#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 9","NC_000009.12",5021988,5126791,"+",3717,"JAK2","-","NP_001309124.1",1132,"tyrosine-protein kinase JAK2 isoform a"
"chromosome 9","NC_000009.12",5021988,5126791,"+",3717,"JAK2","-","NP_001309123.1",1132,"tyrosine-protein kinase JAK2 isoform a"
"chromosome 9","NC_000009.12",5021988,5126791,"+",3717,"JAK2","-","NP_001309125.1",1132,"tyrosine-protein kinase JAK2 isoform a"
"chromosome 9","NC_000009.12",5021988,5126791,"+",3717,"JAK2","-","NP_004963.1",1132,"tyrosine-protein kinase JAK2 isoform a"
"chromosome 9","NC_000009.12",5044500,5126791,"+",3717,"JAK2","-","NP_001309133.1",983,"tyrosine-protein kinase JAK2 isoform b"
"chromosome 9","NC_000009.12",5066679,5126791,"+",3717,"JAK2","-","NP_001309127.1",727,"tyrosine-protein kinase JAK2 isoform c"
"chromosome 9","NC_000009.12",5066679,5126791,"+",3717,"JAK2","-","NP_001309128.1",727,"tyrosine-protein kinase JAK2 isoform c"
"chromosome 9","NC_000009.12",5113850,5114991,"-",107987044,"LOC107987044","-","XP_016870883.1",308,"uncharacterized protein LOC107987044"
"chromosome 9","NC_000009.12",5163913,5185602,"-",11172,"INSL6","-","NP_009110.2",213,"insulin-like peptide INSL6 precursor"
"chromosome 9","NC_000009.12",5231524,5233877,"+",3641,"INSL4","-","NP_002186.1",139,"early placenta insulin-like peptide precursor"
"chromosome 9","NC_000009.12",5300098,5305686,"-",6019,"RLN2","-","XP_024303405.1",169,"prorelaxin H1 isoform X1"
"chromosome 9","NC_000009.12",5300098,5305686,"-",6019,"RLN2","-","XP_024303414.1",169,"prorelaxin H2 isoform X1"
"chromosome 9","NC_000009.12",5300098,5305686,"-",6019,"RLN2","-","XP_024303415.1",169,"prorelaxin H2 isoform X1"
"chromosome 9","NC_000009.12",5300098,5304580,"-",6019,"RLN2","-","NP_604390.1",185,"prorelaxin H2 isoform 1 preproprotein"
"chromosome 9","NC_000009.12",5300098,5304499,"-",6019,"RLN2","-","XP_024303406.1",158,"prorelaxin H1 isoform X2"
"chromosome 9","NC_000009.12",5300098,5300400,"-",6019,"RLN2","-","NP_001316120.1",100,"prorelaxin H2 isoform 3"
"chromosome 9","NC_000009.12",5300098,5300400,"-",6019,"RLN2","-","XP_024303407.1",100,"prorelaxin H1 isoform X7"
"chromosome 9","NC_000009.12",5300098,5300400,"-",6019,"RLN2","-","XP_024303408.1",100,"prorelaxin H1 isoform X7"
"chromosome 9","NC_000009.12",5300098,5300400,"-",6019,"RLN2","-","XP_024303409.1",100,"prorelaxin H1 isoform X7"
"chromosome 9","NC_000009.12",5300403,5304580,"-",6019,"RLN2","-","NP_005050.2",117,"prorelaxin H2 isoform 2 precursor"
"chromosome 9","NC_000009.12",5308232,5339746,"-",6013,"RLN1","-","XP_016870497.1",125,"prorelaxin H1 isoform X4"
"chromosome 9","NC_000009.12",5308248,5339746,"-",6013,"RLN1","-","XP_016870499.1",110,"prorelaxin H1 isoform X6"
"chromosome 9","NC_000009.12",5326225,5339746,"-",6013,"RLN1","-","XP_016870496.1",143,"prorelaxin H1 isoform X3"
"chromosome 9","NC_000009.12",5335251,5339746,"-",6013,"RLN1","-","NP_008842.1",185,"prorelaxin H1 preproprotein"
"chromosome 9","NC_000009.12",5335251,5335550,"-",6019,"RLN2","-","XP_024303410.1",99,"prorelaxin H1 isoform X8"
"chromosome 9","NC_000009.12",5335251,5335550,"-",6019,"RLN2","-","XP_024303411.1",99,"prorelaxin H1 isoform X8"
"chromosome 9","NC_000009.12",5335251,5335550,"-",6019,"RLN2","-","XP_024303412.1",99,"prorelaxin H1 isoform X8"
"chromosome 9","NC_000009.12",5335251,5335550,"-",6019,"RLN2","-","XP_024303413.1",99,"prorelaxin H1 isoform X8"
"chromosome 9","NC_000009.12",5335556,5339746,"-",6013,"RLN1","-","XP_016870498.1",117,"prorelaxin H1 isoform X5"
"chromosome 9","NC_000009.12",5358239,5431977,"-",55848,"PLGRKT","-","NP_060935.2",147,"plasminogen receptor (KT)"
"chromosome 9","NC_000009.12",5358239,5431977,"-",55848,"PLGRKT","-","XP_005251567.1",147,"plasminogen receptor (KT) isoform X1"
"chromosome 9","NC_000009.12",5358239,5431977,"-",55848,"PLGRKT","-","XP_011516262.1",147,"plasminogen receptor (KT) isoform X1"
"chromosome 9","NC_000009.12",5358239,5361870,"-",55848,"PLGRKT","-","XP_005251569.1",114,"plasminogen receptor (KT) isoform X2"
"chromosome 9","NC_000009.12",5456114,5467862,"+",29126,"CD274","-","NP_054862.1",290,"programmed cell death 1 ligand 1 isoform a precursor"
"chromosome 9","NC_000009.12",5456114,5467862,"+",29126,"CD274","-","NP_001254635.1",176,"programmed cell death 1 ligand 1 isoform b precursor"
"chromosome 9","NC_000009.12",5456114,5463177,"+",29126,"CD274","-","NP_001300958.1",245,"programmed cell death 1 ligand 1 isoform c precursor"
"chromosome 9","NC_000009.12",5522547,5569985,"+",80380,"PDCD1LG2","-","XP_005251657.1",283,"programmed cell death 1 ligand 2 isoform X1"
"chromosome 9","NC_000009.12",5522547,5569959,"+",80380,"PDCD1LG2","-","NP_079515.2",273,"programmed cell death 1 ligand 2 precursor"
"chromosome 9","NC_000009.12",5629310,5774246,"+",57589,"RIC1","-","NP_065880.2",1423,"RAB6A-GEF complex partner protein 1 isoform a"
"chromosome 9","NC_000009.12",5629310,5774246,"+",57589,"RIC1","-","NP_001193486.1",1386,"RAB6A-GEF complex partner protein 1 isoform c"
"chromosome 9","NC_000009.12",5629310,5774246,"+",57589,"RIC1","-","XP_005251580.1",1422,"RAB6A-GEF complex partner protein 1 isoform X1"
"chromosome 9","NC_000009.12",5629310,5769330,"+",57589,"RIC1","-","NP_001129392.2",1165,"RAB6A-GEF complex partner protein 1 isoform b"
"chromosome 9","NC_000009.12",5713909,5774246,"+",57589,"RIC1","-","XP_016870423.1",1308,"RAB6A-GEF complex partner protein 1 isoform X2"
"chromosome 9","NC_000009.12",5713909,5774246,"+",57589,"RIC1","-","XP_016870424.1",1308,"RAB6A-GEF complex partner protein 1 isoform X2"
"chromosome 9","NC_000009.12",5713909,5774246,"+",57589,"RIC1","-","XP_016870425.1",1308,"RAB6A-GEF complex partner protein 1 isoform X2"
"chromosome 9","NC_000009.12",5742901,5774246,"+",57589,"RIC1","-","XP_011516269.1",1112,"RAB6A-GEF complex partner protein 1 isoform X3"
"chromosome 9","NC_000009.12",5754850,5774246,"+",57589,"RIC1","-","XP_011516270.1",886,"RAB6A-GEF complex partner protein 1 isoform X4"
"chromosome 9","NC_000009.12",5787144,5867058,"-",79956,"ERMP1","-","XP_016870628.1",842,"endoplasmic reticulum metallopeptidase 1 isoform X1"
"chromosome 9","NC_000009.12",5787144,5833027,"-",79956,"ERMP1","-","XP_005251644.1",782,"endoplasmic reticulum metallopeptidase 1 isoform X2"
"chromosome 9","NC_000009.12",5787144,5833027,"-",79956,"ERMP1","-","NP_079172.2",904,"endoplasmic reticulum metallopeptidase 1"
"chromosome 9","NC_000009.12",5892475,5908708,"+",2315,"MLANA","-","NP_005502.1",118,"melanoma antigen recognized by T-cells 1"
"chromosome 9","NC_000009.12",5910626,6007787,"-",158358,"KIAA2026","-","XP_016869824.1",864,"uncharacterized protein KIAA2026 isoform X6"
"chromosome 9","NC_000009.12",5910664,6007787,"-",158358,"KIAA2026","-","XP_011516061.1",1831,"uncharacterized protein KIAA2026 isoform X3"
"chromosome 9","NC_000009.12",5910664,6007787,"-",158358,"KIAA2026","-","XP_011516062.1",1831,"uncharacterized protein KIAA2026 isoform X3"
"chromosome 9","NC_000009.12",5913984,6007787,"-",158358,"KIAA2026","-","XP_016869825.1",863,"uncharacterized protein KIAA2026 isoform X7"
"chromosome 9","NC_000009.12",5913995,6007787,"-",158358,"KIAA2026","-","XP_016869820.1",1839,"uncharacterized protein KIAA2026 isoform X2"
"chromosome 9","NC_000009.12",5919684,6007787,"-",158358,"KIAA2026","-","XP_005251442.1",2073,"uncharacterized protein KIAA2026 isoform X1"
"chromosome 9","NC_000009.12",5919684,6007787,"-",158358,"KIAA2026","-","NP_001017969.2",2103,"uncharacterized protein KIAA2026"
"chromosome 9","NC_000009.12",5919684,5933774,"-",158358,"KIAA2026","-","XP_024303197.1",1317,"uncharacterized protein KIAA2026 isoform X4"
"chromosome 9","NC_000009.12",5919684,5929066,"-",158358,"KIAA2026","-","XP_016869821.1",1278,"uncharacterized protein KIAA2026 isoform X5"
"chromosome 9","NC_000009.12",5919684,5929066,"-",158358,"KIAA2026","-","XP_016869822.1",1278,"uncharacterized protein KIAA2026 isoform X5"
"chromosome 9","NC_000009.12",5919684,5929066,"-",158358,"KIAA2026","-","XP_016869823.1",1278,"uncharacterized protein KIAA2026 isoform X5"
"chromosome 9","NC_000009.12",5919684,5929066,"-",158358,"KIAA2026","-","XP_011516063.1",1278,"uncharacterized protein KIAA2026 isoform X5"
"chromosome 9","NC_000009.12",6012290,6015607,"-",26953,"RANBP6","-","NP_001230131.1",753,"ran-binding protein 6 isoform 2"
"chromosome 9","NC_000009.12",6012290,6015607,"-",26953,"RANBP6","-","NP_036548.1",1105,"ran-binding protein 6 isoform 1"
"chromosome 9","NC_000009.12",6012290,6015486,"-",26953,"RANBP6","-","XP_016870113.1",693,"ran-binding protein 6 isoform X1"
"chromosome 9","NC_000009.12",6014286,6015607,"-",26953,"RANBP6","-","NP_001230132.1",68,"ran-binding protein 6 isoform 3"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_254274.1",270,"interleukin-33 isoform a precursor"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_001300973.1",270,"interleukin-33 isoform a precursor"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_001300974.1",270,"interleukin-33 isoform a precursor"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","XP_016870774.1",264,"interleukin-33 isoform X1"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_001300975.1",264,"interleukin-33 isoform d"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_001300976.1",264,"interleukin-33 isoform d"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_001186569.1",228,"interleukin-33 isoform b"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_001300977.1",228,"interleukin-33 isoform e"
"chromosome 9","NC_000009.12",6241695,6256168,"+",90865,"IL33","-","NP_001186570.1",144,"interleukin-33 isoform c"
"chromosome 9","NC_000009.12",6250506,6256168,"+",90865,"IL33","-","NP_001340731.1",229,"interleukin-33 isoform f"
"chromosome 9","NC_000009.12",6328596,6331019,"+",89882,"TPD52L3","-","NP_001001874.2",136,"tumor protein D55 isoform 2"
"chromosome 9","NC_000009.12",6328596,6330213,"+",89882,"TPD52L3","-","XP_016870769.1",132,"tumor protein D55 isoform X1"
"chromosome 9","NC_000009.12",6328596,6330213,"+",89882,"TPD52L3","-","NP_001001875.2",132,"tumor protein D55 isoform 3"
"chromosome 9","NC_000009.12",6328596,6329018,"+",89882,"TPD52L3","-","NP_277051.4",140,"tumor protein D55 isoform 1"
"chromosome 9","NC_000009.12",6413491,6506179,"+",115426,"UHRF2","-","NP_690856.1",802,"E3 ubiquitin-protein ligase UHRF2"
"chromosome 9","NC_000009.12",6413491,6506179,"+",115426,"UHRF2","-","XP_016869742.1",729,"E3 ubiquitin-protein ligase UHRF2 isoform X1"
"chromosome 9","NC_000009.12",6460598,6506179,"+",115426,"UHRF2","-","XP_011516006.1",579,"E3 ubiquitin-protein ligase UHRF2 isoform X2"
"chromosome 9","NC_000009.12",6460598,6506179,"+",115426,"UHRF2","-","XP_011516007.1",579,"E3 ubiquitin-protein ligase UHRF2 isoform X2"
"chromosome 9","NC_000009.12",6465824,6506179,"+",115426,"UHRF2","-","XP_016869743.1",522,"E3 ubiquitin-protein ligase UHRF2 isoform X3"
"chromosome 9","NC_000009.12",6533017,6645499,"-",2731,"GLDC","-","NP_000161.2",1020,"glycine dehydrogenase (decarboxylating), mitochondrial precursor"
"chromosome 9","NC_000009.12",6720949,7076451,"+",23081,"KDM4C","-","NP_001140168.1",835,"lysine-specific demethylase 4C isoform 4"
"chromosome 9","NC_000009.12",6792989,7174729,"+",23081,"KDM4C","-","NP_001340926.1",1089,"lysine-specific demethylase 4C isoform 8"
"chromosome 9","NC_000009.12",6792989,7174729,"+",23081,"KDM4C","-","NP_055876.2",1056,"lysine-specific demethylase 4C isoform 1"
"chromosome 9","NC_000009.12",6792989,7174729,"+",23081,"KDM4C","-","XP_016869987.1",999,"lysine-specific demethylase 4C isoform X1"
"chromosome 9","NC_000009.12",6792989,7174637,"+",23081,"KDM4C","-","NP_001291268.1",1023,"lysine-specific demethylase 4C isoform 5"
"chromosome 9","NC_000009.12",6792989,7076500,"+",23081,"KDM4C","-","NP_001340927.1",793,"lysine-specific demethylase 4C isoform 9"
"chromosome 9","NC_000009.12",6792989,7076451,"+",23081,"KDM4C","-","NP_001140167.1",813,"lysine-specific demethylase 4C isoform 3"
"chromosome 9","NC_000009.12",6792989,7051529,"+",23081,"KDM4C","-","XP_016869991.1",811,"lysine-specific demethylase 4C isoform X5"
"chromosome 9","NC_000009.12",6792989,7040502,"+",23081,"KDM4C","-","XP_016869993.1",763,"lysine-specific demethylase 4C isoform X6"
"chromosome 9","NC_000009.12",6792989,6814766,"+",23081,"KDM4C","-","NP_001291270.1",151,"lysine-specific demethylase 4C isoform 7"
"chromosome 9","NC_000009.12",6814711,7174729,"+",23081,"KDM4C","-","XP_016869990.1",858,"lysine-specific demethylase 4C isoform X4"
"chromosome 9","NC_000009.12",6825556,7174729,"+",23081,"KDM4C","-","XP_016869988.1",949,"lysine-specific demethylase 4C isoform X2"
"chromosome 9","NC_000009.12",6825556,7174729,"+",23081,"KDM4C","-","XP_024303226.1",949,"lysine-specific demethylase 4C isoform X2"
"chromosome 9","NC_000009.12",6849615,7174729,"+",23081,"KDM4C","-","XP_011516113.1",908,"lysine-specific demethylase 4C isoform X3"
"chromosome 9","NC_000009.12",6849615,7174729,"+",23081,"KDM4C","-","NP_001291269.1",801,"lysine-specific demethylase 4C isoform 6"
"chromosome 9","NC_000009.12",6984362,7174729,"+",23081,"KDM4C","-","NP_001340928.1",652,"lysine-specific demethylase 4C isoform 10"
"chromosome 9","NC_000009.12",6984362,7174729,"+",23081,"KDM4C","-","NP_001340929.1",619,"lysine-specific demethylase 4C isoform 11"
"chromosome 9","NC_000009.12",6984362,7174729,"+",23081,"KDM4C","-","NP_001340930.1",619,"lysine-specific demethylase 4C isoform 11"
"chromosome 9","NC_000009.12",6984362,7174729,"+",23081,"KDM4C","-","XP_024303227.1",619,"lysine-specific demethylase 4C isoform X7"
"chromosome 9","NC_000009.12",7798436,7799734,"-",90871,"DMAC1","-","NP_001304988.1",129,"distal membrane-arm assembly complex protein 1 isoform 3"
"chromosome 9","NC_000009.12",7798573,7799734,"-",90871,"DMAC1","-","NP_219500.1",112,"distal membrane-arm assembly complex protein 1 isoform 2"
"chromosome 9","NC_000009.12",7798573,7799734,"-",90871,"DMAC1","-","NP_001304987.1",116,"distal membrane-arm assembly complex protein 1 isoform 1"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_006716897.1",1505,"receptor-type tyrosine-protein phosphatase delta isoform X39"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_006716890.1",1893,"receptor-type tyrosine-protein phosphatase delta isoform X25"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870470.1",1890,"receptor-type tyrosine-protein phosphatase delta isoform X26"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870464.1",1919,"receptor-type tyrosine-protein phosphatase delta isoform X16"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870460.1",1923,"receptor-type tyrosine-protein phosphatase delta isoform X12"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_024303393.1",1925,"receptor-type tyrosine-protein phosphatase delta isoform X11"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870484.1",1501,"receptor-type tyrosine-protein phosphatase delta isoform X44"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","NP_001035802.1",1502,"receptor-type tyrosine-protein phosphatase delta isoform 5 precursor"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_006716898.1",1502,"receptor-type tyrosine-protein phosphatase delta isoform X42"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870473.1",1517,"receptor-type tyrosine-protein phosphatase delta isoform X29"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","NP_001364876.1",1499,"receptor-type tyrosine-protein phosphatase delta isoform 8 precursor"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870481.1",1503,"receptor-type tyrosine-protein phosphatase delta isoform X40"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870455.1",1929,"receptor-type tyrosine-protein phosphatase delta isoform X5"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","NP_001164496.1",1505,"receptor-type tyrosine-protein phosphatase delta isoform 6 precursor"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_006716895.1",1505,"receptor-type tyrosine-protein phosphatase delta isoform X37"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870462.1",1922,"receptor-type tyrosine-protein phosphatase delta isoform X14"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870477.1",1509,"receptor-type tyrosine-protein phosphatase delta isoform X33"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","NP_001364875.1",1509,"receptor-type tyrosine-protein phosphatase delta isoform 7 precursor"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","NP_569077.2",1496,"receptor-type tyrosine-protein phosphatase delta isoform 4 precursor"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_006716900.1",1496,"receptor-type tyrosine-protein phosphatase delta isoform X45"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870476.1",1510,"receptor-type tyrosine-protein phosphatase delta isoform X32"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870458.1",1926,"receptor-type tyrosine-protein phosphatase delta isoform X9"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870456.1",1928,"receptor-type tyrosine-protein phosphatase delta isoform X7"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870483.1",1501,"receptor-type tyrosine-protein phosphatase delta isoform X43"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870475.1",1515,"receptor-type tyrosine-protein phosphatase delta isoform X31"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","NP_569075.2",1505,"receptor-type tyrosine-protein phosphatase delta isoform 2 precursor"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_006716896.1",1505,"receptor-type tyrosine-protein phosphatase delta isoform X38"
"chromosome 9","NC_000009.12",8317874,8733843,"-",5789,"PTPRD","-","XP_016870480.1",1506,"receptor-type tyrosine-protein phosphatase delta isoform X36"
