#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 21","NC_000021.9",41889124,41921998,"-",25966,"C2CD2","-","NP_950251.1",541,"C2 domain-containing protein 2 isoform 2"
"chromosome 21","NC_000021.9",41889124,41921998,"-",25966,"C2CD2","-","XP_005261166.1",541,"C2 domain-containing protein 2 isoform X3"
"chromosome 21","NC_000021.9",41889124,41918203,"-",25966,"C2CD2","-","XP_016883804.1",489,"C2 domain-containing protein 2 isoform X5"
"chromosome 21","NC_000021.9",41889333,41953648,"-",25966,"C2CD2","-","XP_011527826.1",534,"C2 domain-containing protein 2 isoform X4"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","NP_001307658.1",865,"zinc finger and BTB domain-containing protein 21 isoform S"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","NP_001091873.1",865,"zinc finger and BTB domain-containing protein 21 isoform S"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","NP_001307660.1",1066,"zinc finger and BTB domain-containing protein 21 isoform L"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","XP_016883849.1",1066,"zinc finger and BTB domain-containing protein 21 isoform X1"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","XP_016883850.1",1066,"zinc finger and BTB domain-containing protein 21 isoform X1"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","NP_001091872.1",1066,"zinc finger and BTB domain-containing protein 21 isoform L"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","NP_065778.3",1066,"zinc finger and BTB domain-containing protein 21 isoform L"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","XP_005261178.1",1066,"zinc finger and BTB domain-containing protein 21 isoform X1"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","XP_011527890.1",1066,"zinc finger and BTB domain-containing protein 21 isoform X1"
"chromosome 21","NC_000021.9",41990895,41994095,"-",49854,"ZBTB21","-","XP_011527892.1",1066,"zinc finger and BTB domain-containing protein 21 isoform X1"
"chromosome 21","NC_000021.9",42071317,42137620,"+",89766,"UMODL1","-","NP_775839.3",1446,"uromodulin-like 1 isoform 2 precursor"
"chromosome 21","NC_000021.9",42071317,42137620,"+",89766,"UMODL1","-","NP_001004416.2",1318,"uromodulin-like 1 isoform 1 precursor"
"chromosome 21","NC_000021.9",42076145,42137620,"+",89766,"UMODL1","-","NP_001186456.2",1374,"uromodulin-like 1 isoform 3"
"chromosome 21","NC_000021.9",42076145,42137620,"+",89766,"UMODL1","-","NP_001186457.3",1246,"uromodulin-like 1 isoform 4"
"chromosome 21","NC_000021.9",42082035,42137620,"+",89766,"UMODL1","-","XP_016883996.1",1342,"uromodulin-like 1 isoform X2"
"chromosome 21","NC_000021.9",42085344,42137620,"+",89766,"UMODL1","-","XP_011528099.1",1268,"uromodulin-like 1 isoform X3"
"chromosome 21","NC_000021.9",42113188,42137620,"+",89766,"UMODL1","-","XP_016883997.1",692,"uromodulin-like 1 isoform X4"
"chromosome 21","NC_000021.9",42201676,42296392,"+",9619,"ABCG1","-","NP_997510.1",668,"ATP-binding cassette sub-family G member 1 isoform 5"
"chromosome 21","NC_000021.9",42216156,42296392,"+",9619,"ABCG1","-","NP_997512.1",663,"ATP-binding cassette sub-family G member 1 isoform 7"
"chromosome 21","NC_000021.9",42219263,42296392,"+",9619,"ABCG1","-","NP_004906.3",678,"ATP-binding cassette sub-family G member 1 isoform 4"
"chromosome 21","NC_000021.9",42219263,42296392,"+",9619,"ABCG1","-","NP_058198.2",666,"ATP-binding cassette sub-family G member 1 isoform 2"
"chromosome 21","NC_000021.9",42219972,42296392,"+",9619,"ABCG1","-","XP_011528108.1",689,"ATP-binding cassette sub-family G member 1 isoform X1"
"chromosome 21","NC_000021.9",42219972,42296392,"+",9619,"ABCG1","-","NP_997057.1",677,"ATP-binding cassette sub-family G member 1 isoform 3"
"chromosome 21","NC_000021.9",42219972,42296226,"+",9619,"ABCG1","-","XP_011528109.1",641,"ATP-binding cassette sub-family G member 1 isoform X2"
"chromosome 21","NC_000021.9",42225695,42296392,"+",9619,"ABCG1","-","NP_997511.1",644,"ATP-binding cassette sub-family G member 1 isoform 6"
"chromosome 21","NC_000021.9",42256349,42296392,"+",9619,"ABCG1","-","XP_024307909.1",786,"ATP-binding cassette sub-family G member 1 isoform X3"
"chromosome 21","NC_000021.9",42312256,42315416,"-",7033,"TFF3","-","NP_003217.3",94,"trefoil factor 3 precursor"
"chromosome 21","NC_000021.9",42346533,42350957,"-",7032,"TFF2","-","NP_005414.1",129,"trefoil factor 2 precursor"
"chromosome 21","NC_000021.9",42362479,42366495,"-",7031,"TFF1","-","NP_003216.1",84,"trefoil factor 1 precursor"
"chromosome 21","NC_000021.9",42372762,42395417,"-",64699,"TMPRSS3","-","NP_001243246.1",453,"transmembrane protease serine 3 isoform 4"
"chromosome 21","NC_000021.9",42372762,42395417,"-",64699,"TMPRSS3","-","NP_076927.1",454,"transmembrane protease serine 3 isoform 1"
"chromosome 21","NC_000021.9",42372762,42388467,"-",64699,"TMPRSS3","-","NP_115780.1",327,"transmembrane protease serine 3 isoform 2"
"chromosome 21","NC_000021.9",42381982,42395417,"-",64699,"TMPRSS3","-","NP_115781.1",344,"transmembrane protease serine 3 isoform 3"
"chromosome 21","NC_000021.9",42403946,42447194,"+",53347,"UBASH3A","-","NP_061834.1",661,"ubiquitin-associated and SH3 domain-containing protein A isoform 1"
"chromosome 21","NC_000021.9",42403946,42447194,"+",53347,"UBASH3A","-","NP_001001895.1",623,"ubiquitin-associated and SH3 domain-containing protein A isoform 2"
"chromosome 21","NC_000021.9",42403946,42447120,"+",53347,"UBASH3A","-","NP_001230396.1",526,"ubiquitin-associated and SH3 domain-containing protein A isoform 3"
"chromosome 21","NC_000021.9",42403946,42443202,"+",53347,"UBASH3A","-","XP_011527907.1",559,"ubiquitin-associated and SH3 domain-containing protein A isoform X2"
"chromosome 21","NC_000021.9",42403946,42437588,"+",53347,"UBASH3A","-","XP_011527911.1",497,"ubiquitin-associated and SH3 domain-containing protein A isoform X4"
"chromosome 21","NC_000021.9",42404129,42447194,"+",53347,"UBASH3A","-","XP_006724076.1",642,"ubiquitin-associated and SH3 domain-containing protein A isoform X1"
"chromosome 21","NC_000021.9",42413044,42447194,"+",53347,"UBASH3A","-","XP_011527908.1",526,"ubiquitin-associated and SH3 domain-containing protein A isoform X3"
"chromosome 21","NC_000021.9",42413044,42447194,"+",53347,"UBASH3A","-","XP_011527909.1",526,"ubiquitin-associated and SH3 domain-containing protein A isoform X3"
"chromosome 21","NC_000021.9",42416591,42447194,"+",53347,"UBASH3A","-","XP_011527912.1",389,"ubiquitin-associated and SH3 domain-containing protein A isoform X5"
"chromosome 21","NC_000021.9",42472818,42496186,"-",89765,"RSPH1","-","NP_001273435.1",271,"radial spoke head 1 homolog isoform 2"
"chromosome 21","NC_000021.9",42472818,42496186,"-",89765,"RSPH1","-","XP_011528088.1",285,"radial spoke head 1 homolog isoform X1"
"chromosome 21","NC_000021.9",42472818,42496186,"-",89765,"RSPH1","-","NP_543136.1",309,"radial spoke head 1 homolog isoform 1"
"chromosome 21","NC_000021.9",42472818,42496186,"-",89765,"RSPH1","-","XP_005261265.1",240,"radial spoke head 1 homolog isoform X2"
"chromosome 21","NC_000021.9",42518455,42580360,"+",54020,"SLC37A1","-","NP_001307466.1",533,"glucose-6-phosphate exchanger SLC37A1"
"chromosome 21","NC_000021.9",42518455,42580360,"+",54020,"SLC37A1","-","XP_016883866.1",533,"glucose-6-phosphate exchanger SLC37A1 isoform X4"
"chromosome 21","NC_000021.9",42518455,42580360,"+",54020,"SLC37A1","-","XP_016883867.1",533,"glucose-6-phosphate exchanger SLC37A1 isoform X4"
"chromosome 21","NC_000021.9",42518455,42580360,"+",54020,"SLC37A1","-","XP_016883868.1",533,"glucose-6-phosphate exchanger SLC37A1 isoform X4"
"chromosome 21","NC_000021.9",42518455,42580360,"+",54020,"SLC37A1","-","XP_016883869.1",533,"glucose-6-phosphate exchanger SLC37A1 isoform X4"
"chromosome 21","NC_000021.9",42518455,42580360,"+",54020,"SLC37A1","-","NP_061837.3",533,"glucose-6-phosphate exchanger SLC37A1"
"chromosome 21","NC_000021.9",42518455,42580350,"+",54020,"SLC37A1","-","XP_016883870.1",508,"glucose-6-phosphate exchanger SLC37A1 isoform X5"
"chromosome 21","NC_000021.9",42518455,42563930,"+",54020,"SLC37A1","-","XP_016883872.1",395,"glucose-6-phosphate exchanger SLC37A1 isoform X7"
"chromosome 21","NC_000021.9",42525031,42580360,"+",54020,"SLC37A1","-","XP_011527917.1",564,"glucose-6-phosphate exchanger SLC37A1 isoform X2"
"chromosome 21","NC_000021.9",42525031,42580350,"+",54020,"SLC37A1","-","XP_016883865.1",539,"glucose-6-phosphate exchanger SLC37A1 isoform X3"
"chromosome 21","NC_000021.9",42525031,42575886,"+",54020,"SLC37A1","-","XP_011527916.1",577,"glucose-6-phosphate exchanger SLC37A1 isoform X1"
"chromosome 21","NC_000021.9",42534638,42580360,"+",54020,"SLC37A1","-","XP_016883871.1",507,"glucose-6-phosphate exchanger SLC37A1 isoform X6"
"chromosome 21","NC_000021.9",42569120,42570232,"-",101928212,"LOC101928212","-","XP_016884014.1",355,"uncharacterized protein LOC101928212 isoform X2"
"chromosome 21","NC_000021.9",42569120,42570232,"-",101928212,"LOC101928212","-","XP_016884013.1",370,"uncharacterized protein LOC101928212 isoform X1"
"chromosome 21","NC_000021.9",42653815,42775293,"+",5152,"PDE9A","-","NP_001001570.1",540,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform e"
"chromosome 21","NC_000021.9",42653815,42775293,"+",5152,"PDE9A","-","NP_002597.1",593,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform a"
"chromosome 21","NC_000021.9",42653815,42775293,"+",5152,"PDE9A","-","NP_001001567.1",533,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform b"
"chromosome 21","NC_000021.9",42653815,42775293,"+",5152,"PDE9A","-","NP_001001583.1",567,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform o"
"chromosome 21","NC_000021.9",42653815,42775293,"+",5152,"PDE9A","-","NP_001001574.1",507,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform h"
"chromosome 21","NC_000021.9",42653815,42775293,"+",5152,"PDE9A","-","NP_001001578.1",491,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform l"
"chromosome 21","NC_000021.9",42653815,42775293,"+",5152,"PDE9A","-","NP_001001569.1",465,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform d"
"chromosome 21","NC_000021.9",42653815,42767129,"+",5152,"PDE9A","-","XP_011527902.1",502,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform X3"
"chromosome 21","NC_000021.9",42653815,42755274,"+",5152,"PDE9A","-","XP_016883856.1",328,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform X5"
"chromosome 21","NC_000021.9",42653867,42775293,"+",5152,"PDE9A","-","NP_001001582.1",552,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform n"
"chromosome 21","NC_000021.9",42653867,42775293,"+",5152,"PDE9A","-","NP_001001571.1",492,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform f"
"chromosome 21","NC_000021.9",42653867,42775293,"+",5152,"PDE9A","-","NP_001001577.1",459,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform k"
"chromosome 21","NC_000021.9",42653867,42775293,"+",5152,"PDE9A","-","NP_001001581.1",526,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform m"
"chromosome 21","NC_000021.9",42653867,42775293,"+",5152,"PDE9A","-","NP_001001568.1",466,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform c"
"chromosome 21","NC_000021.9",42653867,42775293,"+",5152,"PDE9A","-","NP_001001575.1",433,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform i"
"chromosome 21","NC_000021.9",42690004,42775293,"+",5152,"PDE9A","-","XP_024307852.1",545,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform X2"
"chromosome 21","NC_000021.9",42697417,42775293,"+",5152,"PDE9A","-","XP_011527900.1",545,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform X1"
"chromosome 21","NC_000021.9",42697417,42775293,"+",5152,"PDE9A","-","NP_001302462.1",485,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform p"
"chromosome 21","NC_000021.9",42733425,42775293,"+",5152,"PDE9A","-","NP_001001576.1",376,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform j"
"chromosome 21","NC_000021.9",42733425,42775293,"+",5152,"PDE9A","-","NP_001001580.1",376,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform j"
"chromosome 21","NC_000021.9",42743829,42775293,"+",5152,"PDE9A","-","XP_016883855.1",386,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform X4"
"chromosome 21","NC_000021.9",42743829,42775293,"+",5152,"PDE9A","-","NP_001001572.1",386,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform g"
"chromosome 21","NC_000021.9",42743829,42775293,"+",5152,"PDE9A","-","NP_001001573.1",386,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform g"
"chromosome 21","NC_000021.9",42743829,42775293,"+",5152,"PDE9A","-","NP_001001579.1",386,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform g"
"chromosome 21","NC_000021.9",42743829,42775293,"+",5152,"PDE9A","-","NP_001001584.1",386,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform g"
"chromosome 21","NC_000021.9",42743829,42775293,"+",5152,"PDE9A","-","NP_001001585.1",386,"high affinity cGMP-specific 3\\',5\\'-cyclic phosphodiesterase 9A isoform g"
"chromosome 21","NC_000021.9",42850049,42879774,"-",10785,"WDR4","-","XP_016883751.1",377,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X2"
"chromosome 21","NC_000021.9",42850049,42879495,"-",10785,"WDR4","-","XP_016883752.1",322,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X3"
"chromosome 21","NC_000021.9",42850049,42879495,"-",10785,"WDR4","-","XP_016883753.1",322,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X3"
"chromosome 21","NC_000021.9",42850049,42879495,"-",10785,"WDR4","-","NP_001247403.1",411,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform 2"
"chromosome 21","NC_000021.9",42850049,42879495,"-",10785,"WDR4","-","NP_061139.2",412,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform 1"
"chromosome 21","NC_000021.9",42850049,42879495,"-",10785,"WDR4","-","NP_387510.1",412,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform 1"
"chromosome 21","NC_000021.9",42850049,42879163,"-",10785,"WDR4","-","XP_011527735.1",408,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X1"
"chromosome 21","NC_000021.9",42850049,42863454,"-",10785,"WDR4","-","XP_024307815.1",266,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X4"
"chromosome 21","NC_000021.9",42850049,42863454,"-",10785,"WDR4","-","XP_024307816.1",266,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X4"
"chromosome 21","NC_000021.9",42850049,42863454,"-",10785,"WDR4","-","XP_024307817.1",266,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X4"
"chromosome 21","NC_000021.9",42850049,42863454,"-",10785,"WDR4","-","XP_024307818.1",266,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform X4"
"chromosome 21","NC_000021.9",42850049,42863454,"-",10785,"WDR4","-","NP_001247404.1",266,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform 3"
"chromosome 21","NC_000021.9",42850049,42863454,"-",10785,"WDR4","-","NP_001247405.1",266,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform 3"
"chromosome 21","NC_000021.9",42850049,42863454,"-",10785,"WDR4","-","NP_001247406.1",266,"tRNA (guanine-N(7)-)-methyltransferase non-catalytic subunit WDR4 isoform 3"
"chromosome 21","NC_000021.9",42893334,42909021,"+",4731,"NDUFV3","-","XP_011527888.1",494,"NADH dehydrogenase"
"chromosome 21","NC_000021.9",42893334,42909021,"+",4731,"NDUFV3","-","NP_066553.3",473,"NADH dehydrogenase"
"chromosome 21","NC_000021.9",42893334,42909021,"+",4731,"NDUFV3","-","XP_016883848.1",129,"NADH dehydrogenase"
"chromosome 21","NC_000021.9",42893334,42909021,"+",4731,"NDUFV3","-","NP_001001503.1",108,"NADH dehydrogenase"
"chromosome 21","NC_000021.9",42918524,42919006,"-",90625,"ERVH48-1","-","NP_001295420.1",160,"suppressyn precursor"
"chromosome 21","NC_000021.9",43004382,43030101,"+",5316,"PKNOX1","-","NP_004562.2",436,"homeobox protein PKNOX1 isoform 1"
"chromosome 21","NC_000021.9",43004382,43030101,"+",5316,"PKNOX1","-","NP_001307623.1",435,"homeobox protein PKNOX1 isoform 3"
"chromosome 21","NC_000021.9",43013068,43030101,"+",5316,"PKNOX1","-","NP_001273187.1",319,"homeobox protein PKNOX1 isoform 2"
"chromosome 21","NC_000021.9",43053880,43072193,"-",875,"CBS","-","XP_016883980.1",551,"cystathionine beta-synthase isoform X3"
"chromosome 21","NC_000021.9",43053880,43072193,"-",875,"CBS","-","NP_001171479.1",551,"cystathionine beta-synthase isoform 1"
"chromosome 21","NC_000021.9",43053880,43072193,"-",875,"CBS","-","NP_001171480.1",551,"cystathionine beta-synthase isoform 1"
"chromosome 21","NC_000021.9",43053880,43072193,"-",875,"CBS","-","NP_000062.1",551,"cystathionine beta-synthase isoform 1"
"chromosome 21","NC_000021.9",43053880,43072193,"-",875,"CBS","-","NP_001307227.1",551,"cystathionine beta-synthase isoform 1"
"chromosome 21","NC_000021.9",43053880,43072193,"-",875,"CBS","-","XP_011528079.1",565,"cystathionine beta-synthase isoform X2"
"chromosome 21","NC_000021.9",43053880,43068056,"-",875,"CBS","-","XP_024307905.1",568,"cystathionine beta-synthase isoform X4"
"chromosome 21","NC_000021.9",43053880,43068056,"-",875,"CBS","-","XP_024307904.1",582,"cystathionine beta-synthase isoform X1"
"chromosome 21","NC_000021.9",43053880,43068056,"-",875,"CBS","-","XP_011528076.1",582,"cystathionine beta-synthase isoform X1"
"chromosome 21","NC_000021.9",43053880,43067778,"-",875,"CBS","-","NP_001308001.1",446,"cystathionine beta-synthase isoform 2"
"chromosome 21","NC_000021.9",43053880,43067778,"-",875,"CBS","-","XP_024307906.1",446,"cystathionine beta-synthase isoform X6"
"chromosome 21","NC_000021.9",43053880,43067778,"-",875,"CBS","-","XP_024307907.1",446,"cystathionine beta-synthase isoform X6"
"chromosome 21","NC_000021.9",43053880,43067778,"-",875,"CBS","-","XP_024307908.1",446,"cystathionine beta-synthase isoform X6"
"chromosome 21","NC_000021.9",43053880,43067778,"-",875,"CBS","-","XP_011528085.1",460,"cystathionine beta-synthase isoform X5"
"chromosome 21","NC_000021.9",43093102,43107494,"-",7307,"U2AF1","-","XP_011528045.1",207,"splicing factor U2AF 35 kDa subunit isoform X1"
"chromosome 21","NC_000021.9",43093102,43107494,"-",7307,"U2AF1","-","NP_006749.1",240,"splicing factor U2AF 35 kDa subunit isoform a"
"chromosome 21","NC_000021.9",43093102,43107494,"-",7307,"U2AF1","-","XP_016883957.1",207,"splicing factor U2AF 35 kDa subunit isoform X2"
"chromosome 21","NC_000021.9",43093102,43107494,"-",7307,"U2AF1","-","NP_001020374.1",240,"splicing factor U2AF 35 kDa subunit isoform b"
"chromosome 21","NC_000021.9",43093102,43095723,"-",7307,"U2AF1","-","XP_024307897.1",167,"splicing factor U2AF 35 kDa subunit isoform X3"
"chromosome 21","NC_000021.9",43093102,43095723,"-",7307,"U2AF1","-","XP_024307898.1",167,"splicing factor U2AF 35 kDa subunit isoform X3"
"chromosome 21","NC_000021.9",43093102,43095723,"-",7307,"U2AF1","-","XP_024307899.1",167,"splicing factor U2AF 35 kDa subunit isoform X3"
"chromosome 21","NC_000021.9",43093102,43095723,"-",7307,"U2AF1","-","NP_001020375.1",167,"splicing factor U2AF 35 kDa subunit isoform c"
"chromosome 21","NC_000021.9",43169100,43172280,"+",1409,"CRYAA","-","NP_000385.1",173,"alpha-crystallin A chain isoform 1"
"chromosome 21","NC_000021.9",43170332,43172280,"+",1409,"CRYAA","-","NP_001350695.1",136,"alpha-crystallin A chain isoform 2"
"chromosome 21","NC_000021.9",43416742,43426178,"-",150094,"SIK1","-","XP_011527776.1",734,"serine/threonine-protein kinase SIK1 isoform X1"
"chromosome 21","NC_000021.9",43416742,43426178,"-",150094,"SIK1","-","NP_775490.2",783,"serine/threonine-protein kinase SIK1"
"chromosome 21","NC_000021.9",43460789,43658096,"-",11077,"HSF2BP","-","XP_016883758.1",340,"heat shock factor 2-binding protein isoform X4"
"chromosome 21","NC_000021.9",43478131,43658096,"-",11077,"HSF2BP","-","XP_016883757.1",342,"heat shock factor 2-binding protein isoform X3"
"chromosome 21","NC_000021.9",43498382,43658096,"-",11077,"HSF2BP","-","XP_016883756.1",345,"heat shock factor 2-binding protein isoform X2"
"chromosome 21","NC_000021.9",43498382,43658096,"-",11077,"HSF2BP","-","XP_016883759.1",274,"heat shock factor 2-binding protein isoform X5"
"chromosome 21","NC_000021.9",43498382,43658096,"-",11077,"HSF2BP","-","XP_011527745.2",348,"heat shock factor 2-binding protein isoform X1"
"chromosome 21","NC_000021.9",43498382,43644354,"-",11077,"HSF2BP","-","XP_016883760.1",270,"heat shock factor 2-binding protein isoform X7"
"chromosome 21","NC_000021.9",43498382,43644354,"-",11077,"HSF2BP","-","XP_011527747.2",273,"heat shock factor 2-binding protein isoform X6"
"chromosome 21","NC_000021.9",43529754,43658096,"-",11077,"HSF2BP","-","NP_008962.1",334,"heat shock factor 2-binding protein"
"chromosome 21","NC_000021.9",43529754,43644354,"-",11077,"HSF2BP","-","XP_011527748.1",259,"heat shock factor 2-binding protein isoform X8"
"chromosome 21","NC_000021.9",43529899,43658096,"-",11077,"HSF2BP","-","XP_016883761.1",251,"heat shock factor 2-binding protein isoform X10"
"chromosome 21","NC_000021.9",43529899,43658096,"-",11077,"HSF2BP","-","XP_011527749.1",254,"heat shock factor 2-binding protein isoform X9"
"chromosome 21","NC_000021.9",43565239,43565619,"+",54145,"H2BS1","-","NP_059141.1",126,"histone H2B type F-S"
"chromosome 21","NC_000021.9",43659665,43693383,"+",23076,"RRP1B","-","NP_055871.1",758,"ribosomal RNA processing protein 1 homolog B"
"chromosome 21","NC_000021.9",43719295,43756063,"+",8566,"PDXK","-","NP_003672.1",312,"pyridoxal kinase isoform 1"
"chromosome 21","NC_000021.9",43719525,43756063,"+",8566,"PDXK","-","XP_005261252.2",406,"pyridoxal kinase isoform X1"
"chromosome 21","NC_000021.9",43719525,43738204,"+",8566,"PDXK","-","XP_011528064.1",174,"pyridoxal kinase isoform X5"
"chromosome 21","NC_000021.9",43732378,43756063,"+",8566,"PDXK","-","XP_011528060.1",373,"pyridoxal kinase isoform X2"
"chromosome 21","NC_000021.9",43733593,43756063,"+",8566,"PDXK","-","XP_005261253.1",321,"pyridoxal kinase isoform X3"
"chromosome 21","NC_000021.9",43737148,43737636,"+",105372824,"LOC105372824","-","XP_011528113.1",162,"uncharacterized protein LOC105372824"
"chromosome 21","NC_000021.9",43741551,43756063,"+",8566,"PDXK","-","NP_001317959.1",272,"pyridoxal kinase isoform 2"
"chromosome 21","NC_000021.9",43741744,43756063,"+",8566,"PDXK","-","XP_016883972.1",239,"pyridoxal kinase isoform X4"
"chromosome 21","NC_000021.9",43741744,43756063,"+",8566,"PDXK","-","XP_016883973.1",239,"pyridoxal kinase isoform X4"
"chromosome 21","NC_000021.9",43741744,43756063,"+",8566,"PDXK","-","XP_005261256.1",239,"pyridoxal kinase isoform X4"
"chromosome 21","NC_000021.9",43741744,43756063,"+",8566,"PDXK","-","XP_011528062.1",239,"pyridoxal kinase isoform X4"
"chromosome 21","NC_000021.9",43741744,43756063,"+",8566,"PDXK","-","XP_011528063.1",239,"pyridoxal kinase isoform X4"
"chromosome 21","NC_000021.9",43774202,43776269,"-",1476,"CSTB","-","NP_000091.1",98,"cystatin-B"
"chromosome 21","NC_000021.9",43789630,43803774,"+",8568,"RRP1","-","NP_003674.1",461,"ribosomal RNA processing protein 1 homolog A"
"chromosome 21","NC_000021.9",43789630,43803445,"+",8568,"RRP1","-","XP_016883974.1",415,"ribosomal RNA processing protein 1 homolog A isoform X1"
"chromosome 21","NC_000021.9",43797450,43803774,"+",8568,"RRP1","-","XP_016883975.1",311,"ribosomal RNA processing protein 1 homolog A isoform X2"
"chromosome 21","NC_000021.9",43797450,43803445,"+",8568,"RRP1","-","XP_024307902.1",265,"ribosomal RNA processing protein 1 homolog A isoform X3"
"chromosome 21","NC_000021.9",43916824,43982392,"+",56894,"AGPAT3","-","XP_016883897.1",406,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X6"
"chromosome 21","NC_000021.9",43925268,43982392,"+",56894,"AGPAT3","-","XP_011527965.1",416,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X5"
"chromosome 21","NC_000021.9",43946773,43982392,"+",56894,"AGPAT3","-","XP_011527963.1",450,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X3"
"chromosome 21","NC_000021.9",43946773,43960645,"+",56894,"AGPAT3","-","XP_016883903.1",233,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X9"
"chromosome 21","NC_000021.9",43948254,43982392,"+",56894,"AGPAT3","-","XP_011527966.1",380,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X7"
"chromosome 21","NC_000021.9",43948333,43982392,"+",56894,"AGPAT3","-","XP_011527962.1",358,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X1"
"chromosome 21","NC_000021.9",43955030,43982392,"+",56894,"AGPAT3","-","XP_011527964.1",463,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X4"
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","NP_001356809.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform 1"
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","NP_001356807.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform 1"
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","XP_005261217.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X2"
"chromosome 21","NC_000021.9",43959682,43982392,"+",56894,"AGPAT3","-","XP_006724092.1",376,"1-acyl-sn-glycerol-3-phosphate acyltransferase gamma isoform X2"
