#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 15","NC_000015.10",26869249,26943500,"+",2558,"GABRA5","-","XP_016877545.1",306,"gamma-aminobutyric acid receptor subunit alpha-5 isoform X2"
"chromosome 15","NC_000015.10",26971536,27532881,"+",2567,"GABRG3","-","XP_011519732.1",473,"gamma-aminobutyric acid receptor subunit gamma-3 isoform X1"
"chromosome 15","NC_000015.10",26971536,27532881,"+",2567,"GABRG3","-","NP_150092.2",467,"gamma-aminobutyric acid receptor subunit gamma-3 isoform 1 precursor"
"chromosome 15","NC_000015.10",26971536,27480837,"+",2567,"GABRG3","-","NP_001257802.1",253,"gamma-aminobutyric acid receptor subunit gamma-3 isoform 2 precursor"
"chromosome 15","NC_000015.10",27326875,27532881,"+",2567,"GABRG3","-","XP_016877547.1",361,"gamma-aminobutyric acid receptor subunit gamma-3 isoform X2"
"chromosome 15","NC_000015.10",27326875,27532881,"+",2567,"GABRG3","-","XP_016877548.1",355,"gamma-aminobutyric acid receptor subunit gamma-3 isoform X3"
"chromosome 15","NC_000015.10",27326875,27532881,"+",2567,"GABRG3","-","XP_024305657.1",355,"gamma-aminobutyric acid receptor subunit gamma-3 isoform X3"
"chromosome 15","NC_000015.10",27425008,27532881,"+",2567,"GABRG3","-","XP_016877549.1",298,"gamma-aminobutyric acid receptor subunit gamma-3 isoform X4"
"chromosome 15","NC_000015.10",27425008,27532881,"+",2567,"GABRG3","-","XP_011519733.1",298,"gamma-aminobutyric acid receptor subunit gamma-3 isoform X4"
"chromosome 15","NC_000015.10",27719277,28082929,"-",4948,"OCA2","-","XP_016877753.1",780,"P protein isoform X11"
"chromosome 15","NC_000015.10",27719277,28082929,"-",4948,"OCA2","-","XP_016877747.1",835,"P protein isoform X5"
"chromosome 15","NC_000015.10",27755359,28082929,"-",4948,"OCA2","-","XP_016877751.1",793,"P protein isoform X9"
"chromosome 15","NC_000015.10",27755388,28082929,"-",4948,"OCA2","-","XP_016877749.1",814,"P protein isoform X7"
"chromosome 15","NC_000015.10",27755388,28082929,"-",4948,"OCA2","-","XP_016877748.1",822,"P protein isoform X6"
"chromosome 15","NC_000015.10",27755388,28082929,"-",4948,"OCA2","-","XP_016877746.1",836,"P protein isoform X4"
"chromosome 15","NC_000015.10",27755388,28082929,"-",4948,"OCA2","-","XP_016877752.1",791,"P protein isoform X10"
"chromosome 15","NC_000015.10",27755388,28082929,"-",4948,"OCA2","-","XP_016877745.1",846,"P protein isoform X3"
"chromosome 15","NC_000015.10",27755388,28082929,"-",4948,"OCA2","-","XP_016877744.1",860,"P protein isoform X1"
"chromosome 15","NC_000015.10",27755388,28081874,"-",4948,"OCA2","-","NP_001287913.1",814,"P protein isoform 2"
"chromosome 15","NC_000015.10",27755388,28081874,"-",4948,"OCA2","-","NP_000266.2",838,"P protein isoform 1"
"chromosome 15","NC_000015.10",27755388,28081874,"-",4948,"OCA2","-","XP_011519942.1",852,"P protein isoform X2"
"chromosome 15","NC_000015.10",27755388,28080125,"-",4948,"OCA2","-","XP_016877750.1",795,"P protein isoform X8"
"chromosome 15","NC_000015.10",27950509,28082929,"-",4948,"OCA2","-","XP_016877754.1",676,"P protein isoform X12"
"chromosome 15","NC_000015.10",28111763,28321433,"-",8924,"HERC2","-","XP_006720790.1",4748,"E3 ubiquitin-protein ligase HERC2 isoform X3"
"chromosome 15","NC_000015.10",28111763,28321433,"-",8924,"HERC2","-","XP_006720789.1",4829,"E3 ubiquitin-protein ligase HERC2 isoform X1"
"chromosome 15","NC_000015.10",28111763,28321433,"-",8924,"HERC2","-","NP_004658.3",4834,"E3 ubiquitin-protein ligase HERC2"
"chromosome 15","NC_000015.10",28111763,28299474,"-",8924,"HERC2","-","XP_016878184.1",4796,"E3 ubiquitin-protein ligase HERC2 isoform X2"
"chromosome 15","NC_000015.10",28111763,28299474,"-",8924,"HERC2","-","XP_016878185.1",4796,"E3 ubiquitin-protein ligase HERC2 isoform X2"
"chromosome 15","NC_000015.10",28111763,28299474,"-",8924,"HERC2","-","XP_005268333.1",4796,"E3 ubiquitin-protein ligase HERC2 isoform X2"
"chromosome 15","NC_000015.10",28111763,28212535,"-",8924,"HERC2","-","XP_016878186.1",2556,"E3 ubiquitin-protein ligase HERC2 isoform X4"
"chromosome 15","NC_000015.10",28111763,28212535,"-",8924,"HERC2","-","XP_016878187.1",2556,"E3 ubiquitin-protein ligase HERC2 isoform X4"
"chromosome 15","NC_000015.10",28350251,28358029,"-",645202,"LOC645202","-","NP_001352301.1",726,"golgin A6 family-like"
"chromosome 15","NC_000015.10",28350363,28358029,"-",645202,"LOC645202","-","XP_024305894.1",766,"golgin A6 family-like isoform X1"
"chromosome 15","NC_000015.10",28378726,28389063,"+",100132565,"GOLGA8F","-","XP_024305576.1",669,"golgin A8 family member F isoform X1"
"chromosome 15","NC_000015.10",28378726,28389063,"+",100132565,"GOLGA8F","-","NP_001337849.1",648,"golgin A8 family member F"
"chromosome 15","NC_000015.10",28378726,28389063,"+",100132565,"GOLGA8F","-","XP_024305577.1",668,"golgin A8 family member F isoform X2"
"chromosome 15","NC_000015.10",28384174,28389063,"+",100132565,"GOLGA8F","-","XP_024305578.1",451,"golgin A8 family member F isoform X3"
"chromosome 15","NC_000015.10",28384174,28389063,"+",100132565,"GOLGA8F","-","XP_024305579.1",451,"golgin A8 family member F isoform X3"
"chromosome 15","NC_000015.10",28384174,28389063,"+",100132565,"GOLGA8F","-","XP_024305580.1",430,"golgin A8 family member F isoform X4"
"chromosome 15","NC_000015.10",28384174,28389063,"+",100132565,"GOLGA8F","-","XP_024305581.1",430,"golgin A8 family member F isoform X4"
"chromosome 15","NC_000015.10",28522573,28532909,"-",283768,"GOLGA8G","-","XP_024305673.1",668,"putative golgin subfamily A member 8F/8G isoform X2"
"chromosome 15","NC_000015.10",28522573,28532909,"-",283768,"GOLGA8G","-","NP_001337848.1",648,"putative golgin subfamily A member 8F/8G isoform 1"
"chromosome 15","NC_000015.10",28522573,28532909,"-",283768,"GOLGA8G","-","XP_024305672.1",669,"putative golgin subfamily A member 8F/8G isoform X1"
"chromosome 15","NC_000015.10",28522573,28527461,"-",283768,"GOLGA8G","-","NP_001355009.1",430,"putative golgin subfamily A member 8F/8G isoform 3"
"chromosome 15","NC_000015.10",28522573,28527461,"-",283768,"GOLGA8G","-","XP_024305674.1",451,"putative golgin subfamily A member 8F/8G isoform X3"
"chromosome 15","NC_000015.10",28522573,28527461,"-",283768,"GOLGA8G","-","XP_024305675.1",451,"putative golgin subfamily A member 8F/8G isoform X3"
"chromosome 15","NC_000015.10",28522573,28527461,"-",283768,"GOLGA8G","-","NP_001355007.1",434,"putative golgin subfamily A member 8F/8G isoform 2"
"chromosome 15","NC_000015.10",28553623,28561379,"+",100132202,"LOC100132202","-","NP_001352302.1",828,"golgin subfamily A member 6-like protein 22"
"chromosome 15","NC_000015.10",28553623,28561267,"+",100132202,"LOC100132202","-","XP_024305895.1",760,"golgin subfamily A member 6-like protein 22 isoform X1"
"chromosome 15","NC_000015.10",28701954,28712323,"-",653720,"GOLGA8M","-","NP_001269397.1",632,"golgin subfamily A member 8M"
"chromosome 15","NC_000015.10",28701954,28711662,"-",653720,"GOLGA8M","-","XP_005268342.1",655,"golgin subfamily A member 8M isoform X2"
"chromosome 15","NC_000015.10",28701954,28711662,"-",653720,"GOLGA8M","-","XP_005268341.1",678,"golgin subfamily A member 8M isoform X1"
"chromosome 15","NC_000015.10",28701954,28711529,"-",653720,"GOLGA8M","-","XP_006720717.1",619,"golgin subfamily A member 8M isoform X3"
"chromosome 15","NC_000015.10",28701954,28708278,"-",653720,"GOLGA8M","-","XP_024305804.1",551,"golgin subfamily A member 8M isoform X6"
"chromosome 15","NC_000015.10",28701954,28707980,"-",653720,"GOLGA8M","-","XP_024305805.1",481,"golgin subfamily A member 8M isoform X4"
"chromosome 15","NC_000015.10",28701954,28707980,"-",653720,"GOLGA8M","-","XP_011520253.1",481,"golgin subfamily A member 8M isoform X4"
"chromosome 15","NC_000015.10",28701954,28707980,"-",653720,"GOLGA8M","-","XP_011520256.1",481,"golgin subfamily A member 8M isoform X4"
"chromosome 15","NC_000015.10",28702887,28711662,"-",653720,"GOLGA8M","-","XP_011520254.1",560,"golgin subfamily A member 8M isoform X5"
"chromosome 15","NC_000015.10",28704096,28711662,"-",653720,"GOLGA8M","-","XP_011520255.1",495,"golgin subfamily A member 8M isoform X7"
"chromosome 15","NC_000015.10",28842235,28848549,"-",728310,"GOLGA6L7","-","NP_001352300.1",622,"golgin subfamily A member 6-like protein 7"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_024305677.1",739,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X2"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_016877599.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X1"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_016877601.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X1"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001340717.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform a"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001340718.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform a"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001340719.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform a"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001340720.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform a"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_005494.2",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform a"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_011519790.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X1"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_011519791.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X1"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_011519792.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X1"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_011519793.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X1"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","XP_011519794.1",749,"amyloid-beta A4 precursor protein-binding family A member 2 isoform X1"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001340721.1",737,"amyloid-beta A4 precursor protein-binding family A member 2 isoform b"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001340722.1",737,"amyloid-beta A4 precursor protein-binding family A member 2 isoform b"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001340723.1",737,"amyloid-beta A4 precursor protein-binding family A member 2 isoform b"
"chromosome 15","NC_000015.10",29053885,29117133,"+",321,"APBA2","-","NP_001123886.1",737,"amyloid-beta A4 precursor protein-binding family A member 2 isoform b"
"chromosome 15","NC_000015.10",29053885,29109103,"+",321,"APBA2","-","NP_001340724.1",702,"amyloid-beta A4 precursor protein-binding family A member 2 isoform c"
"chromosome 15","NC_000015.10",29071037,29117133,"+",321,"APBA2","-","NP_001340725.1",453,"amyloid-beta A4 precursor protein-binding family A member 2 isoform d"
"chromosome 15","NC_000015.10",29071037,29117133,"+",321,"APBA2","-","NP_001340726.1",441,"amyloid-beta A4 precursor protein-binding family A member 2 isoform e"
"chromosome 15","NC_000015.10",29123339,29570723,"-",23359,"FAM189A1","-","NP_056122.1",539,"protein FAM189A1"
"chromosome 15","NC_000015.10",29123339,29570606,"-",23359,"FAM189A1","-","XP_011519709.1",576,"protein FAM189A1 isoform X1"
"chromosome 15","NC_000015.10",29268791,29269705,"-",56160,"NSMCE3","-","NP_619649.1",304,"non-structural maintenance of chromosomes element 3 homolog"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","XP_005254677.2",1761,"tight junction protein ZO-1 isoform X10"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","XP_005254676.2",1781,"tight junction protein ZO-1 isoform X9"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","XP_016878013.1",1798,"tight junction protein ZO-1 isoform X5"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","NP_001341941.1",1841,"tight junction protein ZO-1 isoform f"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","XP_011520274.2",1848,"tight junction protein ZO-1 isoform X4"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","NP_001287954.2",1861,"tight junction protein ZO-1 isoform c"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","XP_016878012.1",1858,"tight junction protein ZO-1 isoform X3"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","XP_016878011.1",1865,"tight junction protein ZO-1 isoform X2"
"chromosome 15","NC_000015.10",29701595,29968839,"-",7082,"TJP1","-","XP_016878010.1",1878,"tight junction protein ZO-1 isoform X1"
"chromosome 15","NC_000015.10",29701595,29822028,"-",7082,"TJP1","-","NP_783297.2",1668,"tight junction protein ZO-1 isoform b"
"chromosome 15","NC_000015.10",29701595,29822028,"-",7082,"TJP1","-","NP_001341944.1",1688,"tight junction protein ZO-1 isoform i"
"chromosome 15","NC_000015.10",29701595,29822028,"-",7082,"TJP1","-","NP_003248.3",1748,"tight junction protein ZO-1 isoform a"
"chromosome 15","NC_000015.10",29701595,29822028,"-",7082,"TJP1","-","NP_001341943.1",1755,"tight junction protein ZO-1 isoform h"
"chromosome 15","NC_000015.10",29701595,29822028,"-",7082,"TJP1","-","NP_001317168.1",1768,"tight junction protein ZO-1 isoform e"
"chromosome 15","NC_000015.10",29701595,29822028,"-",7082,"TJP1","-","XP_016878015.1",1785,"tight junction protein ZO-1 isoform X7"
"chromosome 15","NC_000015.10",29701595,29821436,"-",7082,"TJP1","-","XP_016878016.1",1783,"tight junction protein ZO-1 isoform X8"
"chromosome 15","NC_000015.10",29701595,29820565,"-",7082,"TJP1","-","NP_001287955.1",1692,"tight junction protein ZO-1 isoform d"
"chromosome 15","NC_000015.10",29701595,29820565,"-",7082,"TJP1","-","NP_001341942.1",1759,"tight junction protein ZO-1 isoform g"
"chromosome 15","NC_000015.10",29701595,29820565,"-",7082,"TJP1","-","XP_016878014.1",1789,"tight junction protein ZO-1 isoform X6"
"chromosome 15","NC_000015.10",29701595,29742792,"-",7082,"TJP1","-","XP_016878020.1",1452,"tight junction protein ZO-1 isoform X11"
"chromosome 15","NC_000015.10",30083053,30093499,"+",653073,"GOLGA8J","-","NP_001269401.1",632,"golgin subfamily A member 8J"
"chromosome 15","NC_000015.10",30083053,30091356,"+",653073,"GOLGA8J","-","XP_011520252.1",449,"golgin subfamily A member 8J isoform X2"
"chromosome 15","NC_000015.10",30083848,30093499,"+",653073,"GOLGA8J","-","XP_006720714.1",619,"golgin subfamily A member 8J isoform X1"
"chromosome 15","NC_000015.10",30135149,30145567,"+",653075,"GOLGA8T","-","NP_001342398.1",631,"golgin subfamily A member 8T"
"chromosome 15","NC_000015.10",30135944,30145567,"+",653075,"GOLGA8T","-","XP_024305800.1",618,"golgin subfamily A member 8T isoform X1"
"chromosome 15","NC_000015.10",30139254,30145567,"+",653075,"GOLGA8T","-","XP_024305801.1",550,"golgin subfamily A member 8T isoform X2"
"chromosome 15","NC_000015.10",30139552,30145567,"+",653075,"GOLGA8T","-","XP_024305802.1",480,"golgin subfamily A member 8T isoform X3"
"chromosome 15","NC_000015.10",30139552,30145567,"+",653075,"GOLGA8T","-","XP_024305803.1",480,"golgin subfamily A member 8T isoform X3"
"chromosome 15","NC_000015.10",30362293,30383351,"-",89832,"CHRFAM7A","-","NP_647536.1",412,"CHRNA7-FAM7A fusion protein isoform 1"
"chromosome 15","NC_000015.10",30362293,30383351,"-",89832,"CHRFAM7A","-","XP_011520455.1",412,"CHRNA7-FAM7A fusion protein isoform X1"
"chromosome 15","NC_000015.10",30362293,30373032,"-",89832,"CHRFAM7A","-","NP_683709.1",321,"CHRNA7-FAM7A fusion protein isoform 2"
"chromosome 15","NC_000015.10",30362293,30373032,"-",89832,"CHRFAM7A","-","XP_005254807.1",321,"CHRNA7-FAM7A fusion protein isoform X2"
"chromosome 15","NC_000015.10",30362549,30383351,"-",89832,"CHRFAM7A","-","XP_011520457.1",290,"CHRNA7-FAM7A fusion protein isoform X3"
"chromosome 15","NC_000015.10",30403740,30414162,"-",101059918,"GOLGA8R","-","NP_001269413.1",631,"golgin subfamily A member 8R"
"chromosome 15","NC_000015.10",30522425,30523573,"-",100996413,"LOC100996413","-","NP_001352305.1",205,"WAS/WASL-interacting protein family member 3-like"
"chromosome 15","NC_000015.10",30552078,30562501,"+",727909,"GOLGA8Q","-","NP_001342405.1",632,"golgin subfamily A member 8Q"
"chromosome 15","NC_000015.10",30604126,30614561,"+",728498,"GOLGA8H","-","NP_001269419.1",632,"golgin subfamily A member 8H"
"chromosome 15","NC_000015.10",30626821,30635630,"+",89839,"ARHGAP11B","-","NP_001034930.1",267,"rho GTPase-activating protein 11B"
"chromosome 15","NC_000015.10",30791514,30795528,"+",107984025,"LOC107984025","-","XP_016878261.1",138,"golgin subfamily A member 8M-like, partial"
"chromosome 15","NC_000015.10",30800090,30802162,"+",101930434,"LOC101930434","-","XP_016878298.1",169,"putative golgin subfamily A member 8I"
"chromosome 15","NC_000015.10",30904539,30937256,"+",22909,"FAN1","-","XP_011519672.1",623,"fanconi-associated nuclease 1 isoform X2"
"chromosome 15","NC_000015.10",30904664,30937256,"+",22909,"FAN1","-","NP_055782.3",1017,"fanconi-associated nuclease 1 isoform a"
"chromosome 15","NC_000015.10",30904664,30937256,"+",22909,"FAN1","-","XP_005254289.1",1017,"fanconi-associated nuclease 1 isoform X1"
"chromosome 15","NC_000015.10",30904664,30937256,"+",22909,"FAN1","-","XP_005254291.1",1017,"fanconi-associated nuclease 1 isoform X1"
"chromosome 15","NC_000015.10",30904664,30937256,"+",22909,"FAN1","-","XP_005254292.1",1017,"fanconi-associated nuclease 1 isoform X1"
"chromosome 15","NC_000015.10",30904664,30918101,"+",22909,"FAN1","-","XP_011519674.1",609,"fanconi-associated nuclease 1 isoform X4"
"chromosome 15","NC_000015.10",30904664,30910840,"+",22909,"FAN1","-","NP_001139566.1",533,"fanconi-associated nuclease 1 isoform b"
"chromosome 15","NC_000015.10",30904664,30910840,"+",22909,"FAN1","-","NP_001139567.1",533,"fanconi-associated nuclease 1 isoform b"
"chromosome 15","NC_000015.10",30904664,30910840,"+",22909,"FAN1","-","NP_001139568.1",533,"fanconi-associated nuclease 1 isoform b"
"chromosome 15","NC_000015.10",30906456,30937256,"+",22909,"FAN1","-","XP_024305642.1",622,"fanconi-associated nuclease 1 isoform X3"
"chromosome 15","NC_000015.10",30906456,30937256,"+",22909,"FAN1","-","XP_011519673.1",622,"fanconi-associated nuclease 1 isoform X3"
