#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 6","NC_000006.12",5368571,5693341,"+",10667,"FARS2","-","XP_011512550.1",416,"phenylalanine--tRNA ligase, mitochondrial isoform X3"
"chromosome 6","NC_000006.12",5368571,5651110,"+",10667,"FARS2","-","XP_011512551.1",412,"phenylalanine--tRNA ligase, mitochondrial isoform X4"
"chromosome 6","NC_000006.12",5368571,5619502,"+",10667,"FARS2","-","XP_011512549.1",439,"phenylalanine--tRNA ligase, mitochondrial isoform X2"
"chromosome 6","NC_000006.12",5368571,5445469,"+",10667,"FARS2","-","XP_011512553.1",314,"phenylalanine--tRNA ligase, mitochondrial isoform X5"
"chromosome 6","NC_000006.12",5368571,5431682,"+",10667,"FARS2","-","XP_006715029.1",305,"phenylalanine--tRNA ligase, mitochondrial isoform X6"
"chromosome 6","NC_000006.12",5404626,5771429,"+",10667,"FARS2","-","NP_001362188.1",219,"phenylalanine--tRNA ligase, mitochondrial isoform 3"
"chromosome 6","NC_000006.12",5404626,5771429,"+",10667,"FARS2","-","NP_001362189.1",219,"phenylalanine--tRNA ligase, mitochondrial isoform 3"
"chromosome 6","NC_000006.12",5998976,6006749,"-",51299,"NRN1","-","NP_001265639.1",142,"neuritin isoform 1 precursor"
"chromosome 6","NC_000006.12",5998976,6006749,"-",51299,"NRN1","-","NP_057672.1",142,"neuritin isoform 1 precursor"
"chromosome 6","NC_000006.12",5998976,6003730,"-",51299,"NRN1","-","XP_006715170.1",133,"neuritin isoform X2"
"chromosome 6","NC_000006.12",5998976,6003730,"-",51299,"NRN1","-","NP_001265640.1",168,"neuritin isoform 2"
"chromosome 6","NC_000006.12",5998976,6003730,"-",51299,"NRN1","-","XP_006715169.1",203,"neuritin isoform X1"
"chromosome 6","NC_000006.12",6145619,6318664,"-",2162,"F13A1","-","NP_000120.2",732,"coagulation factor XIII A chain"
"chromosome 6","NC_000006.12",6588735,6654627,"+",9450,"LY86","-","NP_004262.1",162,"lymphocyte antigen 86 precursor"
"chromosome 6","NC_000006.12",6588735,6626639,"+",9450,"LY86","-","XP_016866994.1",189,"lymphocyte antigen 86 isoform X1"
"chromosome 6","NC_000006.12",7181912,7248968,"+",6239,"RREB1","-","NP_001003699.1",1742,"ras-responsive element-binding protein 1 isoform 1"
"chromosome 6","NC_000006.12",7181912,7248968,"+",6239,"RREB1","-","NP_001003700.1",1476,"ras-responsive element-binding protein 1 isoform 3"
"chromosome 6","NC_000006.12",7181912,7248968,"+",6239,"RREB1","-","NP_001161816.1",1687,"ras-responsive element-binding protein 1 isoform 2"
"chromosome 6","NC_000006.12",7181912,7248968,"+",6239,"RREB1","-","NP_001003698.1",1687,"ras-responsive element-binding protein 1 isoform 2"
"chromosome 6","NC_000006.12",7289864,7313120,"-",6745,"SSR1","-","NP_001278937.1",218,"translocon-associated protein subunit alpha isoform 2 precursor"
"chromosome 6","NC_000006.12",7289864,7313120,"-",6745,"SSR1","-","NP_003135.2",286,"translocon-associated protein subunit alpha isoform 1 precursor"
"chromosome 6","NC_000006.12",7326858,7387173,"-",285782,"CAGE1","-","NP_001164163.1",839,"cancer-associated gene 1 protein isoform 1"
"chromosome 6","NC_000006.12",7326858,7378895,"-",285782,"CAGE1","-","NP_995586.1",641,"cancer-associated gene 1 protein isoform 3"
"chromosome 6","NC_000006.12",7329165,7387173,"-",285782,"CAGE1","-","NP_001164164.1",824,"cancer-associated gene 1 protein isoform 2"
"chromosome 6","NC_000006.12",7390003,7417441,"+",83732,"RIOK1","-","NP_113668.2",568,"serine/threonine-protein kinase RIO1 isoform 1"
"chromosome 6","NC_000006.12",7392863,7417441,"+",83732,"RIOK1","-","XP_011513235.2",580,"serine/threonine-protein kinase RIO1 isoform X1"
"chromosome 6","NC_000006.12",7395089,7417441,"+",83732,"RIOK1","-","NP_001335123.1",464,"serine/threonine-protein kinase RIO1 isoform 3"
"chromosome 6","NC_000006.12",7541916,7585878,"+",1832,"DSP","-","NP_004406.2",2871,"desmoplakin isoform I"
"chromosome 6","NC_000006.12",7541916,7585878,"+",1832,"DSP","-","NP_001305963.1",2428,"desmoplakin isoform Ia"
"chromosome 6","NC_000006.12",7541916,7585878,"+",1832,"DSP","-","NP_001008844.1",2272,"desmoplakin isoform II"
"chromosome 6","NC_000006.12",7590258,7608873,"+",154007,"SNRNP48","-","NP_689764.3",339,"U11/U12 small nuclear ribonucleoprotein 48 kDa protein"
"chromosome 6","NC_000006.12",7590258,7608873,"+",154007,"SNRNP48","-","XP_011512614.1",318,"U11/U12 small nuclear ribonucleoprotein 48 kDa protein isoform X1"
"chromosome 6","NC_000006.12",7726956,7880343,"+",654,"BMP6","-","NP_001709.1",513,"bone morphogenetic protein 6 preproprotein"
"chromosome 6","NC_000006.12",7883144,7910776,"-",81567,"TXNDC5","-","NP_110437.2",432,"thioredoxin domain-containing protein 5 isoform 1 precursor"
"chromosome 6","NC_000006.12",7883144,7904662,"-",81567,"TXNDC5","-","NP_001139021.1",324,"thioredoxin domain-containing protein 5 isoform 3"
"chromosome 6","NC_000006.12",8015649,8064376,"-",63915,"BLOC1S5","-","NP_958437.1",187,"biogenesis of lysosome-related organelles complex 1 subunit 5 isoform 1"
"chromosome 6","NC_000006.12",8015649,8054272,"-",63915,"BLOC1S5","-","NP_001186251.1",123,"biogenesis of lysosome-related organelles complex 1 subunit 5 isoform 2"
"chromosome 6","NC_000006.12",8015810,8064376,"-",63915,"BLOC1S5","-","NP_001186252.1",90,"biogenesis of lysosome-related organelles complex 1 subunit 5 isoform 3"
"chromosome 6","NC_000006.12",8073475,8102521,"-",9521,"EEF1E1","-","NP_001129122.1",139,"eukaryotic translation elongation factor 1 epsilon-1 isoform 2"
"chromosome 6","NC_000006.12",8079890,8102521,"-",9521,"EEF1E1","-","NP_004271.1",174,"eukaryotic translation elongation factor 1 epsilon-1 isoform 1"
"chromosome 6","NC_000006.12",8413549,8435236,"-",51000,"SLC35B3","-","XP_006715166.1",372,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X3"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","XP_016866401.1",370,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X4"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","XP_016866402.1",370,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X4"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","XP_016866399.1",401,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X2"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","XP_016866400.1",401,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X2"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","NP_001357405.1",401,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform 1"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","NP_057032.2",401,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform 1"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","NP_001136012.1",401,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform 1"
"chromosome 6","NC_000006.12",8413549,8434387,"-",51000,"SLC35B3","-","NP_001136013.1",401,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform 1"
"chromosome 6","NC_000006.12",8413549,8430064,"-",51000,"SLC35B3","-","NP_001357406.1",338,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform 2"
"chromosome 6","NC_000006.12",8413549,8430064,"-",51000,"SLC35B3","-","XP_016866403.1",369,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X5"
"chromosome 6","NC_000006.12",8413549,8430064,"-",51000,"SLC35B3","-","NP_001357408.1",369,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform 3"
"chromosome 6","NC_000006.12",8413549,8430064,"-",51000,"SLC35B3","-","NP_001357407.2",369,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform 3"
"chromosome 6","NC_000006.12",8413549,8430064,"-",51000,"SLC35B3","-","XP_011512950.1",369,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X5"
"chromosome 6","NC_000006.12",8417436,8435236,"-",51000,"SLC35B3","-","XP_011512952.1",248,"adenosine 3\\'-phospho 5\\'-phosphosulfate transporter 2 isoform X7"
"chromosome 6","NC_000006.12",9896884,10159398,"-",266553,"OFCC1","-","XP_016867101.1",249,"orofacial cleft 1 candidate gene 1 protein"
"chromosome 6","NC_000006.12",10398417,10419862,"-",7020,"TFAP2A","-","XP_016866721.1",519,"transcription factor AP-2-alpha isoform X1"
"chromosome 6","NC_000006.12",10398417,10419609,"-",7020,"TFAP2A","-","XP_011513135.1",387,"transcription factor AP-2-alpha isoform X3"
"chromosome 6","NC_000006.12",10398417,10419450,"-",7020,"TFAP2A","-","NP_001035890.1",433,"transcription factor AP-2-alpha isoform c"
"chromosome 6","NC_000006.12",10398417,10414991,"-",7020,"TFAP2A","-","NP_001358995.1",439,"transcription factor AP-2-alpha"
"chromosome 6","NC_000006.12",10398417,10412781,"-",7020,"TFAP2A","-","XP_006715238.1",482,"transcription factor AP-2-alpha isoform X2"
"chromosome 6","NC_000006.12",10398417,10411596,"-",7020,"TFAP2A","-","NP_001027451.1",431,"transcription factor AP-2-alpha isoform b"
"chromosome 6","NC_000006.12",10528912,10626607,"+",2651,"GCNT2","-","NP_001361676.1",402,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform A"
"chromosome 6","NC_000006.12",10528912,10626607,"+",2651,"GCNT2","-","NP_663624.1",402,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform A"
"chromosome 6","NC_000006.12",10528912,10626607,"+",2651,"GCNT2","-","XP_006715115.1",402,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform X1"
"chromosome 6","NC_000006.12",10528912,10530069,"+",2651,"GCNT2","-","XP_016866221.1",318,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform X4"
"chromosome 6","NC_000006.12",10528912,10530069,"+",2651,"GCNT2","-","XP_011512770.1",318,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform X4"
"chromosome 6","NC_000006.12",10529143,10626607,"+",2651,"GCNT2","-","XP_005249056.1",325,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform X3"
"chromosome 6","NC_000006.12",10556424,10626607,"+",2651,"GCNT2","-","NP_001482.1",400,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform B"
"chromosome 6","NC_000006.12",10556424,10573302,"+",2651,"GCNT2","-","XP_005249054.1",363,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform X2"
"chromosome 6","NC_000006.12",10585990,10626607,"+",2651,"GCNT2","-","NP_663630.2",402,"N-acetyllactosaminide beta-1,6-N-acetylglucosaminyl-transferase isoform C"
"chromosome 6","NC_000006.12",10671456,10694770,"-",347744,"C6orf52","-","XP_011512876.1",177,"putative uncharacterized protein C6orf52 isoform X3"
"chromosome 6","NC_000006.12",10671456,10694770,"-",347744,"C6orf52","-","XP_011512874.1",207,"putative uncharacterized protein C6orf52 isoform X1"
"chromosome 6","NC_000006.12",10671456,10687550,"-",347744,"C6orf52","-","XP_011512877.1",176,"putative uncharacterized protein C6orf52 isoform X4"
"chromosome 6","NC_000006.12",10671456,10687550,"-",347744,"C6orf52","-","NP_001138492.1",152,"putative uncharacterized protein C6orf52 isoform 1"
"chromosome 6","NC_000006.12",10671456,10687550,"-",347744,"C6orf52","-","XP_006715151.1",182,"putative uncharacterized protein C6orf52 isoform X2"
"chromosome 6","NC_000006.12",10671456,10684851,"-",347744,"C6orf52","-","NP_001341286.1",93,"putative uncharacterized protein C6orf52 isoform 2"
"chromosome 6","NC_000006.12",10671456,10684851,"-",347744,"C6orf52","-","XP_024302191.1",93,"putative uncharacterized protein C6orf52 isoform X6"
"chromosome 6","NC_000006.12",10671456,10676651,"-",347744,"C6orf52","-","XP_024302190.1",126,"putative uncharacterized protein C6orf52 isoform X5"
"chromosome 6","NC_000006.12",10690880,10709452,"+",55003,"PAK1IP1","-","XP_011513022.1",415,"p21-activated protein kinase-interacting protein 1 isoform X1"
"chromosome 6","NC_000006.12",10690880,10709452,"+",55003,"PAK1IP1","-","XP_011513023.1",414,"p21-activated protein kinase-interacting protein 1 isoform X2"
"chromosome 6","NC_000006.12",10694986,10709452,"+",55003,"PAK1IP1","-","XP_005249261.1",393,"p21-activated protein kinase-interacting protein 1 isoform X3"
"chromosome 6","NC_000006.12",10694986,10709452,"+",55003,"PAK1IP1","-","NP_060376.2",392,"p21-activated protein kinase-interacting protein 1"
"chromosome 6","NC_000006.12",10724614,10730666,"+",51522,"TMEM14C","-","NP_001158730.1",112,"transmembrane protein 14C"
"chromosome 6","NC_000006.12",10724614,10730666,"+",51522,"TMEM14C","-","NP_057546.1",112,"transmembrane protein 14C"
"chromosome 6","NC_000006.12",10749202,10756518,"+",81853,"TMEM14B","-","NP_001273413.1",103,"transmembrane protein 14B isoform c"
"chromosome 6","NC_000006.12",10749246,10759101,"+",81853,"TMEM14B","-","NP_001273417.1",151,"transmembrane protein 14B isoform d"
"chromosome 6","NC_000006.12",10749246,10759101,"+",81853,"TMEM14B","-","NP_001273418.1",117,"transmembrane protein 14B isoform e"
"chromosome 6","NC_000006.12",10749246,10756518,"+",81853,"TMEM14B","-","NP_112231.3",114,"transmembrane protein 14B isoform a"
"chromosome 6","NC_000006.12",10749246,10756518,"+",81853,"TMEM14B","-","NP_001121183.1",80,"transmembrane protein 14B isoform b"
"chromosome 6","NC_000006.12",10764452,10838546,"-",4117,"MAK","-","XP_011512923.1",629,"serine/threonine-protein kinase MAK isoform X2"
"chromosome 6","NC_000006.12",10764452,10830648,"-",4117,"MAK","-","NP_001229314.1",583,"serine/threonine-protein kinase MAK isoform 2"
"chromosome 6","NC_000006.12",10764452,10830648,"-",4117,"MAK","-","XP_011512924.1",583,"serine/threonine-protein kinase MAK isoform X4"
"chromosome 6","NC_000006.12",10764452,10830648,"-",4117,"MAK","-","NP_005897.1",623,"serine/threonine-protein kinase MAK isoform 1"
"chromosome 6","NC_000006.12",10764452,10830648,"-",4117,"MAK","-","NP_001229886.1",648,"serine/threonine-protein kinase MAK isoform 3"
"chromosome 6","NC_000006.12",10764452,10830648,"-",4117,"MAK","-","XP_011512921.1",648,"serine/threonine-protein kinase MAK isoform X1"
"chromosome 6","NC_000006.12",10764452,10830648,"-",4117,"MAK","-","XP_011512922.1",648,"serine/threonine-protein kinase MAK isoform X1"
"chromosome 6","NC_000006.12",10764452,10818939,"-",4117,"MAK","-","NP_001364191.1",549,"serine/threonine-protein kinase MAK isoform 4"
"chromosome 6","NC_000006.12",10764452,10803815,"-",4117,"MAK","-","XP_024302211.1",459,"serine/threonine-protein kinase MAK isoform X6"
"chromosome 6","NC_000006.12",10764452,10801942,"-",4117,"MAK","-","XP_011512926.1",388,"serine/threonine-protein kinase MAK isoform X9"
"chromosome 6","NC_000006.12",10784489,10830648,"-",4117,"MAK","-","XP_024302212.1",408,"serine/threonine-protein kinase MAK isoform X8"
"chromosome 6","NC_000006.12",10791671,10830648,"-",4117,"MAK","-","XP_016866355.1",439,"serine/threonine-protein kinase MAK isoform X7"
"chromosome 6","NC_000006.12",10873995,10881793,"-",9247,"GCM2","-","NP_004743.1",506,"chorion-specific transcription factor GCMb"
"chromosome 6","NC_000006.12",10887127,10963806,"+",221711,"SYCP2L","-","NP_001035364.2",812,"synaptonemal complex protein 2-like"
"chromosome 6","NC_000006.12",10983781,11044230,"-",54898,"ELOVL2","-","NP_060240.3",296,"elongation of very long chain fatty acids protein 2"
"chromosome 6","NC_000006.12",10983781,11012487,"-",54898,"ELOVL2","-","XP_011513019.1",297,"elongation of very long chain fatty acids protein 2 isoform X2"
"chromosome 6","NC_000006.12",10983781,11011977,"-",54898,"ELOVL2","-","XP_011513018.1",326,"elongation of very long chain fatty acids protein 2 isoform X1"
"chromosome 6","NC_000006.12",10998822,11011977,"-",54898,"ELOVL2","-","XP_016866474.1",150,"elongation of very long chain fatty acids protein 2 isoform X3"
"chromosome 6","NC_000006.12",11094314,11134602,"+",221710,"SMIM13","-","NP_001129047.1",91,"small integral membrane protein 13"
"chromosome 6","NC_000006.12",11103694,11105310,"-",405754,"ERVFRD-1","-","NP_997465.1",538,"syncytin-2 preproprotein"
"chromosome 6","NC_000006.12",11185162,11306003,"-",4739,"NEDD9","-","NP_001135865.1",834,"enhancer of filamentation 1 isoform 3"
"chromosome 6","NC_000006.12",11185162,11232515,"-",4739,"NEDD9","-","NP_001257962.1",685,"enhancer of filamentation 1 isoform 4"
"chromosome 6","NC_000006.12",11185162,11232515,"-",4739,"NEDD9","-","NP_006394.1",834,"enhancer of filamentation 1 isoform 1"
"chromosome 6","NC_000006.12",11200981,11232515,"-",4739,"NEDD9","-","NP_892011.2",174,"enhancer of filamentation 1 isoform 2"
"chromosome 6","NC_000006.12",11538278,11575561,"+",100113407,"TMEM170B","-","NP_001094299.1",132,"transmembrane protein 170B"
"chromosome 6","NC_000006.12",11714478,11778759,"-",84830,"ADTRP","-","NP_116133.1",230,"androgen-dependent TFPI-regulating protein isoform 2"
"chromosome 6","NC_000006.12",11714478,11778759,"-",84830,"ADTRP","-","XP_005249511.1",230,"androgen-dependent TFPI-regulating protein isoform X2"
"chromosome 6","NC_000006.12",11714478,11778759,"-",84830,"ADTRP","-","NP_001137420.1",248,"androgen-dependent TFPI-regulating protein isoform 1"
"chromosome 6","NC_000006.12",11714509,11778759,"-",84830,"ADTRP","-","XP_011513258.1",255,"androgen-dependent TFPI-regulating protein isoform X1"
"chromosome 6","NC_000006.12",11714509,11766276,"-",84830,"ADTRP","-","XP_016866866.1",126,"androgen-dependent TFPI-regulating protein isoform X5"
"chromosome 6","NC_000006.12",11733905,11778759,"-",84830,"ADTRP","-","XP_011513260.1",170,"androgen-dependent TFPI-regulating protein isoform X3"
"chromosome 6","NC_000006.12",11735430,11778759,"-",84830,"ADTRP","-","XP_011513261.1",169,"androgen-dependent TFPI-regulating protein isoform X4"
"chromosome 6","NC_000006.12",12015629,12164461,"+",3096,"HIVEP1","-","NP_002105.3",2718,"zinc finger protein 40"
"chromosome 6","NC_000006.12",12015629,12164461,"+",3096,"HIVEP1","-","XP_011512853.1",2718,"zinc finger protein 40 isoform X2"
"chromosome 6","NC_000006.12",12015629,12164461,"+",3096,"HIVEP1","-","XP_011512854.1",2718,"zinc finger protein 40 isoform X2"
"chromosome 6","NC_000006.12",12015629,12164461,"+",3096,"HIVEP1","-","XP_011512855.1",2718,"zinc finger protein 40 isoform X2"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_016866289.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_016866290.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_016866291.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_011512848.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_011512849.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_011512850.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_011512851.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_011512852.1",2727,"zinc finger protein 40 isoform X1"
"chromosome 6","NC_000006.12",12020352,12164461,"+",3096,"HIVEP1","-","XP_016866292.1",2693,"zinc finger protein 40 isoform X4"
"chromosome 6","NC_000006.12",12020352,12130772,"+",3096,"HIVEP1","-","XP_016866293.1",2035,"zinc finger protein 40 isoform X5"
