#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 11","NC_000011.10",799307,808952,"-",55367,"PIDD1","-","XP_011518511.1",920,"p53-induced death domain-containing protein 1 isoform X2"
"chromosome 11","NC_000011.10",799307,804388,"-",55367,"PIDD1","-","NP_665894.2",893,"p53-induced death domain-containing protein 1 isoform 3"
"chromosome 11","NC_000011.10",799307,804388,"-",55367,"PIDD1","-","XP_011518513.1",893,"p53-induced death domain-containing protein 1 isoform X4"
"chromosome 11","NC_000011.10",799307,804388,"-",55367,"PIDD1","-","NP_665893.2",910,"p53-induced death domain-containing protein 1 isoform 1"
"chromosome 11","NC_000011.10",799307,804388,"-",55367,"PIDD1","-","XP_011518512.1",910,"p53-induced death domain-containing protein 1 isoform X3"
"chromosome 11","NC_000011.10",799307,804388,"-",55367,"PIDD1","-","XP_005253062.1",934,"p53-induced death domain-containing protein 1 isoform X1"
"chromosome 11","NC_000011.10",799307,804388,"-",55367,"PIDD1","-","XP_005253063.1",934,"p53-induced death domain-containing protein 1 isoform X1"
"chromosome 11","NC_000011.10",799307,804388,"-",55367,"PIDD1","-","XP_005253064.1",934,"p53-induced death domain-containing protein 1 isoform X1"
"chromosome 11","NC_000011.10",799307,803444,"-",55367,"PIDD1","-","XP_005253065.1",788,"p53-induced death domain-containing protein 1 isoform X5"
"chromosome 11","NC_000011.10",799307,803444,"-",55367,"PIDD1","-","XP_011518514.1",788,"p53-induced death domain-containing protein 1 isoform X5"
"chromosome 11","NC_000011.10",799307,802577,"-",55367,"PIDD1","-","XP_016873482.1",597,"p53-induced death domain-containing protein 1 isoform X7"
"chromosome 11","NC_000011.10",799307,802577,"-",55367,"PIDD1","-","XP_011518515.1",621,"p53-induced death domain-containing protein 1 isoform X6"
"chromosome 11","NC_000011.10",810235,812836,"+",6181,"RPLP2","-","NP_000995.1",115,"60S acidic ribosomal protein P2"
"chromosome 11","NC_000011.10",819719,824999,"+",57104,"PNPLA2","-","XP_006718328.1",597,"patatin-like phospholipase domain-containing protein 2 isoform X1"
"chromosome 11","NC_000011.10",819719,824999,"+",57104,"PNPLA2","-","XP_006718329.1",597,"patatin-like phospholipase domain-containing protein 2 isoform X1"
"chromosome 11","NC_000011.10",819719,824862,"+",57104,"PNPLA2","-","XP_024304386.1",580,"patatin-like phospholipase domain-containing protein 2 isoform X2"
"chromosome 11","NC_000011.10",819719,824862,"+",57104,"PNPLA2","-","XP_016873517.1",504,"patatin-like phospholipase domain-containing protein 2 isoform X3"
"chromosome 11","NC_000011.10",819719,824862,"+",57104,"PNPLA2","-","NP_065109.1",504,"patatin-like phospholipase domain-containing protein 2"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","XP_016873079.1",563,"EF-hand calcium-binding domain-containing protein 4A isoform X3"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","XP_016873080.1",563,"EF-hand calcium-binding domain-containing protein 4A isoform X3"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","XP_016873081.1",563,"EF-hand calcium-binding domain-containing protein 4A isoform X3"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","XP_016873082.1",563,"EF-hand calcium-binding domain-containing protein 4A isoform X3"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","XP_016873083.1",563,"EF-hand calcium-binding domain-containing protein 4A isoform X3"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","XP_016873084.1",563,"EF-hand calcium-binding domain-containing protein 4A isoform X3"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","XP_016873085.1",557,"EF-hand calcium-binding domain-containing protein 4A isoform X4"
"chromosome 11","NC_000011.10",828608,831709,"+",283229,"CRACR2B","-","NP_001273535.1",399,"EF-hand calcium-binding domain-containing protein 4A isoform 1"
"chromosome 11","NC_000011.10",828608,831561,"+",283229,"CRACR2B","-","XP_016873088.1",294,"EF-hand calcium-binding domain-containing protein 4A isoform X9"
"chromosome 11","NC_000011.10",828608,831561,"+",283229,"CRACR2B","-","NP_775855.3",294,"EF-hand calcium-binding domain-containing protein 4A isoform 2"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873070.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873071.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873072.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873073.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873074.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873075.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873076.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873077.1",627,"EF-hand calcium-binding domain-containing protein 4A isoform X1"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_011518321.1",469,"EF-hand calcium-binding domain-containing protein 4A isoform X7"
"chromosome 11","NC_000011.10",828636,831709,"+",283229,"CRACR2B","-","XP_016873078.1",621,"EF-hand calcium-binding domain-containing protein 4A isoform X2"
"chromosome 11","NC_000011.10",828636,831561,"+",283229,"CRACR2B","-","XP_016873086.1",514,"EF-hand calcium-binding domain-containing protein 4A isoform X5"
"chromosome 11","NC_000011.10",828636,831561,"+",283229,"CRACR2B","-","XP_016873087.1",364,"EF-hand calcium-binding domain-containing protein 4A isoform X8"
"chromosome 11","NC_000011.10",828636,831542,"+",283229,"CRACR2B","-","XP_011518313.1",477,"EF-hand calcium-binding domain-containing protein 4A isoform X6"
"chromosome 11","NC_000011.10",836070,838192,"+",977,"CD151","-","XP_024304548.1",253,"CD151 antigen isoform X1"
"chromosome 11","NC_000011.10",836070,838192,"+",977,"CD151","-","NP_004348.2",253,"CD151 antigen"
"chromosome 11","NC_000011.10",836070,838192,"+",977,"CD151","-","NP_620599.1",253,"CD151 antigen"
"chromosome 11","NC_000011.10",836070,838192,"+",977,"CD151","-","NP_620598.1",253,"CD151 antigen"
"chromosome 11","NC_000011.10",836070,838192,"+",977,"CD151","-","NP_001034579.1",253,"CD151 antigen"
"chromosome 11","NC_000011.10",840372,842508,"-",5441,"POLR2L","-","NP_066951.1",67,"DNA-directed RNA polymerases I, II, and III subunit RPABC5"
"chromosome 11","NC_000011.10",843614,866630,"+",7106,"TSPAN4","-","XP_011518638.1",269,"tetraspanin-4 isoform X1"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","NP_003262.1",238,"tetraspanin-4 isoform a"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","XP_005253159.1",238,"tetraspanin-4 isoform X2"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","NP_001020405.1",238,"tetraspanin-4 isoform a"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","NP_001020406.1",238,"tetraspanin-4 isoform a"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","NP_001020407.1",238,"tetraspanin-4 isoform a"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","NP_001020408.1",238,"tetraspanin-4 isoform a"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","NP_001020409.1",238,"tetraspanin-4 isoform a"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","XP_005253161.1",174,"tetraspanin-4 isoform X4"
"chromosome 11","NC_000011.10",850305,866630,"+",7106,"TSPAN4","-","XP_011518641.1",174,"tetraspanin-4 isoform X4"
"chromosome 11","NC_000011.10",862679,866630,"+",7106,"TSPAN4","-","NP_001020410.1",174,"tetraspanin-4 isoform b"
"chromosome 11","NC_000011.10",862679,866630,"+",7106,"TSPAN4","-","XP_011518639.1",174,"tetraspanin-4 isoform X3"
"chromosome 11","NC_000011.10",862679,866630,"+",7106,"TSPAN4","-","XP_011518640.1",174,"tetraspanin-4 isoform X3"
"chromosome 11","NC_000011.10",862679,866630,"+",7106,"TSPAN4","-","XP_011518642.1",174,"tetraspanin-4 isoform X3"
"chromosome 11","NC_000011.10",862679,866630,"+",7106,"TSPAN4","-","XP_011518643.1",174,"tetraspanin-4 isoform X3"
"chromosome 11","NC_000011.10",869858,914569,"-",66005,"CHID1","-","XP_005253129.1",423,"chitinase domain-containing protein 1 isoform X4"
"chromosome 11","NC_000011.10",869858,914515,"-",66005,"CHID1","-","XP_011518602.1",447,"chitinase domain-containing protein 1 isoform X2"
"chromosome 11","NC_000011.10",869858,914515,"-",66005,"CHID1","-","XP_011518601.1",478,"chitinase domain-containing protein 1 isoform X1"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","NP_001136149.1",362,"chitinase domain-containing protein 1 isoform c precursor"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","XP_005253130.1",362,"chitinase domain-containing protein 1 isoform X7"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","XP_016873655.1",393,"chitinase domain-containing protein 1 isoform X6"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","NP_076436.3",393,"chitinase domain-containing protein 1 isoform a precursor"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","NP_001136146.1",393,"chitinase domain-containing protein 1 isoform a precursor"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","NP_001136147.1",393,"chitinase domain-containing protein 1 isoform a precursor"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","XP_006718345.1",393,"chitinase domain-containing protein 1 isoform X6"
"chromosome 11","NC_000011.10",869858,904816,"-",66005,"CHID1","-","NP_001136148.1",418,"chitinase domain-containing protein 1 isoform b precursor"
"chromosome 11","NC_000011.10",874781,914515,"-",66005,"CHID1","-","XP_011518603.1",447,"chitinase domain-containing protein 1 isoform X3"
"chromosome 11","NC_000011.10",874781,904816,"-",66005,"CHID1","-","XP_024304431.1",362,"chitinase domain-containing protein 1 isoform X8"
"chromosome 11","NC_000011.10",882497,914515,"-",66005,"CHID1","-","XP_011518604.1",410,"chitinase domain-containing protein 1 isoform X5"
"chromosome 11","NC_000011.10",882497,904816,"-",66005,"CHID1","-","XP_016873656.1",325,"chitinase domain-containing protein 1 isoform X9"
"chromosome 11","NC_000011.10",882497,904816,"-",66005,"CHID1","-","XP_016873657.1",325,"chitinase domain-containing protein 1 isoform X9"
"chromosome 11","NC_000011.10",926022,1010625,"+",161,"AP2A2","-","NP_001229766.1",940,"AP-2 complex subunit alpha-2 isoform 1"
"chromosome 11","NC_000011.10",926022,1010625,"+",161,"AP2A2","-","NP_036437.1",939,"AP-2 complex subunit alpha-2 isoform 2"
"chromosome 11","NC_000011.10",926022,996143,"+",161,"AP2A2","-","XP_011518232.1",666,"AP-2 complex subunit alpha-2 isoform X2"
"chromosome 11","NC_000011.10",970261,1010625,"+",161,"AP2A2","-","XP_011518231.1",864,"AP-2 complex subunit alpha-2 isoform X1"
"chromosome 11","NC_000011.10",1013456,1036655,"-",4588,"MUC6","-","NP_005952.2",2439,"mucin-6 precursor"
"chromosome 11","NC_000011.10",1074902,1110355,"+",4583,"MUC2","-","NP_002448.4",5289,"mucin-2 precursor"
"chromosome 11","NC_000011.10",1158000,1200702,"+",4586,"MUC5AC","-","NP_001291288.1",5654,"mucin-5AC precursor"
"chromosome 11","NC_000011.10",1223124,1261608,"+",727897,"MUC5B","-","NP_002449.2",5762,"mucin-5B precursor"
"chromosome 11","NC_000011.10",1277039,1309498,"-",54472,"TOLLIP","-","NP_001305441.1",224,"toll-interacting protein isoform 2"
"chromosome 11","NC_000011.10",1277039,1309498,"-",54472,"TOLLIP","-","NP_001305445.1",213,"toll-interacting protein isoform 4"
"chromosome 11","NC_000011.10",1277039,1309498,"-",54472,"TOLLIP","-","NP_061882.2",274,"toll-interacting protein isoform 1"
"chromosome 11","NC_000011.10",1277039,1290385,"-",54472,"TOLLIP","-","NP_001305443.1",205,"toll-interacting protein isoform 3"
"chromosome 11","NC_000011.10",1277039,1288764,"-",54472,"TOLLIP","-","XP_016873420.1",148,"toll-interacting protein isoform X1"
"chromosome 11","NC_000011.10",1277194,1309498,"-",54472,"TOLLIP","-","NP_001305444.1",80,"toll-interacting protein isoform 5"
"chromosome 11","NC_000011.10",1390285,1460989,"+",9024,"BRSK2","-","NP_003948.2",668,"serine/threonine-protein kinase BRSK2 isoform 2"
"chromosome 11","NC_000011.10",1390285,1460723,"+",9024,"BRSK2","-","XP_016874022.1",880,"serine/threonine-protein kinase BRSK2 isoform X2"
"chromosome 11","NC_000011.10",1390285,1460723,"+",9024,"BRSK2","-","XP_006718437.1",758,"serine/threonine-protein kinase BRSK2 isoform X8"
"chromosome 11","NC_000011.10",1390285,1460723,"+",9024,"BRSK2","-","XP_016874025.1",858,"serine/threonine-protein kinase BRSK2 isoform X5"
"chromosome 11","NC_000011.10",1390285,1460723,"+",9024,"BRSK2","-","NP_001243556.1",736,"serine/threonine-protein kinase BRSK2 isoform 1"
"chromosome 11","NC_000011.10",1390285,1460723,"+",9024,"BRSK2","-","XP_005253275.1",720,"serine/threonine-protein kinase BRSK2 isoform X11"
"chromosome 11","NC_000011.10",1390285,1457040,"+",9024,"BRSK2","-","NP_001243558.1",674,"serine/threonine-protein kinase BRSK2 isoform 3"
"chromosome 11","NC_000011.10",1411405,1460723,"+",9024,"BRSK2","-","NP_001243559.1",766,"serine/threonine-protein kinase BRSK2 isoform 4"
"chromosome 11","NC_000011.10",1436129,1460989,"+",9024,"BRSK2","-","XP_016874026.1",752,"serine/threonine-protein kinase BRSK2 isoform X6"
"chromosome 11","NC_000011.10",1436129,1460723,"+",9024,"BRSK2","-","XP_016874021.1",820,"serine/threonine-protein kinase BRSK2 isoform X1"
"chromosome 11","NC_000011.10",1436129,1460723,"+",9024,"BRSK2","-","XP_016874023.1",804,"serine/threonine-protein kinase BRSK2 isoform X3"
"chromosome 11","NC_000011.10",1436129,1460723,"+",9024,"BRSK2","-","XP_006718439.1",698,"serine/threonine-protein kinase BRSK2 isoform X7"
"chromosome 11","NC_000011.10",1436129,1460723,"+",9024,"BRSK2","-","XP_016874024.1",798,"serine/threonine-protein kinase BRSK2 isoform X4"
"chromosome 11","NC_000011.10",1436129,1460723,"+",9024,"BRSK2","-","XP_011518763.1",676,"serine/threonine-protein kinase BRSK2 isoform X9"
"chromosome 11","NC_000011.10",1436129,1460723,"+",9024,"BRSK2","-","XP_011518764.1",660,"serine/threonine-protein kinase BRSK2 isoform X10"
"chromosome 11","NC_000011.10",1436129,1457040,"+",9024,"BRSK2","-","NP_001269147.1",614,"serine/threonine-protein kinase BRSK2 isoform 5"
"chromosome 11","NC_000011.10",1445397,1460723,"+",9024,"BRSK2","-","XP_016874027.1",575,"serine/threonine-protein kinase BRSK2 isoform X12"
"chromosome 11","NC_000011.10",1470172,1486556,"-",81532,"MOB2","-","NP_001165694.1",268,"MOB kinase activator 2 isoform 1"
"chromosome 11","NC_000011.10",1470172,1480886,"-",81532,"MOB2","-","NP_443731.2",237,"MOB kinase activator 2 isoform 2"
"chromosome 11","NC_000011.10",1556518,1565826,"-",1850,"DUSP8","-","NP_004411.2",625,"dual specificity protein phosphatase 8"
"chromosome 11","NC_000011.10",1556518,1565826,"-",1850,"DUSP8","-","XP_011518234.1",625,"dual specificity protein phosphatase 8 isoform X1"
"chromosome 11","NC_000011.10",1556518,1565826,"-",1850,"DUSP8","-","XP_011518235.1",625,"dual specificity protein phosphatase 8 isoform X1"
"chromosome 11","NC_000011.10",1584413,1585249,"-",387264,"KRTAP5-1","-","NP_001005922.1",278,"keratin-associated protein 5-1"
"chromosome 11","NC_000011.10",1597717,1598250,"-",440021,"KRTAP5-2","-","NP_001004325.1",177,"keratin-associated protein 5-2"
"chromosome 11","NC_000011.10",1607669,1608385,"-",387266,"KRTAP5-3","-","NP_001012726.1",238,"keratin-associated protein 5-3"
"chromosome 11","NC_000011.10",1621407,1622093,"-",387267,"KRTAP5-4","-","NP_001334603.1",228,"keratin-associated protein 5-4 isoform 1"
"chromosome 11","NC_000011.10",1629841,1630554,"+",439915,"KRTAP5-5","-","NP_001001480.2",237,"keratin-associated protein 5-5"
"chromosome 11","NC_000011.10",1697246,1697635,"+",440023,"KRTAP5-6","-","NP_001012416.1",129,"keratin-associated protein 5-6"
"chromosome 11","NC_000011.10",1735280,1750442,"-",402778,"IFITM10","-","NP_001164291.2",228,"interferon-induced transmembrane protein 10"
"chromosome 11","NC_000011.10",1753503,1763859,"-",1509,"CTSD","-","NP_001900.1",412,"cathepsin D preproprotein"
"chromosome 11","NC_000011.10",1831453,1837431,"+",90019,"SYT8","-","XP_011518757.1",539,"synaptotagmin-8 isoform X1"
"chromosome 11","NC_000011.10",1831453,1837431,"+",90019,"SYT8","-","XP_016874017.1",538,"synaptotagmin-8 isoform X2"
"chromosome 11","NC_000011.10",1831453,1837244,"+",90019,"SYT8","-","XP_011518758.1",432,"synaptotagmin-8 isoform X3"
"chromosome 11","NC_000011.10",1834572,1837431,"+",90019,"SYT8","-","NP_612634.4",401,"synaptotagmin-8 isoform 2"
"chromosome 11","NC_000011.10",1834572,1837431,"+",90019,"SYT8","-","NP_001277263.2",400,"synaptotagmin-8 isoform 4"
"chromosome 11","NC_000011.10",1834585,1837431,"+",90019,"SYT8","-","NP_001277261.2",402,"synaptotagmin-8 isoform 1"
"chromosome 11","NC_000011.10",1834585,1837431,"+",90019,"SYT8","-","NP_001277262.2",401,"synaptotagmin-8 isoform 3"
"chromosome 11","NC_000011.10",1835106,1837431,"+",90019,"SYT8","-","XP_016874018.1",387,"synaptotagmin-8 isoform X4"
"chromosome 11","NC_000011.10",1835106,1837431,"+",90019,"SYT8","-","XP_011518759.1",387,"synaptotagmin-8 isoform X4"
"chromosome 11","NC_000011.10",1839697,1841551,"+",7136,"TNNI2","-","NP_001139301.1",182,"troponin I, fast skeletal muscle isoform 1"
"chromosome 11","NC_000011.10",1839697,1841551,"+",7136,"TNNI2","-","NP_003273.1",182,"troponin I, fast skeletal muscle isoform 1"
"chromosome 11","NC_000011.10",1840224,1841551,"+",7136,"TNNI2","-","NP_001139313.1",182,"troponin I, fast skeletal muscle isoform 2"
"chromosome 11","NC_000011.10",1853145,1887563,"+",4046,"LSP1","-","NP_002330.1",339,"lymphocyte-specific protein 1 isoform 1"
"chromosome 11","NC_000011.10",1866475,1887563,"+",4046,"LSP1","-","NP_001229861.1",467,"lymphocyte-specific protein 1 isoform 3"
