#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 8","NC_000008.11",9011600,9030034,"+",90459,"ERI1","-","NP_001341565.1",234,"3\\'-5\\' exoribonuclease 1 isoform 4"
"chromosome 8","NC_000008.11",9011600,9030034,"+",90459,"ERI1","-","XP_024303091.1",234,"3\\'-5\\' exoribonuclease 1 isoform X4"
"chromosome 8","NC_000008.11",9140794,9141651,"-",79660,"PPP1R3B","-","XP_016869324.1",285,"protein phosphatase 1 regulatory subunit 3B isoform X1"
"chromosome 8","NC_000008.11",9140794,9141651,"-",79660,"PPP1R3B","-","NP_078883.2",285,"protein phosphatase 1 regulatory subunit 3B"
"chromosome 8","NC_000008.11",9140794,9141651,"-",79660,"PPP1R3B","-","NP_001188258.1",285,"protein phosphatase 1 regulatory subunit 3B"
"chromosome 8","NC_000008.11",9140794,9141651,"-",79660,"PPP1R3B","-","XP_006716316.1",285,"protein phosphatase 1 regulatory subunit 3B isoform X1"
"chromosome 8","NC_000008.11",9555940,9776736,"+",8658,"TNKS","-","NP_003738.2",1327,"poly"
"chromosome 8","NC_000008.11",9555940,9772537,"+",8658,"TNKS","-","XP_011542148.1",1301,"poly"
"chromosome 8","NC_000008.11",9555940,9772422,"+",8658,"TNKS","-","XP_006716326.1",1316,"poly"
"chromosome 8","NC_000008.11",9555940,9772422,"+",8658,"TNKS","-","XP_011542147.1",1316,"poly"
"chromosome 8","NC_000008.11",10054517,10428312,"+",4482,"MSRA","-","NP_036463.1",235,"mitochondrial peptide methionine sulfoxide reductase isoform a precursor"
"chromosome 8","NC_000008.11",10054517,10428312,"+",4482,"MSRA","-","XP_016868937.1",200,"mitochondrial peptide methionine sulfoxide reductase isoform X3"
"chromosome 8","NC_000008.11",10054517,10428312,"+",4482,"MSRA","-","NP_001129142.1",195,"mitochondrial peptide methionine sulfoxide reductase isoform b"
"chromosome 8","NC_000008.11",10054517,10411201,"+",4482,"MSRA","-","XP_011542124.1",201,"mitochondrial peptide methionine sulfoxide reductase isoform X1"
"chromosome 8","NC_000008.11",10054517,10353678,"+",4482,"MSRA","-","XP_011542125.1",201,"mitochondrial peptide methionine sulfoxide reductase isoform X2"
"chromosome 8","NC_000008.11",10054517,10250469,"+",4482,"MSRA","-","XP_024302930.1",125,"mitochondrial peptide methionine sulfoxide reductase isoform X6"
"chromosome 8","NC_000008.11",10096031,10428312,"+",4482,"MSRA","-","NP_001129143.1",192,"mitochondrial peptide methionine sulfoxide reductase isoform c"
"chromosome 8","NC_000008.11",10096031,10353678,"+",4482,"MSRA","-","XP_016868940.1",158,"mitochondrial peptide methionine sulfoxide reductase isoform X5"
"chromosome 8","NC_000008.11",10207889,10428312,"+",4482,"MSRA","-","XP_016868938.1",169,"mitochondrial peptide methionine sulfoxide reductase isoform X4"
"chromosome 8","NC_000008.11",10207889,10428312,"+",4482,"MSRA","-","XP_016868939.1",169,"mitochondrial peptide methionine sulfoxide reductase isoform X4"
"chromosome 8","NC_000008.11",10207889,10428312,"+",4482,"MSRA","-","NP_001186658.1",169,"mitochondrial peptide methionine sulfoxide reductase isoform d"
"chromosome 8","NC_000008.11",10525586,10554032,"+",203074,"PRSS55","-","NP_001183949.1",276,"serine protease 55 isoform 2 precursor"
"chromosome 8","NC_000008.11",10525586,10545001,"+",203074,"PRSS55","-","XP_005272429.3",256,"serine protease 55 isoform X3"
"chromosome 8","NC_000008.11",10525586,10540416,"+",203074,"PRSS55","-","XP_011542116.3",299,"serine protease 55 isoform X1"
"chromosome 8","NC_000008.11",10525586,10538793,"+",203074,"PRSS55","-","NP_940866.2",352,"serine protease 55 isoform 1 precursor"
"chromosome 8","NC_000008.11",10525586,10534505,"+",203074,"PRSS55","-","XP_016868671.2",277,"serine protease 55 isoform X2"
"chromosome 8","NC_000008.11",10606895,10623201,"-",94137,"RP1L1","-","NP_849188.4",2400,"retinitis pigmentosa 1-like 1 protein"
"chromosome 8","NC_000008.11",10672666,10700471,"+",203076,"C8orf74","-","NP_001035121.2",294,"uncharacterized protein C8orf74"
"chromosome 8","NC_000008.11",10674216,10700471,"+",203076,"C8orf74","-","XP_024302859.1",329,"uncharacterized protein C8orf74 isoform X1"
"chromosome 8","NC_000008.11",10725738,10730433,"-",83595,"SOX7","-","NP_113627.1",388,"transcription factor SOX-7"
"chromosome 8","NC_000008.11",10765401,10839756,"-",54984,"PINX1","-","NP_060354.4",328,"PIN2/TERF1-interacting telomerase inhibitor 1 isoform 1"
"chromosome 8","NC_000008.11",10765786,10839756,"-",54984,"PINX1","-","NP_001271285.1",174,"PIN2/TERF1-interacting telomerase inhibitor 1 isoform 2"
"chromosome 8","NC_000008.11",10897952,11201339,"-",286046,"XKR6","-","NP_775954.2",641,"XK-related protein 6"
"chromosome 8","NC_000008.11",10897952,11201339,"-",286046,"XKR6","-","XP_024302897.1",674,"XK-related protein 6 isoform X1"
"chromosome 8","NC_000008.11",11195122,11201339,"-",286046,"XKR6","-","XP_011542123.1",287,"XK-related protein 6 isoform X2"
"chromosome 8","NC_000008.11",11284889,11322788,"+",66036,"MTMR9","-","NP_056273.2",549,"myotubularin-related protein 9"
"chromosome 8","NC_000008.11",11284889,11314874,"+",66036,"MTMR9","-","XP_016869242.1",326,"myotubularin-related protein 9 isoform X3"
"chromosome 8","NC_000008.11",11300053,11322788,"+",66036,"MTMR9","-","XP_011542132.1",442,"myotubularin-related protein 9 isoform X1"
"chromosome 8","NC_000008.11",11305012,11322788,"+",66036,"MTMR9","-","XP_011542133.1",353,"myotubularin-related protein 9 isoform X2"
"chromosome 8","NC_000008.11",11331107,11332123,"+",83650,"SLC35G5","-","NP_473369.1",338,"solute carrier family 35 member G5"
"chromosome 8","NC_000008.11",11424373,11444411,"-",83648,"FAM167A","-","XP_024303060.1",214,"protein FAM167A isoform X1"
"chromosome 8","NC_000008.11",11424373,11444411,"-",83648,"FAM167A","-","NP_444509.2",214,"protein FAM167A"
"chromosome 8","NC_000008.11",11424373,11444411,"-",83648,"FAM167A","-","XP_005272455.1",214,"protein FAM167A isoform X1"
"chromosome 8","NC_000008.11",11424373,11444411,"-",83648,"FAM167A","-","XP_011542139.1",214,"protein FAM167A isoform X1"
"chromosome 8","NC_000008.11",11424373,11444411,"-",83648,"FAM167A","-","XP_011542140.1",214,"protein FAM167A isoform X1"
"chromosome 8","NC_000008.11",11424373,11444411,"-",83648,"FAM167A","-","XP_011542142.1",214,"protein FAM167A isoform X1"
"chromosome 8","NC_000008.11",11543225,11564108,"+",640,"BLK","-","XP_011542126.1",531,"tyrosine-protein kinase Blk isoform X1"
"chromosome 8","NC_000008.11",11543225,11564108,"+",640,"BLK","-","XP_011542127.1",531,"tyrosine-protein kinase Blk isoform X1"
"chromosome 8","NC_000008.11",11543225,11564108,"+",640,"BLK","-","NP_001706.2",505,"tyrosine-protein kinase Blk isoform 1"
"chromosome 8","NC_000008.11",11543225,11555851,"+",640,"BLK","-","XP_011542130.1",345,"tyrosine-protein kinase Blk isoform X3"
"chromosome 8","NC_000008.11",11543225,11555851,"+",640,"BLK","-","XP_011542131.1",344,"tyrosine-protein kinase Blk isoform X4"
"chromosome 8","NC_000008.11",11548070,11564108,"+",640,"BLK","-","XP_011542129.1",460,"tyrosine-protein kinase Blk isoform X2"
"chromosome 8","NC_000008.11",11548070,11564108,"+",640,"BLK","-","NP_001317394.1",434,"tyrosine-protein kinase Blk isoform 2"
"chromosome 8","NC_000008.11",11708313,11758475,"+",2626,"GATA4","-","XP_005272442.1",443,"transcription factor GATA-4 isoform X1"
"chromosome 8","NC_000008.11",11708313,11758475,"+",2626,"GATA4","-","XP_011542119.1",443,"transcription factor GATA-4 isoform X1"
"chromosome 8","NC_000008.11",11708313,11758475,"+",2626,"GATA4","-","XP_011542120.1",443,"transcription factor GATA-4 isoform X1"
"chromosome 8","NC_000008.11",11708313,11758475,"+",2626,"GATA4","-","NP_001295022.1",443,"transcription factor GATA-4 isoform 1"
"chromosome 8","NC_000008.11",11708313,11758475,"+",2626,"GATA4","-","NP_002043.2",442,"transcription factor GATA-4 isoform 2"
"chromosome 8","NC_000008.11",11748921,11758475,"+",2626,"GATA4","-","NP_001361202.1",236,"transcription factor GATA-4 isoform 3"
"chromosome 8","NC_000008.11",11748921,11758475,"+",2626,"GATA4","-","NP_001295023.1",236,"transcription factor GATA-4 isoform 3"
"chromosome 8","NC_000008.11",11748921,11758475,"+",2626,"GATA4","-","NP_001361203.1",194,"transcription factor GATA-4 isoform 4"
"chromosome 8","NC_000008.11",11761414,11762106,"+",606553,"C8orf49","-","NP_001027009.2",230,"putative uncharacterized protein C8orf49"
"chromosome 8","NC_000008.11",11771448,11786273,"+",252969,"NEIL2","-","NP_001129220.1",216,"endonuclease 8-like 2 isoform c"
"chromosome 8","NC_000008.11",11771448,11786273,"+",252969,"NEIL2","-","NP_001336371.1",332,"endonuclease 8-like 2 isoform a"
"chromosome 8","NC_000008.11",11771448,11786273,"+",252969,"NEIL2","-","NP_001129218.1",332,"endonuclease 8-like 2 isoform a"
"chromosome 8","NC_000008.11",11771448,11786273,"+",252969,"NEIL2","-","NP_659480.1",332,"endonuclease 8-like 2 isoform a"
"chromosome 8","NC_000008.11",11779643,11786273,"+",252969,"NEIL2","-","NP_001336368.1",271,"endonuclease 8-like 2 isoform b"
"chromosome 8","NC_000008.11",11779643,11786273,"+",252969,"NEIL2","-","NP_001336369.1",271,"endonuclease 8-like 2 isoform b"
"chromosome 8","NC_000008.11",11779643,11786273,"+",252969,"NEIL2","-","NP_001336370.1",271,"endonuclease 8-like 2 isoform b"
"chromosome 8","NC_000008.11",11779643,11786273,"+",252969,"NEIL2","-","NP_001129219.1",271,"endonuclease 8-like 2 isoform b"
"chromosome 8","NC_000008.11",11802833,11838609,"+",2222,"FDFT1","-","NP_001274671.1",417,"squalene synthase isoform 1"
"chromosome 8","NC_000008.11",11802833,11838609,"+",2222,"FDFT1","-","NP_001274672.1",417,"squalene synthase isoform 1"
"chromosome 8","NC_000008.11",11802833,11838609,"+",2222,"FDFT1","-","NP_004453.3",417,"squalene synthase isoform 1"
"chromosome 8","NC_000008.11",11802847,11838609,"+",2222,"FDFT1","-","NP_001274685.1",250,"squalene synthase isoform 5"
"chromosome 8","NC_000008.11",11808518,11838609,"+",2222,"FDFT1","-","NP_001274679.1",476,"squalene synthase isoform 3"
"chromosome 8","NC_000008.11",11808887,11838609,"+",2222,"FDFT1","-","NP_001274673.1",353,"squalene synthase isoform 2"
"chromosome 8","NC_000008.11",11808887,11838609,"+",2222,"FDFT1","-","NP_001274674.1",353,"squalene synthase isoform 2"
"chromosome 8","NC_000008.11",11808887,11838609,"+",2222,"FDFT1","-","NP_001274676.1",353,"squalene synthase isoform 2"
"chromosome 8","NC_000008.11",11808887,11838609,"+",2222,"FDFT1","-","NP_001274677.1",353,"squalene synthase isoform 2"
"chromosome 8","NC_000008.11",11808887,11838609,"+",2222,"FDFT1","-","NP_001274678.1",353,"squalene synthase isoform 2"
"chromosome 8","NC_000008.11",11809725,11838609,"+",2222,"FDFT1","-","NP_001274680.1",332,"squalene synthase isoform 4"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","XP_016868586.1",339,"cathepsin B isoform X1"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","XP_016868588.1",339,"cathepsin B isoform X1"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","XP_016868589.1",339,"cathepsin B isoform X1"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","XP_024302839.1",339,"cathepsin B isoform X1"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","NP_680090.1",339,"cathepsin B isoform 1 preproprotein"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","NP_680091.1",339,"cathepsin B isoform 1 preproprotein"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","NP_680092.1",339,"cathepsin B isoform 1 preproprotein"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","NP_680093.1",339,"cathepsin B isoform 1 preproprotein"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","NP_001899.1",339,"cathepsin B isoform 1 preproprotein"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","XP_006716307.1",339,"cathepsin B isoform X1"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","XP_006716308.1",339,"cathepsin B isoform X1"
"chromosome 8","NC_000008.11",11845125,11853454,"-",1508,"CTSB","-","XP_011542114.1",339,"cathepsin B isoform X1"
"chromosome 8","NC_000008.11",11845125,11853408,"-",1508,"CTSB","-","XP_016868590.1",245,"cathepsin B isoform X2"
"chromosome 8","NC_000008.11",11845125,11850939,"-",1508,"CTSB","-","NP_001304166.1",215,"cathepsin B isoform 2"
"chromosome 8","NC_000008.11",11973937,11974599,"-",613210,"DEFB136","-","NP_001028190.2",78,"beta-defensin 136 precursor"
"chromosome 8","NC_000008.11",11982321,11984590,"+",613209,"DEFB135","-","NP_001028189.2",77,"beta-defensin 135 precursor"
"chromosome 8","NC_000008.11",11993980,11996251,"-",613211,"DEFB134","-","XP_016869213.1",66,"beta-defensin 134 isoform X1"
"chromosome 8","NC_000008.11",11993980,11996251,"-",613211,"DEFB134","-","NP_001289624.1",66,"beta-defensin 134 precursor"
"chromosome 8","NC_000008.11",12064389,12071747,"-",100133267,"DEFB130B","-","NP_001182186.1",79,"beta-defensin 130B precursor"
"chromosome 8","NC_000008.11",12108194,12113158,"+",728957,"ZNF705D","-","NP_001034704.2",300,"zinc finger protein 705D"
"chromosome 8","NC_000008.11",12108194,12113158,"+",728957,"ZNF705D","-","XP_011542134.1",300,"zinc finger protein 705D isoform X1"
"chromosome 8","NC_000008.11",12132417,12134009,"-",392197,"USP17L7","-","NP_001243798.1",530,"inactive ubiquitin carboxyl-terminal hydrolase 17-like protein 7"
"chromosome 8","NC_000008.11",12137168,12138760,"-",377630,"USP17L2","-","NP_958804.2",530,"ubiquitin carboxyl-terminal hydrolase 17"
"chromosome 8","NC_000008.11",12183606,12194070,"-",85002,"FAM86B1","-","XP_006716323.1",269,"putative protein N-methyltransferase FAM86B1 isoform X7"
"chromosome 8","NC_000008.11",12183606,12194070,"-",85002,"FAM86B1","-","NP_001077006.1",296,"putative protein N-methyltransferase FAM86B1"
"chromosome 8","NC_000008.11",12183606,12194070,"-",85002,"FAM86B1","-","XP_006716319.1",330,"putative protein N-methyltransferase FAM86B1 isoform X1"
"chromosome 8","NC_000008.11",12183667,12194070,"-",85002,"FAM86B1","-","XP_016869407.1",286,"putative protein N-methyltransferase FAM86B1 isoform X5"
"chromosome 8","NC_000008.11",12183667,12194070,"-",85002,"FAM86B1","-","XP_016869406.1",296,"putative protein N-methyltransferase FAM86B1 isoform X4"
"chromosome 8","NC_000008.11",12183667,12194070,"-",85002,"FAM86B1","-","XP_006716320.1",330,"putative protein N-methyltransferase FAM86B1 isoform X2"
"chromosome 8","NC_000008.11",12183667,12194070,"-",85002,"FAM86B1","-","XP_016869405.1",323,"putative protein N-methyltransferase FAM86B1 isoform X3"
"chromosome 8","NC_000008.11",12183667,12189842,"-",85002,"FAM86B1","-","XP_006716325.1",166,"putative protein N-methyltransferase FAM86B1 isoform X11"
"chromosome 8","NC_000008.11",12183667,12189842,"-",85002,"FAM86B1","-","XP_024303081.1",282,"putative protein N-methyltransferase FAM86B1 isoform X6"
"chromosome 8","NC_000008.11",12183667,12189842,"-",85002,"FAM86B1","-","XP_024303082.1",282,"putative protein N-methyltransferase FAM86B1 isoform X6"
"chromosome 8","NC_000008.11",12183667,12189842,"-",85002,"FAM86B1","-","XP_011542144.1",282,"putative protein N-methyltransferase FAM86B1 isoform X6"
"chromosome 8","NC_000008.11",12183667,12188113,"-",85002,"FAM86B1","-","XP_011542145.1",257,"putative protein N-methyltransferase FAM86B1 isoform X8"
"chromosome 8","NC_000008.11",12183667,12186757,"-",85002,"FAM86B1","-","XP_024303083.1",245,"putative protein N-methyltransferase FAM86B1 isoform X9"
"chromosome 8","NC_000008.11",12185376,12194070,"-",85002,"FAM86B1","-","XP_016869408.1",136,"putative protein N-methyltransferase FAM86B1 isoform X12"
"chromosome 8","NC_000008.11",12186176,12189842,"-",85002,"FAM86B1","-","XP_024303084.1",230,"putative protein N-methyltransferase FAM86B1 isoform X10"
"chromosome 8","NC_000008.11",12310962,12318316,"-",245940,"DEFB130A","-","NP_001032893.1",79,"beta-defensin 130A precursor"
"chromosome 8","NC_000008.11",12425889,12436343,"-",653333,"FAM86B2","-","NP_001131082.1",330,"putative protein N-methyltransferase FAM86B2"
"chromosome 8","NC_000008.11",12723096,12755420,"-",91694,"LONRF1","-","NP_001316905.1",762,"LON peptidase N-terminal domain and RING finger protein 1 isoform 2"
"chromosome 8","NC_000008.11",12723096,12755420,"-",91694,"LONRF1","-","NP_689484.3",773,"LON peptidase N-terminal domain and RING finger protein 1 isoform 1"
"chromosome 8","NC_000008.11",12723096,12753940,"-",91694,"LONRF1","-","XP_011542996.1",542,"LON peptidase N-terminal domain and RING finger protein 1 isoform X1"
"chromosome 8","NC_000008.11",12952105,13022044,"+",57604,"TRMT9B","-","XP_011542898.1",539,"probable tRNA methyltransferase 9B isoform X1"
"chromosome 8","NC_000008.11",12952105,13022044,"+",57604,"TRMT9B","-","XP_011542899.1",539,"probable tRNA methyltransferase 9B isoform X1"
"chromosome 8","NC_000008.11",12952666,13022044,"+",57604,"TRMT9B","-","XP_005273641.1",523,"probable tRNA methyltransferase 9B isoform X2"
"chromosome 8","NC_000008.11",12990942,13022044,"+",57604,"TRMT9B","-","XP_024302982.1",474,"probable tRNA methyltransferase 9B isoform X3"
"chromosome 8","NC_000008.11",12990942,13022044,"+",57604,"TRMT9B","-","XP_005273642.1",474,"probable tRNA methyltransferase 9B isoform X3"
"chromosome 8","NC_000008.11",12990942,13022044,"+",57604,"TRMT9B","-","XP_011542900.1",474,"probable tRNA methyltransferase 9B isoform X3"
"chromosome 8","NC_000008.11",12990942,13022044,"+",57604,"TRMT9B","-","XP_011542902.1",474,"probable tRNA methyltransferase 9B isoform X3"
"chromosome 8","NC_000008.11",12990942,13022044,"+",57604,"TRMT9B","-","XP_011542903.1",474,"probable tRNA methyltransferase 9B isoform X3"
"chromosome 8","NC_000008.11",13006203,13022044,"+",57604,"TRMT9B","-","XP_016869194.1",454,"probable tRNA methyltransferase 9B isoform X4"
"chromosome 8","NC_000008.11",13006203,13022044,"+",57604,"TRMT9B","-","XP_016869195.1",454,"probable tRNA methyltransferase 9B isoform X4"
"chromosome 8","NC_000008.11",13006203,13022044,"+",57604,"TRMT9B","-","XP_024302983.1",454,"probable tRNA methyltransferase 9B isoform X4"
"chromosome 8","NC_000008.11",13006203,13022044,"+",57604,"TRMT9B","-","NP_065895.2",454,"probable tRNA methyltransferase 9B isoform 1"
"chromosome 8","NC_000008.11",13006203,13022044,"+",57604,"TRMT9B","-","XP_005273643.1",454,"probable tRNA methyltransferase 9B isoform X4"
"chromosome 8","NC_000008.11",13006583,13022044,"+",57604,"TRMT9B","-","XP_016869199.1",423,"probable tRNA methyltransferase 9B isoform X5"
"chromosome 8","NC_000008.11",13006583,13022044,"+",57604,"TRMT9B","-","XP_024302984.1",423,"probable tRNA methyltransferase 9B isoform X5"
"chromosome 8","NC_000008.11",13006583,13022044,"+",57604,"TRMT9B","-","XP_005273645.1",423,"probable tRNA methyltransferase 9B isoform X5"
"chromosome 8","NC_000008.11",13012155,13022044,"+",57604,"TRMT9B","-","XP_024302985.1",418,"probable tRNA methyltransferase 9B isoform X6"
"chromosome 8","NC_000008.11",13012155,13022044,"+",57604,"TRMT9B","-","XP_005273647.1",418,"probable tRNA methyltransferase 9B isoform X6"
"chromosome 8","NC_000008.11",13012155,13022044,"+",57604,"TRMT9B","-","XP_005273648.1",418,"probable tRNA methyltransferase 9B isoform X6"
"chromosome 8","NC_000008.11",13012791,13022044,"+",57604,"TRMT9B","-","XP_016869203.1",367,"probable tRNA methyltransferase 9B isoform X7"
