#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 16","NC_000016.10",722678,723736,"-",124093,"CCDC78","-","XP_016878420.1",284,"coiled-coil domain-containing protein 78 isoform X21"
"chromosome 16","NC_000016.10",722770,726367,"-",124093,"CCDC78","-","NP_001026907.2",438,"coiled-coil domain-containing protein 78 isoform 1"
"chromosome 16","NC_000016.10",722770,726367,"-",124093,"CCDC78","-","XP_011520666.1",579,"coiled-coil domain-containing protein 78 isoform X10"
"chromosome 16","NC_000016.10",722770,726367,"-",124093,"CCDC78","-","XP_011520665.1",587,"coiled-coil domain-containing protein 78 isoform X9"
"chromosome 16","NC_000016.10",722863,726367,"-",124093,"CCDC78","-","XP_011520664.1",600,"coiled-coil domain-containing protein 78 isoform X8"
"chromosome 16","NC_000016.10",727510,729701,"+",84264,"HAGHL","-","NP_001310565.1",337,"hydroxyacylglutathione hydrolase-like protein isoform 3"
"chromosome 16","NC_000016.10",727510,729456,"+",84264,"HAGHL","-","NP_001310564.1",282,"hydroxyacylglutathione hydrolase-like protein isoform 2"
"chromosome 16","NC_000016.10",727510,729456,"+",84264,"HAGHL","-","NP_115680.1",282,"hydroxyacylglutathione hydrolase-like protein isoform 2"
"chromosome 16","NC_000016.10",727510,729456,"+",84264,"HAGHL","-","NP_001277066.1",282,"hydroxyacylglutathione hydrolase-like protein isoform 2"
"chromosome 16","NC_000016.10",727510,729456,"+",84264,"HAGHL","-","NP_001277068.1",282,"hydroxyacylglutathione hydrolase-like protein isoform 2"
"chromosome 16","NC_000016.10",727510,729456,"+",84264,"HAGHL","-","XP_005255689.1",273,"hydroxyacylglutathione hydrolase-like protein isoform X3"
"chromosome 16","NC_000016.10",727510,729456,"+",84264,"HAGHL","-","XP_011521014.1",281,"hydroxyacylglutathione hydrolase-like protein isoform X2"
"chromosome 16","NC_000016.10",727510,729168,"+",84264,"HAGHL","-","XP_005255688.1",290,"hydroxyacylglutathione hydrolase-like protein isoform X1"
"chromosome 16","NC_000016.10",727510,729092,"+",84264,"HAGHL","-","NP_001352211.1",227,"hydroxyacylglutathione hydrolase-like protein isoform 4"
"chromosome 16","NC_000016.10",730417,740985,"-",64428,"CIAO3","-","NP_071938.1",476,"cytosolic iron-sulfur assembly component 3 isoform 1"
"chromosome 16","NC_000016.10",730417,736398,"-",64428,"CIAO3","-","NP_001291728.1",374,"cytosolic iron-sulfur assembly component 3 isoform 2"
"chromosome 16","NC_000016.10",762681,768733,"+",10232,"MSLN","-","NP_037536.2",630,"mesothelin isoform 2 preproprotein"
"chromosome 16","NC_000016.10",762681,768733,"+",10232,"MSLN","-","NP_001170826.1",622,"mesothelin isoform 1 preproprotein"
"chromosome 16","NC_000016.10",762681,768733,"+",10232,"MSLN","-","NP_005814.2",622,"mesothelin isoform 1 preproprotein"
"chromosome 16","NC_000016.10",785950,787737,"-",113000,"RPUSD1","-","NP_001356587.1",296,"RNA pseudouridylate synthase domain-containing protein 1 isoform 6"
"chromosome 16","NC_000016.10",785950,787737,"-",113000,"RPUSD1","-","NP_478072.1",312,"RNA pseudouridylate synthase domain-containing protein 1 isoform 1"
"chromosome 16","NC_000016.10",785950,787737,"-",113000,"RPUSD1","-","NP_001311015.1",315,"RNA pseudouridylate synthase domain-containing protein 1 isoform 2"
"chromosome 16","NC_000016.10",785950,787098,"-",113000,"RPUSD1","-","NP_001311342.1",183,"RNA pseudouridylate synthase domain-containing protein 1 isoform 5"
"chromosome 16","NC_000016.10",785950,787098,"-",113000,"RPUSD1","-","NP_001311344.1",183,"RNA pseudouridylate synthase domain-containing protein 1 isoform 5"
"chromosome 16","NC_000016.10",785950,787098,"-",113000,"RPUSD1","-","NP_001311343.1",183,"RNA pseudouridylate synthase domain-containing protein 1 isoform 5"
"chromosome 16","NC_000016.10",785950,787098,"-",113000,"RPUSD1","-","NP_001311341.1",183,"RNA pseudouridylate synthase domain-containing protein 1 isoform 5"
"chromosome 16","NC_000016.10",785950,787098,"-",113000,"RPUSD1","-","NP_001356589.1",183,"RNA pseudouridylate synthase domain-containing protein 1 isoform 5"
"chromosome 16","NC_000016.10",785950,787098,"-",113000,"RPUSD1","-","NP_001311339.1",186,"RNA pseudouridylate synthase domain-containing protein 1 isoform 3"
"chromosome 16","NC_000016.10",785950,787098,"-",113000,"RPUSD1","-","NP_001356588.1",186,"RNA pseudouridylate synthase domain-containing protein 1 isoform 3"
"chromosome 16","NC_000016.10",786839,787737,"-",113000,"RPUSD1","-","NP_001311340.1",131,"RNA pseudouridylate synthase domain-containing protein 1 isoform 4"
"chromosome 16","NC_000016.10",786839,787737,"-",113000,"RPUSD1","-","XP_024305912.1",131,"RNA pseudouridylate synthase domain-containing protein 1 isoform X1"
"chromosome 16","NC_000016.10",788685,797975,"+",63922,"CHTF18","-","XP_011520874.1",976,"chromosome transmission fidelity protein 18 homolog isoform X1"
"chromosome 16","NC_000016.10",788685,797975,"+",63922,"CHTF18","-","XP_016879022.1",901,"chromosome transmission fidelity protein 18 homolog isoform X3"
"chromosome 16","NC_000016.10",788685,797975,"+",63922,"CHTF18","-","XP_005255528.1",1003,"chromosome transmission fidelity protein 18 homolog isoform X5"
"chromosome 16","NC_000016.10",788685,797975,"+",63922,"CHTF18","-","NP_071375.1",975,"chromosome transmission fidelity protein 18 homolog"
"chromosome 16","NC_000016.10",788722,797975,"+",63922,"CHTF18","-","XP_016879021.1",954,"chromosome transmission fidelity protein 18 homolog isoform X2"
"chromosome 16","NC_000016.10",789272,797975,"+",63922,"CHTF18","-","XP_016879023.1",859,"chromosome transmission fidelity protein 18 homolog isoform X4"
"chromosome 16","NC_000016.10",789272,797975,"+",63922,"CHTF18","-","XP_005255527.1",859,"chromosome transmission fidelity protein 18 homolog isoform X4"
"chromosome 16","NC_000016.10",792276,797975,"+",63922,"CHTF18","-","XP_011520875.1",557,"chromosome transmission fidelity protein 18 homolog isoform X6"
"chromosome 16","NC_000016.10",798719,799077,"-",51764,"GNG13","-","NP_057625.1",67,"guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-13"
"chromosome 16","NC_000016.10",805443,813861,"+",388199,"PRR25","-","NP_001013660.1",402,"proline-rich protein 25"
"chromosome 16","NC_000016.10",854515,970980,"-",64788,"LMF1","-","NP_001338949.1",546,"lipase maturation factor 1 isoform 5"
"chromosome 16","NC_000016.10",854532,970980,"-",64788,"LMF1","-","NP_073610.2",567,"lipase maturation factor 1 isoform 1"
"chromosome 16","NC_000016.10",854532,954532,"-",64788,"LMF1","-","NP_001338948.1",458,"lipase maturation factor 1 isoform 4"
"chromosome 16","NC_000016.10",854532,934105,"-",64788,"LMF1","-","NP_001338947.1",434,"lipase maturation factor 1 isoform 3"
"chromosome 16","NC_000016.10",854532,910942,"-",64788,"LMF1","-","NP_001338946.1",350,"lipase maturation factor 1 isoform 2"
"chromosome 16","NC_000016.10",854532,910942,"-",64788,"LMF1","-","NP_001338950.1",350,"lipase maturation factor 1 isoform 2"
"chromosome 16","NC_000016.10",902566,903654,"-",107984876,"LOC107984876","-","XP_016879411.1",362,"uncharacterized protein LOC107984876"
"chromosome 16","NC_000016.10",981923,985386,"+",30812,"SOX8","-","NP_055402.2",446,"transcription factor SOX-8"
"chromosome 16","NC_000016.10",1078869,1079963,"+",6755,"SSTR5","-","NP_001166031.1",364,"somatostatin receptor type 5"
"chromosome 16","NC_000016.10",1078869,1079963,"+",6755,"SSTR5","-","NP_001044.1",364,"somatostatin receptor type 5"
"chromosome 16","NC_000016.10",1093501,1094922,"-",390664,"C1QTNF8","-","NP_997302.2",252,"complement C1q tumor necrosis factor-related protein 8 precursor"
"chromosome 16","NC_000016.10",1093501,1094922,"-",390664,"C1QTNF8","-","XP_011520785.1",252,"complement C1q tumor necrosis factor-related protein 8 isoform X1"
"chromosome 16","NC_000016.10",1153738,1220994,"+",8912,"CACNA1H","-","XP_006721026.1",2358,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X1"
"chromosome 16","NC_000016.10",1153738,1220994,"+",8912,"CACNA1H","-","XP_005255709.1",2347,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X2"
"chromosome 16","NC_000016.10",1153738,1220994,"+",8912,"CACNA1H","-","NP_066921.2",2353,"voltage-dependent T-type calcium channel subunit alpha-1H isoform a"
"chromosome 16","NC_000016.10",1153738,1220994,"+",8912,"CACNA1H","-","XP_006721027.1",2342,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X4"
"chromosome 16","NC_000016.10",1153738,1220994,"+",8912,"CACNA1H","-","NP_001005407.1",2347,"voltage-dependent T-type calcium channel subunit alpha-1H isoform b"
"chromosome 16","NC_000016.10",1153738,1220994,"+",8912,"CACNA1H","-","XP_006721028.1",2336,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X5"
"chromosome 16","NC_000016.10",1153738,1220994,"+",8912,"CACNA1H","-","XP_016879308.1",2345,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X3"
"chromosome 16","NC_000016.10",1153738,1215041,"+",8912,"CACNA1H","-","XP_016879309.1",1691,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X7"
"chromosome 16","NC_000016.10",1153738,1215041,"+",8912,"CACNA1H","-","XP_016879310.1",1691,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X7"
"chromosome 16","NC_000016.10",1153738,1213921,"+",8912,"CACNA1H","-","XP_006721030.1",1618,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X8"
"chromosome 16","NC_000016.10",1153738,1213921,"+",8912,"CACNA1H","-","XP_006721031.1",1612,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X9"
"chromosome 16","NC_000016.10",1153738,1208691,"+",8912,"CACNA1H","-","XP_011521029.1",1283,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X10"
"chromosome 16","NC_000016.10",1195927,1220994,"+",8912,"CACNA1H","-","XP_011521026.1",2176,"voltage-dependent T-type calcium channel subunit alpha-1H isoform X6"
"chromosome 16","NC_000016.10",1221788,1225252,"-",25823,"TPSG1","-","NP_036599.4",321,"tryptase gamma preproprotein"
"chromosome 16","NC_000016.10",1221788,1223742,"-",25823,"TPSG1","-","XP_011520748.1",346,"tryptase gamma isoform X1"
"chromosome 16","NC_000016.10",1221788,1223742,"-",25823,"TPSG1","-","XP_011520749.1",346,"tryptase gamma isoform X1"
"chromosome 16","NC_000016.10",1228650,1229951,"-",64499,"TPSB2","-","NP_077078.5",275,"tryptase beta-2 preproprotein"
"chromosome 16","NC_000016.10",1240939,1242240,"+",7177,"TPSAB1","-","NP_003285.2",275,"tryptase alpha/beta-1 precursor"
"chromosome 16","NC_000016.10",1256281,1258376,"+",23430,"TPSD1","-","NP_036349.1",242,"tryptase delta precursor"
"chromosome 16","NC_000016.10",1314031,1324793,"+",7329,"UBE2I","-","XP_016879129.1",158,"SUMO-conjugating enzyme UBC9 isoform X2"
"chromosome 16","NC_000016.10",1314031,1324793,"+",7329,"UBE2I","-","XP_024306200.1",158,"SUMO-conjugating enzyme UBC9 isoform X2"
"chromosome 16","NC_000016.10",1314031,1324793,"+",7329,"UBE2I","-","NP_919235.1",158,"SUMO-conjugating enzyme UBC9"
"chromosome 16","NC_000016.10",1314031,1324793,"+",7329,"UBE2I","-","NP_919236.1",158,"SUMO-conjugating enzyme UBC9"
"chromosome 16","NC_000016.10",1314031,1324793,"+",7329,"UBE2I","-","NP_919237.1",158,"SUMO-conjugating enzyme UBC9"
"chromosome 16","NC_000016.10",1314031,1324793,"+",7329,"UBE2I","-","NP_003336.1",158,"SUMO-conjugating enzyme UBC9"
"chromosome 16","NC_000016.10",1314031,1320659,"+",7329,"UBE2I","-","XP_005255597.1",184,"SUMO-conjugating enzyme UBC9 isoform X1"
"chromosome 16","NC_000016.10",1314031,1320659,"+",7329,"UBE2I","-","XP_005255598.1",184,"SUMO-conjugating enzyme UBC9 isoform X1"
"chromosome 16","NC_000016.10",1314031,1320659,"+",7329,"UBE2I","-","XP_011520946.1",184,"SUMO-conjugating enzyme UBC9 isoform X1"
"chromosome 16","NC_000016.10",1314031,1320659,"+",7329,"UBE2I","-","XP_011520947.1",184,"SUMO-conjugating enzyme UBC9 isoform X1"
"chromosome 16","NC_000016.10",1334662,1348482,"+",8938,"BAIAP3","-","XP_011521030.1",1204,"BAI1-associated protein 3 isoform X1"
"chromosome 16","NC_000016.10",1334662,1348482,"+",8938,"BAIAP3","-","XP_011521031.1",1173,"BAI1-associated protein 3 isoform X2"
"chromosome 16","NC_000016.10",1334662,1348482,"+",8938,"BAIAP3","-","NP_003924.2",1187,"BAI1-associated protein 3 isoform 1"
"chromosome 16","NC_000016.10",1334662,1348381,"+",8938,"BAIAP3","-","XP_011521032.1",1149,"BAI1-associated protein 3 isoform X3"
"chromosome 16","NC_000016.10",1338550,1348482,"+",8938,"BAIAP3","-","NP_001273393.2",1169,"BAI1-associated protein 3 isoform 6"
"chromosome 16","NC_000016.10",1338550,1348482,"+",8938,"BAIAP3","-","NP_001186026.1",1152,"BAI1-associated protein 3 isoform 3"
"chromosome 16","NC_000016.10",1338550,1348482,"+",8938,"BAIAP3","-","NP_001186025.1",1116,"BAI1-associated protein 3 isoform 2"
"chromosome 16","NC_000016.10",1338550,1348482,"+",8938,"BAIAP3","-","NP_001186027.1",1129,"BAI1-associated protein 3 isoform 4"
"chromosome 16","NC_000016.10",1338550,1348482,"+",8938,"BAIAP3","-","NP_001186028.1",1124,"BAI1-associated protein 3 isoform 5"
"chromosome 16","NC_000016.10",1349437,1351804,"-",115939,"TSR3","-","NP_001001410.1",312,"ribosome biogenesis protein TSR3 homolog"
"chromosome 16","NC_000016.10",1351966,1363091,"+",84572,"GNPTG","-","XP_016879271.1",321,"N-acetylglucosamine-1-phosphotransferase subunit gamma isoform X1"
"chromosome 16","NC_000016.10",1351966,1363091,"+",84572,"GNPTG","-","NP_115909.1",305,"N-acetylglucosamine-1-phosphotransferase subunit gamma precursor"
"chromosome 16","NC_000016.10",1362081,1363091,"+",84572,"GNPTG","-","XP_016879272.1",185,"N-acetylglucosamine-1-phosphotransferase subunit gamma isoform X2"
"chromosome 16","NC_000016.10",1366240,1414691,"-",64718,"UNKL","-","XP_011520914.1",683,"putative E3 ubiquitin-protein ligase UNKL isoform X4"
"chromosome 16","NC_000016.10",1366240,1414691,"-",64718,"UNKL","-","NP_001180317.2",683,"putative E3 ubiquitin-protein ligase UNKL isoform 1"
"chromosome 16","NC_000016.10",1366240,1414691,"-",64718,"UNKL","-","NP_001359036.1",733,"putative E3 ubiquitin-protein ligase UNKL isoform 7"
"chromosome 16","NC_000016.10",1366240,1414691,"-",64718,"UNKL","-","XP_011520913.1",703,"putative E3 ubiquitin-protein ligase UNKL isoform X3"
"chromosome 16","NC_000016.10",1366240,1414691,"-",64718,"UNKL","-","XP_011520912.1",753,"putative E3 ubiquitin-protein ligase UNKL isoform X1"
"chromosome 16","NC_000016.10",1366240,1370211,"-",64718,"UNKL","-","NP_001180318.1",182,"putative E3 ubiquitin-protein ligase UNKL isoform 4"
"chromosome 16","NC_000016.10",1366240,1370211,"-",64718,"UNKL","-","XP_016879058.1",232,"putative E3 ubiquitin-protein ligase UNKL isoform X6"
"chromosome 16","NC_000016.10",1366240,1370211,"-",64718,"UNKL","-","NP_001354551.1",232,"putative E3 ubiquitin-protein ligase UNKL isoform 3"
"chromosome 16","NC_000016.10",1366240,1370006,"-",64718,"UNKL","-","NP_001263343.1",229,"putative E3 ubiquitin-protein ligase UNKL isoform 5"
"chromosome 16","NC_000016.10",1366301,1370211,"-",64718,"UNKL","-","NP_001357455.1",211,"putative E3 ubiquitin-protein ligase UNKL isoform 6"
"chromosome 16","NC_000016.10",1371600,1414691,"-",64718,"UNKL","-","XP_011520915.1",385,"putative E3 ubiquitin-protein ligase UNKL isoform X5"
"chromosome 16","NC_000016.10",1398842,1414691,"-",64718,"UNKL","-","NP_001032202.1",277,"putative E3 ubiquitin-protein ligase UNKL isoform 2"
"chromosome 16","NC_000016.10",1420246,1420723,"-",283951,"C16orf91","-","NP_001258980.1",132,"protein CCSMST1 precursor"
"chromosome 16","NC_000016.10",1432594,1433397,"+",105371045,"PERCC1","-","NP_001352239.1",267,"protein PERCC1"
"chromosome 16","NC_000016.10",1434408,1444322,"-",645811,"CCDC154","-","NP_001137452.1",667,"coiled-coil domain-containing protein 154"
"chromosome 16","NC_000016.10",1446631,1474974,"-",1186,"CLCN7","-","NP_001107803.1",781,"H(+)/Cl(-) exchange transporter 7 isoform b"
"chromosome 16","NC_000016.10",1446631,1474974,"-",1186,"CLCN7","-","NP_001278.1",805,"H(+)/Cl(-) exchange transporter 7 isoform a"
"chromosome 16","NC_000016.10",1446631,1465305,"-",1186,"CLCN7","-","XP_011520656.1",747,"H(+)/Cl(-) exchange transporter 7 isoform X1"
"chromosome 16","NC_000016.10",1485939,1488909,"-",390667,"PTX4","-","NP_001315537.1",478,"pentraxin-4 isoform 1 precursor"
"chromosome 16","NC_000016.10",1485939,1488467,"-",390667,"PTX4","-","NP_001013680.1",473,"pentraxin-4 isoform 2"
"chromosome 16","NC_000016.10",1494282,1509936,"+",9894,"TELO2","-","XP_011521075.1",899,"telomere length regulation protein TEL2 homolog isoform X1"
"chromosome 16","NC_000016.10",1494282,1509936,"+",9894,"TELO2","-","XP_011521076.1",899,"telomere length regulation protein TEL2 homolog isoform X1"
"chromosome 16","NC_000016.10",1494282,1509936,"+",9894,"TELO2","-","XP_011521077.1",899,"telomere length regulation protein TEL2 homolog isoform X1"
"chromosome 16","NC_000016.10",1494282,1509936,"+",9894,"TELO2","-","XP_011521078.1",899,"telomere length regulation protein TEL2 homolog isoform X1"
"chromosome 16","NC_000016.10",1494282,1509936,"+",9894,"TELO2","-","NP_001338775.1",837,"telomere length regulation protein TEL2 homolog"
"chromosome 16","NC_000016.10",1494282,1509936,"+",9894,"TELO2","-","NP_057195.2",837,"telomere length regulation protein TEL2 homolog"
"chromosome 16","NC_000016.10",1494282,1506326,"+",9894,"TELO2","-","XP_011521079.1",711,"telomere length regulation protein TEL2 homolog isoform X2"
"chromosome 16","NC_000016.10",1494282,1506326,"+",9894,"TELO2","-","XP_011521080.1",711,"telomere length regulation protein TEL2 homolog isoform X2"
"chromosome 16","NC_000016.10",1510944,1607266,"-",9742,"IFT140","-","XP_011521068.1",1380,"intraflagellar transport protein 140 homolog isoform X2"
"chromosome 16","NC_000016.10",1510944,1607266,"-",9742,"IFT140","-","XP_016879399.1",1462,"intraflagellar transport protein 140 homolog isoform X1"
"chromosome 16","NC_000016.10",1510944,1607266,"-",9742,"IFT140","-","NP_055529.2",1462,"intraflagellar transport protein 140 homolog"
"chromosome 16","NC_000016.10",1510944,1607266,"-",9742,"IFT140","-","XP_006721053.1",1462,"intraflagellar transport protein 140 homolog isoform X1"
"chromosome 16","NC_000016.10",1510944,1607266,"-",9742,"IFT140","-","XP_006721054.1",1462,"intraflagellar transport protein 140 homolog isoform X1"
"chromosome 16","NC_000016.10",1510944,1587128,"-",9742,"IFT140","-","XP_011521069.1",1137,"intraflagellar transport protein 140 homolog isoform X3"
"chromosome 16","NC_000016.10",1510944,1566246,"-",9742,"IFT140","-","XP_016879400.1",857,"intraflagellar transport protein 140 homolog isoform X4"
"chromosome 16","NC_000016.10",1510944,1528940,"-",9742,"IFT140","-","XP_006721055.1",673,"intraflagellar transport protein 140 homolog isoform X10"
"chromosome 16","NC_000016.10",1534276,1555026,"+",79652,"TMEM204","-","NP_078876.2",226,"transmembrane protein 204 precursor"
"chromosome 16","NC_000016.10",1534276,1555026,"+",79652,"TMEM204","-","NP_001243470.1",226,"transmembrane protein 204 precursor"
"chromosome 16","NC_000016.10",1537732,1607266,"-",9742,"IFT140","-","XP_011521073.1",806,"intraflagellar transport protein 140 homolog isoform X7"
