#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 4","NC_000004.12",1352292,1385961,"+",57654,"UVSSA","-","XP_016863984.1",613,"UV-stimulated scaffold protein A isoform X2"
"chromosome 4","NC_000004.12",1364566,1385961,"+",57654,"UVSSA","-","XP_016863989.1",319,"UV-stimulated scaffold protein A isoform X7"
"chromosome 4","NC_000004.12",1375423,1385961,"+",57654,"UVSSA","-","XP_024309930.1",260,"UV-stimulated scaffold protein A isoform X8"
"chromosome 4","NC_000004.12",1402932,1406442,"-",54729,"NKX1-1","-","NP_001277008.1",448,"NK1 transcription factor-related protein 1"
"chromosome 4","NC_000004.12",1574500,1668741,"-",152877,"FAM53A","-","XP_011511706.1",308,"protein FAM53A isoform X4"
"chromosome 4","NC_000004.12",1618068,1668741,"-",152877,"FAM53A","-","XP_024309680.1",359,"protein FAM53A isoform X3"
"chromosome 4","NC_000004.12",1618068,1668741,"-",152877,"FAM53A","-","XP_011511705.1",359,"protein FAM53A isoform X3"
"chromosome 4","NC_000004.12",1618073,1668741,"-",152877,"FAM53A","-","XP_011511707.1",306,"protein FAM53A isoform X5"
"chromosome 4","NC_000004.12",1641293,1668741,"-",152877,"FAM53A","-","NP_001167541.1",398,"protein FAM53A isoform 1"
"chromosome 4","NC_000004.12",1641293,1668741,"-",152877,"FAM53A","-","XP_005248005.1",398,"protein FAM53A isoform X1"
"chromosome 4","NC_000004.12",1641293,1668741,"-",152877,"FAM53A","-","NP_001013644.1",398,"protein FAM53A isoform 1"
"chromosome 4","NC_000004.12",1641293,1668741,"-",152877,"FAM53A","-","XP_011511704.1",398,"protein FAM53A isoform X1"
"chromosome 4","NC_000004.12",1641561,1668741,"-",152877,"FAM53A","-","XP_016863291.1",360,"protein FAM53A isoform X2"
"chromosome 4","NC_000004.12",1641561,1668741,"-",152877,"FAM53A","-","NP_001284364.1",360,"protein FAM53A isoform 2"
"chromosome 4","NC_000004.12",1693597,1712188,"-",7884,"SLBP","-","NP_001293004.1",231,"histone RNA hairpin-binding protein isoform 3"
"chromosome 4","NC_000004.12",1693597,1712188,"-",7884,"SLBP","-","NP_001293003.1",235,"histone RNA hairpin-binding protein isoform 2"
"chromosome 4","NC_000004.12",1693597,1712188,"-",7884,"SLBP","-","NP_006518.1",270,"histone RNA hairpin-binding protein isoform 1"
"chromosome 4","NC_000004.12",1717180,1720837,"-",92305,"TMEM129","-","NP_001120738.1",362,"E3 ubiquitin-protein ligase TM129 isoform a"
"chromosome 4","NC_000004.12",1717180,1718612,"-",92305,"TMEM129","-","XP_016864323.1",289,"E3 ubiquitin-protein ligase TM129 isoform X1"
"chromosome 4","NC_000004.12",1717180,1718612,"-",92305,"TMEM129","-","XP_005248095.1",289,"E3 ubiquitin-protein ligase TM129 isoform X1"
"chromosome 4","NC_000004.12",1717180,1718612,"-",92305,"TMEM129","-","XP_005248096.1",289,"E3 ubiquitin-protein ligase TM129 isoform X1"
"chromosome 4","NC_000004.12",1717180,1718612,"-",92305,"TMEM129","-","XP_011511896.1",289,"E3 ubiquitin-protein ligase TM129 isoform X1"
"chromosome 4","NC_000004.12",1717410,1720837,"-",92305,"TMEM129","-","NP_612394.1",232,"E3 ubiquitin-protein ligase TM129 isoform b"
"chromosome 4","NC_000004.12",1723422,1745013,"+",10460,"TACC3","-","XP_005247986.1",842,"transforming acidic coiled-coil-containing protein 3 isoform X1"
"chromosome 4","NC_000004.12",1723422,1745013,"+",10460,"TACC3","-","XP_016863142.1",838,"transforming acidic coiled-coil-containing protein 3 isoform X2"
"chromosome 4","NC_000004.12",1723422,1745013,"+",10460,"TACC3","-","NP_006333.1",838,"transforming acidic coiled-coil-containing protein 3"
"chromosome 4","NC_000004.12",1723422,1745013,"+",10460,"TACC3","-","XP_005247987.1",482,"transforming acidic coiled-coil-containing protein 3 isoform X4"
"chromosome 4","NC_000004.12",1723422,1740561,"+",10460,"TACC3","-","XP_011511688.1",717,"transforming acidic coiled-coil-containing protein 3 isoform X3"
"chromosome 4","NC_000004.12",1793935,1807288,"+",2261,"FGFR3","-","NP_001341739.1",792,"fibroblast growth factor receptor 3 isoform 5 precursor"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","XP_006713931.1",811,"fibroblast growth factor receptor 3 isoform X1"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","XP_006713932.1",810,"fibroblast growth factor receptor 3 isoform X2"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","XP_006713933.1",810,"fibroblast growth factor receptor 3 isoform X3"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","XP_006713934.1",809,"fibroblast growth factor receptor 3 isoform X4"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","NP_001156685.1",808,"fibroblast growth factor receptor 3 isoform 3 precursor"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","XP_011511722.1",809,"fibroblast growth factor receptor 3 isoform X5"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","XP_011511724.1",808,"fibroblast growth factor receptor 3 isoform X6"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","NP_001341738.1",807,"fibroblast growth factor receptor 3 isoform 4 precursor"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","XP_006713936.1",807,"fibroblast growth factor receptor 3 isoform X7"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","NP_000133.1",806,"fibroblast growth factor receptor 3 isoform 1 precursor"
"chromosome 4","NC_000004.12",1793935,1807262,"+",2261,"FGFR3","-","NP_075254.1",694,"fibroblast growth factor receptor 3 isoform 2 precursor"
"chromosome 4","NC_000004.12",1814424,1855950,"-",3954,"LETM1","-","XP_006713947.1",738,"mitochondrial proton/calcium exchanger protein isoform X1"
"chromosome 4","NC_000004.12",1814424,1855950,"-",3954,"LETM1","-","NP_036450.1",739,"mitochondrial proton/calcium exchanger protein precursor"
"chromosome 4","NC_000004.12",1900655,1978909,"+",7468,"NSD2","-","NP_001035889.1",1365,"histone-lysine N-methyltransferase NSD2 isoform 1"
"chromosome 4","NC_000004.12",1900655,1978909,"+",7468,"NSD2","-","NP_579877.1",1365,"histone-lysine N-methyltransferase NSD2 isoform 1"
"chromosome 4","NC_000004.12",1900655,1978909,"+",7468,"NSD2","-","NP_579878.1",1365,"histone-lysine N-methyltransferase NSD2 isoform 1"
"chromosome 4","NC_000004.12",1900655,1978909,"+",7468,"NSD2","-","NP_579890.1",1365,"histone-lysine N-methyltransferase NSD2 isoform 1"
"chromosome 4","NC_000004.12",1900655,1978909,"+",7468,"NSD2","-","XP_005248058.1",1365,"histone-lysine N-methyltransferase NSD2 isoform X1"
"chromosome 4","NC_000004.12",1900655,1978909,"+",7468,"NSD2","-","XP_011511859.1",1365,"histone-lysine N-methyltransferase NSD2 isoform X1"
"chromosome 4","NC_000004.12",1900655,1978909,"+",7468,"NSD2","-","XP_005248059.1",1296,"histone-lysine N-methyltransferase NSD2 isoform X2"
"chromosome 4","NC_000004.12",1900655,1942401,"+",7468,"NSD2","-","NP_579889.1",647,"histone-lysine N-methyltransferase NSD2 isoform 3"
"chromosome 4","NC_000004.12",1900655,1942401,"+",7468,"NSD2","-","XP_005248062.1",647,"histone-lysine N-methyltransferase NSD2 isoform X3"
"chromosome 4","NC_000004.12",1900655,1942401,"+",7468,"NSD2","-","XP_006713977.1",647,"histone-lysine N-methyltransferase NSD2 isoform X3"
"chromosome 4","NC_000004.12",1900655,1939787,"+",7468,"NSD2","-","NP_015627.1",629,"histone-lysine N-methyltransferase NSD2 isoform 4"
"chromosome 4","NC_000004.12",1955166,1978909,"+",7468,"NSD2","-","XP_016864076.1",584,"histone-lysine N-methyltransferase NSD2 isoform X4"
"chromosome 4","NC_000004.12",1955166,1978909,"+",7468,"NSD2","-","XP_016864077.1",584,"histone-lysine N-methyltransferase NSD2 isoform X4"
"chromosome 4","NC_000004.12",1955166,1978909,"+",7468,"NSD2","-","XP_011511862.1",584,"histone-lysine N-methyltransferase NSD2 isoform X4"
"chromosome 4","NC_000004.12",1983319,2008992,"-",7469,"NELFA","-","XP_016864078.1",567,"negative elongation factor A isoform X1"
"chromosome 4","NC_000004.12",1983319,2008959,"-",7469,"NELFA","-","NP_005654.4",528,"negative elongation factor A"
"chromosome 4","NC_000004.12",2036615,2043926,"+",401115,"C4orf48","-","XP_011511771.1",151,"neuropeptide-like protein C4orf48 isoform X1"
"chromosome 4","NC_000004.12",2036615,2041906,"+",401115,"C4orf48","-","XP_011511773.1",117,"neuropeptide-like protein C4orf48 isoform X2"
"chromosome 4","NC_000004.12",2040058,2043926,"+",401115,"C4orf48","-","XP_016863679.1",115,"neuropeptide-like protein C4orf48 isoform X3"
"chromosome 4","NC_000004.12",2041995,2043926,"+",401115,"C4orf48","-","NP_001161715.1",128,"neuropeptide-like protein C4orf48 isoform 1"
"chromosome 4","NC_000004.12",2042352,2043926,"+",401115,"C4orf48","-","NP_001135408.3",95,"neuropeptide-like protein C4orf48 isoform 2 precursor"
"chromosome 4","NC_000004.12",2059512,2064127,"+",339983,"NAT8L","-","NP_848652.2",302,"N-acetylaspartate synthetase"
"chromosome 4","NC_000004.12",2072114,2229231,"-",353497,"POLN","-","NP_861524.2",900,"DNA polymerase nu"
"chromosome 4","NC_000004.12",2231927,2240946,"-",79441,"HAUS3","-","NP_078787.2",603,"HAUS augmin-like complex subunit 3"
"chromosome 4","NC_000004.12",2231927,2240946,"-",79441,"HAUS3","-","NP_001290072.1",603,"HAUS augmin-like complex subunit 3"
"chromosome 4","NC_000004.12",2250544,2261980,"-",10608,"MXD4","-","NP_006445.1",209,"max dimerization protein 4"
"chromosome 4","NC_000004.12",2270564,2418323,"-",57732,"ZFYVE28","-","XP_006713963.1",1044,"lateral signaling target protein 2 homolog isoform X1"
"chromosome 4","NC_000004.12",2270564,2339904,"-",57732,"ZFYVE28","-","XP_016863991.1",986,"lateral signaling target protein 2 homolog isoform X2"
"chromosome 4","NC_000004.12",2270564,2339631,"-",57732,"ZFYVE28","-","XP_011511842.1",930,"lateral signaling target protein 2 homolog isoform X6"
"chromosome 4","NC_000004.12",2270725,2418323,"-",57732,"ZFYVE28","-","NP_001166127.1",857,"lateral signaling target protein 2 homolog isoform 3"
"chromosome 4","NC_000004.12",2270725,2418323,"-",57732,"ZFYVE28","-","NP_066023.2",887,"lateral signaling target protein 2 homolog isoform 2"
"chromosome 4","NC_000004.12",2270725,2341585,"-",57732,"ZFYVE28","-","NP_001166130.1",817,"lateral signaling target protein 2 homolog isoform 1"
"chromosome 4","NC_000004.12",2270725,2339631,"-",57732,"ZFYVE28","-","XP_016863994.1",773,"lateral signaling target protein 2 homolog isoform X7"
"chromosome 4","NC_000004.12",2270799,2418323,"-",57732,"ZFYVE28","-","XP_016863993.1",937,"lateral signaling target protein 2 homolog isoform X5"
"chromosome 4","NC_000004.12",2271247,2418323,"-",57732,"ZFYVE28","-","XP_006713965.1",938,"lateral signaling target protein 2 homolog isoform X4"
"chromosome 4","NC_000004.12",2271247,2418323,"-",57732,"ZFYVE28","-","XP_016863992.1",939,"lateral signaling target protein 2 homolog isoform X3"
"chromosome 4","NC_000004.12",2274003,2418323,"-",57732,"ZFYVE28","-","XP_011511843.1",754,"lateral signaling target protein 2 homolog isoform X9"
"chromosome 4","NC_000004.12",2274043,2418323,"-",57732,"ZFYVE28","-","XP_016863999.1",689,"lateral signaling target protein 2 homolog isoform X13"
"chromosome 4","NC_000004.12",2287383,2418323,"-",57732,"ZFYVE28","-","XP_016863995.1",761,"lateral signaling target protein 2 homolog isoform X8"
"chromosome 4","NC_000004.12",2287639,2418323,"-",57732,"ZFYVE28","-","XP_016863998.1",691,"lateral signaling target protein 2 homolog isoform X12"
"chromosome 4","NC_000004.12",2291253,2418323,"-",57732,"ZFYVE28","-","XP_016863997.1",703,"lateral signaling target protein 2 homolog isoform X11"
"chromosome 4","NC_000004.12",2292724,2418323,"-",57732,"ZFYVE28","-","XP_016863996.1",715,"lateral signaling target protein 2 homolog isoform X10"
"chromosome 4","NC_000004.12",2329094,2418323,"-",57732,"ZFYVE28","-","NP_001166129.1",172,"lateral signaling target protein 2 homolog isoform 5"
"chromosome 4","NC_000004.12",2329142,2418323,"-",57732,"ZFYVE28","-","XP_006713967.1",233,"lateral signaling target protein 2 homolog isoform X14"
"chromosome 4","NC_000004.12",2329142,2341585,"-",57732,"ZFYVE28","-","NP_001166131.1",163,"lateral signaling target protein 2 homolog isoform 6"
"chromosome 4","NC_000004.12",2330886,2418323,"-",57732,"ZFYVE28","-","NP_001166128.1",287,"lateral signaling target protein 2 homolog isoform 4"
"chromosome 4","NC_000004.12",2426476,2462926,"+",402160,"CFAP99","-","XP_024309814.1",715,"cilia- and flagella-associated protein 99 isoform X1"
"chromosome 4","NC_000004.12",2426476,2462926,"+",402160,"CFAP99","-","NP_001180211.2",646,"cilia- and flagella-associated protein 99"
"chromosome 4","NC_000004.12",2490494,2513819,"+",6047,"RNF4","-","NP_001171938.1",190,"E3 ubiquitin-protein ligase RNF4 isoform 1"
"chromosome 4","NC_000004.12",2490494,2513819,"+",6047,"RNF4","-","NP_002929.1",190,"E3 ubiquitin-protein ligase RNF4 isoform 1"
"chromosome 4","NC_000004.12",2490494,2513748,"+",6047,"RNF4","-","NP_001171939.1",113,"E3 ubiquitin-protein ligase RNF4 isoform 2"
"chromosome 4","NC_000004.12",2535448,2731868,"+",8603,"FAM193A","-","NP_001353245.1",1458,"protein FAM193A isoform 5"
"chromosome 4","NC_000004.12",2536916,2731868,"+",8603,"FAM193A","-","XP_011511892.2",1565,"protein FAM193A isoform X1"
"chromosome 4","NC_000004.12",2536916,2731868,"+",8603,"FAM193A","-","XP_006713995.3",1539,"protein FAM193A isoform X2"
"chromosome 4","NC_000004.12",2536916,2731868,"+",8603,"FAM193A","-","NP_001353247.1",1515,"protein FAM193A isoform 6"
"chromosome 4","NC_000004.12",2631005,2731868,"+",8603,"FAM193A","-","XP_016864277.1",1274,"protein FAM193A isoform X5"
"chromosome 4","NC_000004.12",2631005,2731868,"+",8603,"FAM193A","-","NP_001243596.1",1246,"protein FAM193A isoform 3"
"chromosome 4","NC_000004.12",2631005,2731868,"+",8603,"FAM193A","-","NP_001243595.1",1265,"protein FAM193A isoform 2"
"chromosome 4","NC_000004.12",2631005,2731868,"+",8603,"FAM193A","-","NP_003695.3",1224,"protein FAM193A isoform 1"
"chromosome 4","NC_000004.12",2631005,2720034,"+",8603,"FAM193A","-","NP_001243597.1",1211,"protein FAM193A isoform 4"
"chromosome 4","NC_000004.12",2657803,2731868,"+",8603,"FAM193A","-","XP_011511895.1",1078,"protein FAM193A isoform X6"
"chromosome 4","NC_000004.12",2742257,2756289,"-",79155,"TNIP2","-","NP_001278945.1",346,"TNFAIP3-interacting protein 2 isoform 3"
"chromosome 4","NC_000004.12",2742257,2756289,"-",79155,"TNIP2","-","NP_077285.3",429,"TNFAIP3-interacting protein 2 isoform 1"
"chromosome 4","NC_000004.12",2742257,2747900,"-",79155,"TNIP2","-","NP_001154999.1",322,"TNFAIP3-interacting protein 2 isoform 2"
"chromosome 4","NC_000004.12",2812398,2833834,"+",6452,"SH3BP2","-","NP_001139327.1",589,"SH3 domain-binding protein 2 isoform c"
"chromosome 4","NC_000004.12",2818224,2833834,"+",6452,"SH3BP2","-","NP_001139328.1",618,"SH3 domain-binding protein 2 isoform b"
"chromosome 4","NC_000004.12",2820618,2833834,"+",6452,"SH3BP2","-","NP_003014.3",561,"SH3 domain-binding protein 2 isoform a"
"chromosome 4","NC_000004.12",2820618,2833834,"+",6452,"SH3BP2","-","NP_001116153.1",561,"SH3 domain-binding protein 2 isoform a"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","XP_016863192.1",799,"alpha-adducin isoform X1"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","NP_001341690.1",799,"alpha-adducin isoform g"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","XP_005247991.1",799,"alpha-adducin isoform X1"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","XP_016863193.1",768,"alpha-adducin isoform X2"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","NP_054908.2",768,"alpha-adducin isoform b"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","XP_016863194.1",768,"alpha-adducin isoform X3"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","NP_001341685.1",768,"alpha-adducin isoform f"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","XP_016863195.1",737,"alpha-adducin isoform X4"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","NP_001341683.1",737,"alpha-adducin isoform a"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","NP_001341684.1",737,"alpha-adducin isoform a"
"chromosome 4","NC_000004.12",2875916,2928523,"+",118,"ADD1","-","NP_001110.2",737,"alpha-adducin isoform a"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","NP_001341691.1",693,"alpha-adducin isoform h"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","XP_024309655.1",662,"alpha-adducin isoform X5"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","NP_789771.1",662,"alpha-adducin isoform d"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","NP_001341688.1",662,"alpha-adducin isoform e"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","NP_001273574.1",662,"alpha-adducin isoform e"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","XP_016863198.1",631,"alpha-adducin isoform X6"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","NP_001341686.1",631,"alpha-adducin isoform c"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","NP_001341687.1",631,"alpha-adducin isoform c"
"chromosome 4","NC_000004.12",2875916,2928171,"+",118,"ADD1","-","NP_054909.2",631,"alpha-adducin isoform c"
"chromosome 4","NC_000004.12",2930838,2933923,"-",10227,"MFSD10","-","NP_001111.3",455,"major facilitator superfamily domain-containing protein 10 isoform a"
"chromosome 4","NC_000004.12",2930838,2933923,"-",10227,"MFSD10","-","NP_001139541.1",455,"major facilitator superfamily domain-containing protein 10 isoform a"
"chromosome 4","NC_000004.12",2930838,2933923,"-",10227,"MFSD10","-","XP_024309639.1",491,"major facilitator superfamily domain-containing protein 10 isoform X1"
"chromosome 4","NC_000004.12",2930870,2933923,"-",10227,"MFSD10","-","XP_005247984.1",480,"major facilitator superfamily domain-containing protein 10 isoform X2"
"chromosome 4","NC_000004.12",2931103,2933923,"-",10227,"MFSD10","-","NP_001350608.1",366,"major facilitator superfamily domain-containing protein 10 isoform b"
"chromosome 4","NC_000004.12",2938213,2963319,"-",8602,"NOP14","-","NP_001278908.1",806,"nucleolar protein 14 isoform 2"
"chromosome 4","NC_000004.12",2938831,2963319,"-",8602,"NOP14","-","NP_003694.1",857,"nucleolar protein 14 isoform 1"
"chromosome 4","NC_000004.12",2938831,2963319,"-",8602,"NOP14","-","NP_001278907.1",857,"nucleolar protein 14 isoform 1"
"chromosome 4","NC_000004.12",2964071,3040625,"+",2868,"GRK4","-","XP_011511749.1",617,"G protein-coupled receptor kinase 4 isoform X1"
"chromosome 4","NC_000004.12",2964071,3040625,"+",2868,"GRK4","-","XP_011511752.1",571,"G protein-coupled receptor kinase 4 isoform X6"
"chromosome 4","NC_000004.12",2964071,3040625,"+",2868,"GRK4","-","XP_011511755.1",525,"G protein-coupled receptor kinase 4 isoform X9"
"chromosome 4","NC_000004.12",2964071,3040625,"+",2868,"GRK4","-","XP_011511753.1",571,"G protein-coupled receptor kinase 4 isoform X7"
"chromosome 4","NC_000004.12",2964071,3040625,"+",2868,"GRK4","-","XP_011511756.1",525,"G protein-coupled receptor kinase 4 isoform X10"
"chromosome 4","NC_000004.12",2964071,3040625,"+",2868,"GRK4","-","XP_011511757.1",479,"G protein-coupled receptor kinase 4 isoform X12"
