#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 10","NC_000010.11",43475811,43481922,"+",642819,"ZNF487","-","XP_024303901.1",208,"putative zinc finger protein 487 isoform X5"
"chromosome 10","NC_000010.11",43475811,43481922,"+",642819,"ZNF487","-","NP_001342379.1",176,"putative zinc finger protein 487 isoform 4"
"chromosome 10","NC_000010.11",43475811,43481922,"+",642819,"ZNF487","-","NP_001342378.1",176,"putative zinc finger protein 487 isoform 4"
"chromosome 10","NC_000010.11",43556703,43573651,"-",8187,"ZNF239","-","NP_001311282.1",571,"zinc finger protein 239 isoform c"
"chromosome 10","NC_000010.11",43556703,43570390,"-",8187,"ZNF239","-","XP_011538534.1",602,"zinc finger protein 239 isoform X1"
"chromosome 10","NC_000010.11",43556703,43567928,"-",8187,"ZNF239","-","NP_001311281.1",500,"zinc finger protein 239 isoform b"
"chromosome 10","NC_000010.11",43556703,43567928,"-",8187,"ZNF239","-","XP_016872229.1",500,"zinc finger protein 239 isoform X2"
"chromosome 10","NC_000010.11",43556703,43567928,"-",8187,"ZNF239","-","XP_011538536.1",500,"zinc finger protein 239 isoform X2"
"chromosome 10","NC_000010.11",43556703,43567928,"-",8187,"ZNF239","-","XP_011538537.1",500,"zinc finger protein 239 isoform X2"
"chromosome 10","NC_000010.11",43556703,43567928,"-",8187,"ZNF239","-","XP_011538538.1",500,"zinc finger protein 239 isoform X2"
"chromosome 10","NC_000010.11",43556703,43567928,"-",8187,"ZNF239","-","XP_011538539.1",500,"zinc finger protein 239 isoform X2"
"chromosome 10","NC_000010.11",43556703,43564020,"-",8187,"ZNF239","-","XP_006718064.1",500,"zinc finger protein 239 isoform X3"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001311280.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001311277.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001311279.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001311276.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001311278.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_005665.2",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001092752.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001092753.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","NP_001092754.1",458,"zinc finger protein 239 isoform a"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","XP_005271889.1",458,"zinc finger protein 239 isoform X4"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","XP_006718066.1",458,"zinc finger protein 239 isoform X4"
"chromosome 10","NC_000010.11",43556703,43558079,"-",8187,"ZNF239","-","XP_011538540.1",458,"zinc finger protein 239 isoform X4"
"chromosome 10","NC_000010.11",43607051,43617369,"+",220992,"ZNF485","-","NP_660355.2",441,"zinc finger protein 485 isoform a"
"chromosome 10","NC_000010.11",43607051,43617369,"+",220992,"ZNF485","-","NP_001305070.1",441,"zinc finger protein 485 isoform a"
"chromosome 10","NC_000010.11",43607051,43617369,"+",220992,"ZNF485","-","NP_001305069.1",441,"zinc finger protein 485 isoform a"
"chromosome 10","NC_000010.11",43616317,43617369,"+",220992,"ZNF485","-","XP_011537800.1",350,"zinc finger protein 485 isoform X1"
"chromosome 10","NC_000010.11",43616317,43617369,"+",220992,"ZNF485","-","NP_001305071.1",350,"zinc finger protein 485 isoform b"
"chromosome 10","NC_000010.11",43616317,43617369,"+",220992,"ZNF485","-","NP_001305072.1",350,"zinc finger protein 485 isoform b"
"chromosome 10","NC_000010.11",43644050,43646133,"-",7580,"ZNF32","-","NP_008904.1",273,"zinc finger protein 32 isoform a"
"chromosome 10","NC_000010.11",43644050,43646133,"-",7580,"ZNF32","-","NP_001005368.1",273,"zinc finger protein 32 isoform a"
"chromosome 10","NC_000010.11",43644050,43646039,"-",7580,"ZNF32","-","NP_001311094.1",277,"zinc finger protein 32 isoform b"
"chromosome 10","NC_000010.11",43644050,43646039,"-",7580,"ZNF32","-","NP_001311093.1",277,"zinc finger protein 32 isoform b"
"chromosome 10","NC_000010.11",43644050,43644796,"-",7580,"ZNF32","-","NP_001311095.1",248,"zinc finger protein 32 isoform c"
"chromosome 10","NC_000010.11",43644050,43644796,"-",7580,"ZNF32","-","NP_001311096.1",248,"zinc finger protein 32 isoform c"
"chromosome 10","NC_000010.11",43644050,43644796,"-",7580,"ZNF32","-","NP_001311097.1",248,"zinc finger protein 32 isoform c"
"chromosome 10","NC_000010.11",43825757,43826300,"-",107984189,"LOC107984189","-","XP_016872501.1",113,"uncharacterized protein C10orf142-like"
"chromosome 10","NC_000010.11",44372888,44385005,"-",6387,"CXCL12","-","NP_001264919.1",103,"stromal cell-derived factor 1 isoform 5 precursor"
"chromosome 10","NC_000010.11",44373328,44385005,"-",6387,"CXCL12","-","NP_000600.1",93,"stromal cell-derived factor 1 isoform beta precursor"
"chromosome 10","NC_000010.11",44375939,44385005,"-",6387,"CXCL12","-","NP_001029058.1",119,"stromal cell-derived factor 1 isoform gamma precursor"
"chromosome 10","NC_000010.11",44377749,44385005,"-",6387,"CXCL12","-","NP_001171605.1",140,"stromal cell-derived factor 1 isoform delta precursor"
"chromosome 10","NC_000010.11",44378633,44385005,"-",6387,"CXCL12","-","NP_954637.1",89,"stromal cell-derived factor 1 isoform alpha precursor"
"chromosome 10","NC_000010.11",44911513,44935134,"+",643236,"TMEM72","-","NP_001116848.1",275,"transmembrane protein 72 isoform 1"
"chromosome 10","NC_000010.11",44921163,44935134,"+",643236,"TMEM72","-","XP_011538372.1",265,"transmembrane protein 72 isoform X2"
"chromosome 10","NC_000010.11",44934661,44935134,"+",643236,"TMEM72","-","NP_001332855.1",157,"transmembrane protein 72 isoform 2"
"chromosome 10","NC_000010.11",44934661,44935134,"+",643236,"TMEM72","-","XP_011538371.2",157,"transmembrane protein 72 isoform X1"
"chromosome 10","NC_000010.11",44934661,44935134,"+",643236,"TMEM72","-","XP_011538373.1",157,"transmembrane protein 72 isoform X1"
"chromosome 10","NC_000010.11",44970203,44993329,"+",83937,"RASSF4","-","XP_006718076.1",363,"ras association domain-containing protein 4 isoform X3"
"chromosome 10","NC_000010.11",44970203,44993329,"+",83937,"RASSF4","-","XP_005271890.1",348,"ras association domain-containing protein 4 isoform X5"
"chromosome 10","NC_000010.11",44970203,44993329,"+",83937,"RASSF4","-","NP_114412.2",321,"ras association domain-containing protein 4"
"chromosome 10","NC_000010.11",44971618,44993329,"+",83937,"RASSF4","-","XP_016872243.1",394,"ras association domain-containing protein 4 isoform X1"
"chromosome 10","NC_000010.11",44971618,44993329,"+",83937,"RASSF4","-","XP_016872244.1",379,"ras association domain-containing protein 4 isoform X2"
"chromosome 10","NC_000010.11",44971618,44993329,"+",83937,"RASSF4","-","XP_006718077.1",352,"ras association domain-containing protein 4 isoform X4"
"chromosome 10","NC_000010.11",44977392,44978030,"-",11067,"DEPP1","-","NP_008952.1",212,"protein DEPP1"
"chromosome 10","NC_000010.11",44982600,44993329,"+",83937,"RASSF4","-","XP_005271892.1",259,"ras association domain-containing protein 4 isoform X6"
"chromosome 10","NC_000010.11",44984848,44993329,"+",83937,"RASSF4","-","XP_016872245.1",185,"ras association domain-containing protein 4 isoform X7"
"chromosome 10","NC_000010.11",44984848,44993329,"+",83937,"RASSF4","-","XP_016872246.1",185,"ras association domain-containing protein 4 isoform X7"
"chromosome 10","NC_000010.11",44984848,44993329,"+",83937,"RASSF4","-","XP_016872247.1",185,"ras association domain-containing protein 4 isoform X7"
"chromosome 10","NC_000010.11",44984848,44993329,"+",83937,"RASSF4","-","XP_011538557.1",185,"ras association domain-containing protein 4 isoform X7"
"chromosome 10","NC_000010.11",45003369,45004043,"+",7570,"ZNF22","-","NP_008894.2",224,"zinc finger protein 22"
"chromosome 10","NC_000010.11",45303436,45304422,"-",79290,"OR13A1","-","XP_016872121.1",328,"olfactory receptor 13A1 isoform X1"
"chromosome 10","NC_000010.11",45303436,45304422,"-",79290,"OR13A1","-","XP_016872122.1",328,"olfactory receptor 13A1 isoform X1"
"chromosome 10","NC_000010.11",45303436,45304422,"-",79290,"OR13A1","-","NP_001004297.2",328,"olfactory receptor 13A1"
"chromosome 10","NC_000010.11",45303436,45304422,"-",79290,"OR13A1","-","XP_011538449.1",328,"olfactory receptor 13A1 isoform X1"
"chromosome 10","NC_000010.11",45374280,45445687,"+",240,"ALOX5","-","NP_000689.1",674,"arachidonate 5-lipoxygenase isoform 1"
"chromosome 10","NC_000010.11",45374280,45445687,"+",240,"ALOX5","-","NP_001243083.1",617,"arachidonate 5-lipoxygenase isoform 3"
"chromosome 10","NC_000010.11",45374280,45445687,"+",240,"ALOX5","-","NP_001307790.1",645,"arachidonate 5-lipoxygenase isoform 4"
"chromosome 10","NC_000010.11",45374280,45445687,"+",240,"ALOX5","-","NP_001243082.1",642,"arachidonate 5-lipoxygenase isoform 2"
"chromosome 10","NC_000010.11",45412195,45445687,"+",240,"ALOX5","-","NP_001307791.1",529,"arachidonate 5-lipoxygenase isoform 5"
"chromosome 10","NC_000010.11",45412195,45445687,"+",240,"ALOX5","-","XP_016871501.1",529,"arachidonate 5-lipoxygenase isoform X1"
"chromosome 10","NC_000010.11",45458239,45533211,"-",220972,"MARCHF8","-","NP_659458.2",291,"E3 ubiquitin-protein ligase MARCHF8 isoform a"
"chromosome 10","NC_000010.11",45458239,45533211,"-",220972,"MARCHF8","-","NP_001002266.1",291,"E3 ubiquitin-protein ligase MARCHF8 isoform a"
"chromosome 10","NC_000010.11",45458239,45533211,"-",220972,"MARCHF8","-","XP_011537797.1",291,"E3 ubiquitin-protein ligase MARCH8 isoform X2"
"chromosome 10","NC_000010.11",45458239,45533211,"-",220972,"MARCHF8","-","XP_005271861.1",573,"E3 ubiquitin-protein ligase MARCH8 isoform X1"
"chromosome 10","NC_000010.11",45458239,45533211,"-",220972,"MARCHF8","-","NP_001269795.1",573,"E3 ubiquitin-protein ligase MARCHF8 isoform b"
"chromosome 10","NC_000010.11",45458239,45533211,"-",220972,"MARCHF8","-","XP_006717767.1",573,"E3 ubiquitin-protein ligase MARCH8 isoform X1"
"chromosome 10","NC_000010.11",45458239,45533211,"-",220972,"MARCHF8","-","XP_011537794.1",573,"E3 ubiquitin-protein ligase MARCH8 isoform X1"
"chromosome 10","NC_000010.11",45616436,45672062,"-",93550,"ZFAND4","-","XP_011538668.1",735,"AN1-type zinc finger protein 4 isoform X2"
"chromosome 10","NC_000010.11",45616436,45672062,"-",93550,"ZFAND4","-","XP_016872420.1",741,"AN1-type zinc finger protein 4 isoform X1"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","XP_016872427.1",679,"AN1-type zinc finger protein 4 isoform X6"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","XP_016872428.1",679,"AN1-type zinc finger protein 4 isoform X6"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","XP_016872425.1",685,"AN1-type zinc finger protein 4 isoform X5"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","XP_016872426.1",685,"AN1-type zinc finger protein 4 isoform X5"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","NP_777550.2",727,"AN1-type zinc finger protein 4 isoform a"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","NP_001121796.1",727,"AN1-type zinc finger protein 4 isoform a"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","XP_016872421.1",733,"AN1-type zinc finger protein 4 isoform X3"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","XP_016872422.1",733,"AN1-type zinc finger protein 4 isoform X3"
"chromosome 10","NC_000010.11",45616436,45663725,"-",93550,"ZFAND4","-","XP_016872423.1",733,"AN1-type zinc finger protein 4 isoform X3"
"chromosome 10","NC_000010.11",45616436,45653021,"-",93550,"ZFAND4","-","NP_001269835.1",653,"AN1-type zinc finger protein 4 isoform b"
"chromosome 10","NC_000010.11",45616436,45653021,"-",93550,"ZFAND4","-","NP_001269834.1",653,"AN1-type zinc finger protein 4 isoform b"
"chromosome 10","NC_000010.11",45616436,45653021,"-",93550,"ZFAND4","-","XP_016872429.1",659,"AN1-type zinc finger protein 4 isoform X7"
"chromosome 10","NC_000010.11",45616436,45653021,"-",93550,"ZFAND4","-","XP_016872430.1",659,"AN1-type zinc finger protein 4 isoform X7"
"chromosome 10","NC_000010.11",45616436,45651996,"-",93550,"ZFAND4","-","XP_005271899.1",628,"AN1-type zinc finger protein 4 isoform X9"
"chromosome 10","NC_000010.11",45616436,45651996,"-",93550,"ZFAND4","-","XP_005271900.1",628,"AN1-type zinc finger protein 4 isoform X9"
"chromosome 10","NC_000010.11",45616436,45651996,"-",93550,"ZFAND4","-","XP_016872431.1",634,"AN1-type zinc finger protein 4 isoform X8"
"chromosome 10","NC_000010.11",45616436,45651996,"-",93550,"ZFAND4","-","XP_016872432.1",634,"AN1-type zinc finger protein 4 isoform X8"
"chromosome 10","NC_000010.11",45616436,45651996,"-",93550,"ZFAND4","-","XP_016872433.1",634,"AN1-type zinc finger protein 4 isoform X8"
"chromosome 10","NC_000010.11",45616436,45648508,"-",93550,"ZFAND4","-","XP_005271901.1",609,"AN1-type zinc finger protein 4 isoform X11"
"chromosome 10","NC_000010.11",45616436,45648508,"-",93550,"ZFAND4","-","XP_024304027.1",615,"AN1-type zinc finger protein 4 isoform X10"
"chromosome 10","NC_000010.11",45616436,45648508,"-",93550,"ZFAND4","-","XP_024304028.1",615,"AN1-type zinc finger protein 4 isoform X10"
"chromosome 10","NC_000010.11",45616436,45641103,"-",93550,"ZFAND4","-","XP_011538670.1",555,"AN1-type zinc finger protein 4 isoform X12"
"chromosome 10","NC_000010.11",45616436,45639953,"-",93550,"ZFAND4","-","XP_016872435.1",534,"AN1-type zinc finger protein 4 isoform X13"
"chromosome 10","NC_000010.11",45618228,45663725,"-",93550,"ZFAND4","-","XP_016872424.1",640,"AN1-type zinc finger protein 4 isoform X4"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001317003.1",1341,"WASH complex subunit 2C isoform 4"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354326.1",1265,"WASH complex subunit 2C isoform 9"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_056077.2",1320,"WASH complex subunit 2C isoform 1"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","XP_016871503.1",1300,"WASH complex subunit 2C isoform X3"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001162577.1",1279,"WASH complex subunit 2C isoform 2"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354345.1",1208,"WASH complex subunit 2C isoform 23"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","XP_011537871.1",1290,"WASH complex subunit 2C isoform X6"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354337.1",1269,"WASH complex subunit 2C isoform 16"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","XP_011537870.1",1312,"WASH complex subunit 2C isoform X2"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354330.1",1291,"WASH complex subunit 2C isoform 13"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354324.1",1362,"WASH complex subunit 2C isoform 7"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354332.1",1317,"WASH complex subunit 2C isoform 14"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354329.1",1296,"WASH complex subunit 2C isoform 12"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354323.1",1255,"WASH complex subunit 2C isoform 6"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354344.1",1228,"WASH complex subunit 2C isoform 22"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354325.1",1266,"WASH complex subunit 2C isoform 8"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001162578.1",1245,"WASH complex subunit 2C isoform 3"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","XP_016871506.1",1288,"WASH complex subunit 2C isoform X7"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","NP_001354333.1",1288,"WASH complex subunit 2C isoform 15"
"chromosome 10","NC_000010.11",45727318,45792400,"+",253725,"WASHC2C","-","XP_011537872.1",1283,"WASH complex subunit 2C isoform X8"
"chromosome 10","NC_000010.11",45727318,45773291,"+",253725,"WASHC2C","-","XP_011537874.1",729,"WASH complex subunit 2C isoform X16"
"chromosome 10","NC_000010.11",45727417,45792400,"+",253725,"WASHC2C","-","NP_001354322.1",1318,"WASH complex subunit 2C isoform 5"
"chromosome 10","NC_000010.11",45728997,45792400,"+",253725,"WASHC2C","-","NP_001354340.1",1254,"WASH complex subunit 2C isoform 19"
"chromosome 10","NC_000010.11",45728997,45792400,"+",253725,"WASHC2C","-","NP_001354338.1",1233,"WASH complex subunit 2C isoform 17"
"chromosome 10","NC_000010.11",45728997,45792400,"+",253725,"WASHC2C","-","NP_001354342.1",1168,"WASH complex subunit 2C isoform 21"
"chromosome 10","NC_000010.11",45728997,45792400,"+",253725,"WASHC2C","-","NP_001354339.1",1232,"WASH complex subunit 2C isoform 18"
"chromosome 10","NC_000010.11",45728997,45792400,"+",253725,"WASHC2C","-","NP_001354328.1",1164,"WASH complex subunit 2C isoform 11"
"chromosome 10","NC_000010.11",45743441,45792400,"+",253725,"WASHC2C","-","NP_001354341.1",1148,"WASH complex subunit 2C isoform 20"
"chromosome 10","NC_000010.11",45743441,45792400,"+",253725,"WASHC2C","-","NP_001354334.1",1127,"WASH complex subunit 2C isoform 24"
"chromosome 10","NC_000010.11",45743441,45792400,"+",253725,"WASHC2C","-","NP_001354331.1",1127,"WASH complex subunit 2C isoform 24"
"chromosome 10","NC_000010.11",45743441,45792400,"+",253725,"WASHC2C","-","NP_001354336.1",1127,"WASH complex subunit 2C isoform 24"
"chromosome 10","NC_000010.11",45743441,45792400,"+",253725,"WASHC2C","-","NP_001354343.1",1127,"WASH complex subunit 2C isoform 24"
"chromosome 10","NC_000010.11",45743441,45792400,"+",253725,"WASHC2C","-","NP_001354327.1",1124,"WASH complex subunit 2C isoform 10"
"chromosome 10","NC_000010.11",45763473,45792400,"+",253725,"WASHC2C","-","XP_016871514.1",711,"WASH complex subunit 2C isoform X17"
