#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 12","NC_000012.12",2053563,2691199,"+",775,"CACNA1C","-","NP_001123307.1",2157,"voltage-dependent L-type calcium channel subunit alpha-1C isoform 9"
"chromosome 12","NC_000012.12",2053563,2691199,"+",775,"CACNA1C","-","NP_001123302.2",2173,"voltage-dependent L-type calcium channel subunit alpha-1C isoform 4"
"chromosome 12","NC_000012.12",2053563,2691199,"+",775,"CACNA1C","-","NP_001123315.1",2138,"voltage-dependent L-type calcium channel subunit alpha-1C isoform 17"
"chromosome 12","NC_000012.12",2053563,2691199,"+",775,"CACNA1C","-","NP_001123310.1",2146,"voltage-dependent L-type calcium channel subunit alpha-1C isoform 12"
"chromosome 12","NC_000012.12",2053563,2691199,"+",775,"CACNA1C","-","NP_001123318.1",2127,"voltage-dependent L-type calcium channel subunit alpha-1C isoform 20"
"chromosome 12","NC_000012.12",2053563,2691199,"+",775,"CACNA1C","-","NP_001123316.1",2135,"voltage-dependent L-type calcium channel subunit alpha-1C isoform 19"
"chromosome 12","NC_000012.12",2795140,2803258,"+",2288,"FKBP4","-","NP_002005.1",459,"peptidyl-prolyl cis-trans isomerase FKBP4"
"chromosome 12","NC_000012.12",2797168,2803258,"+",2288,"FKBP4","-","XP_011519231.1",414,"peptidyl-prolyl cis-trans isomerase FKBP4 isoform X1"
"chromosome 12","NC_000012.12",2812761,2824193,"+",55846,"ITFG2","-","NP_060933.3",447,"KICSTOR complex protein ITFG2"
"chromosome 12","NC_000012.12",2812761,2824096,"+",55846,"ITFG2","-","XP_005253764.1",438,"KICSTOR complex protein ITFG2 isoform X1"
"chromosome 12","NC_000012.12",2818284,2824193,"+",55846,"ITFG2","-","XP_024304825.1",335,"KICSTOR complex protein ITFG2 isoform X2"
"chromosome 12","NC_000012.12",2820211,2824193,"+",55846,"ITFG2","-","XP_005253766.1",270,"KICSTOR complex protein ITFG2 isoform X3"
"chromosome 12","NC_000012.12",2820211,2824096,"+",55846,"ITFG2","-","XP_016875130.1",261,"KICSTOR complex protein ITFG2 isoform X4"
"chromosome 12","NC_000012.12",2826970,2834983,"-",83714,"NRIP2","-","XP_005253855.1",279,"nuclear receptor-interacting protein 2 isoform X2"
"chromosome 12","NC_000012.12",2826970,2834833,"-",83714,"NRIP2","-","XP_016875490.1",229,"nuclear receptor-interacting protein 2 isoform X5"
"chromosome 12","NC_000012.12",2827207,2834983,"-",83714,"NRIP2","-","NP_113662.1",281,"nuclear receptor-interacting protein 2"
"chromosome 12","NC_000012.12",2827207,2834983,"-",83714,"NRIP2","-","XP_005253854.1",281,"nuclear receptor-interacting protein 2 isoform X1"
"chromosome 12","NC_000012.12",2827207,2834833,"-",83714,"NRIP2","-","XP_011519333.1",231,"nuclear receptor-interacting protein 2 isoform X4"
"chromosome 12","NC_000012.12",2827741,2834983,"-",83714,"NRIP2","-","XP_016875489.1",294,"nuclear receptor-interacting protein 2 isoform X3"
"chromosome 12","NC_000012.12",2849231,2857026,"-",101929469,"TEX52","-","NP_001352103.1",305,"testis-expressed protein 52 isoform 1"
"chromosome 12","NC_000012.12",2854892,2857026,"-",101929469,"TEX52","-","NP_001352104.1",208,"testis-expressed protein 52 isoform 2"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","NP_001230018.1",747,"forkhead box protein M1 isoform 5"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","NP_001230017.1",748,"forkhead box protein M1 isoform 4"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","XP_011519232.1",763,"forkhead box protein M1 isoform X2"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","NP_973732.1",748,"forkhead box protein M1 isoform 3"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","XP_011519233.1",749,"forkhead box protein M1 isoform X3"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","NP_068772.2",763,"forkhead box protein M1 isoform 2"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","NP_973731.1",801,"forkhead box protein M1 isoform 1"
"chromosome 12","NC_000012.12",2858638,2874478,"-",2305,"FOXM1","-","XP_005253733.1",764,"forkhead box protein M1 isoform X1"
"chromosome 12","NC_000012.12",2859650,2874478,"-",2305,"FOXM1","-","XP_011519237.1",422,"forkhead box protein M1 isoform X7"
"chromosome 12","NC_000012.12",2859650,2874478,"-",2305,"FOXM1","-","XP_011519235.1",437,"forkhead box protein M1 isoform X5"
"chromosome 12","NC_000012.12",2859650,2874478,"-",2305,"FOXM1","-","XP_011519234.1",438,"forkhead box protein M1 isoform X4"
"chromosome 12","NC_000012.12",2864345,2874478,"-",2305,"FOXM1","-","XP_011519236.1",433,"forkhead box protein M1 isoform X6"
"chromosome 12","NC_000012.12",2885367,2888459,"+",83695,"RHNO1","-","NP_001239428.1",238,"RAD9, HUS1, RAD1-interacting nuclear orphan protein 1 isoform 1"
"chromosome 12","NC_000012.12",2885367,2888459,"+",83695,"RHNO1","-","NP_001244026.1",238,"RAD9, HUS1, RAD1-interacting nuclear orphan protein 1 isoform 1"
"chromosome 12","NC_000012.12",2885367,2888459,"+",83695,"RHNO1","-","NP_001244027.1",238,"RAD9, HUS1, RAD1-interacting nuclear orphan protein 1 isoform 1"
"chromosome 12","NC_000012.12",2885367,2888459,"+",83695,"RHNO1","-","NP_001239429.1",224,"RAD9, HUS1, RAD1-interacting nuclear orphan protein 1 isoform 2"
"chromosome 12","NC_000012.12",2890948,2940726,"+",7289,"TULP3","-","NP_001153880.1",501,"tubby-related protein 3 isoform 2"
"chromosome 12","NC_000012.12",2890948,2939444,"+",7289,"TULP3","-","NP_003315.2",442,"tubby-related protein 3 isoform 1"
"chromosome 12","NC_000012.12",2994767,3040478,"+",7004,"TEAD4","-","NP_003204.2",434,"transcriptional enhancer factor TEF-3 isoform 1"
"chromosome 12","NC_000012.12",2994767,3040478,"+",7004,"TEAD4","-","NP_958849.1",391,"transcriptional enhancer factor TEF-3 isoform 2"
"chromosome 12","NC_000012.12",3017431,3040478,"+",7004,"TEAD4","-","NP_958851.1",305,"transcriptional enhancer factor TEF-3 isoform 3"
"chromosome 12","NC_000012.12",3201194,3283116,"+",10867,"TSPAN9","-","NP_001161792.1",239,"tetraspanin-9"
"chromosome 12","NC_000012.12",3201194,3283116,"+",10867,"TSPAN9","-","NP_006666.1",239,"tetraspanin-9"
"chromosome 12","NC_000012.12",3278550,3283116,"+",10867,"TSPAN9","-","XP_011519214.1",175,"tetraspanin-9 isoform X1"
"chromosome 12","NC_000012.12",3278550,3283116,"+",10867,"TSPAN9","-","XP_011519215.1",175,"tetraspanin-9 isoform X1"
"chromosome 12","NC_000012.12",3381395,3593182,"+",56341,"PRMT8","-","NP_001243465.1",385,"protein arginine N-methyltransferase 8 isoform 2"
"chromosome 12","NC_000012.12",3491626,3593182,"+",56341,"PRMT8","-","NP_062828.3",394,"protein arginine N-methyltransferase 8 isoform 1"
"chromosome 12","NC_000012.12",3491626,3593182,"+",56341,"PRMT8","-","XP_016875133.1",369,"protein arginine N-methyltransferase 8 isoform X1"
"chromosome 12","NC_000012.12",3491626,3592332,"+",56341,"PRMT8","-","XP_024304827.1",309,"protein arginine N-methyltransferase 8 isoform X3"
"chromosome 12","NC_000012.12",3552501,3593182,"+",56341,"PRMT8","-","XP_016875134.1",321,"protein arginine N-methyltransferase 8 isoform X2"
"chromosome 12","NC_000012.12",3615355,3696999,"-",84766,"CRACR2A","-","NP_001138430.1",731,"EF-hand calcium-binding domain-containing protein 4B isoform a"
"chromosome 12","NC_000012.12",3615355,3696999,"-",84766,"CRACR2A","-","XP_006719084.1",732,"EF-hand calcium-binding domain-containing protein 4B isoform X1"
"chromosome 12","NC_000012.12",3615355,3696999,"-",84766,"CRACR2A","-","XP_011519336.1",732,"EF-hand calcium-binding domain-containing protein 4B isoform X1"
"chromosome 12","NC_000012.12",3615355,3696999,"-",84766,"CRACR2A","-","XP_011519338.1",732,"EF-hand calcium-binding domain-containing protein 4B isoform X1"
"chromosome 12","NC_000012.12",3615355,3659608,"-",84766,"CRACR2A","-","XP_011519339.1",493,"EF-hand calcium-binding domain-containing protein 4B isoform X2"
"chromosome 12","NC_000012.12",3615355,3659608,"-",84766,"CRACR2A","-","XP_011519340.1",493,"EF-hand calcium-binding domain-containing protein 4B isoform X2"
"chromosome 12","NC_000012.12",3648472,3696999,"-",84766,"CRACR2A","-","NP_116069.1",395,"EF-hand calcium-binding domain-containing protein 4B isoform c"
"chromosome 12","NC_000012.12",3812123,3873229,"-",57097,"PARP11","-","NP_065100.2",338,"protein mono-ADP-ribosyltransferase PARP11 isoform a"
"chromosome 12","NC_000012.12",3812123,3830015,"-",57097,"PARP11","-","XP_011519272.1",331,"protein mono-ADP-ribosyltransferase PARP11 isoform X1"
"chromosome 12","NC_000012.12",3812123,3830015,"-",57097,"PARP11","-","XP_011519275.1",331,"protein mono-ADP-ribosyltransferase PARP11 isoform X1"
"chromosome 12","NC_000012.12",3812123,3829914,"-",57097,"PARP11","-","XP_016875160.1",257,"protein mono-ADP-ribosyltransferase PARP11 isoform X2"
"chromosome 12","NC_000012.12",3812123,3829914,"-",57097,"PARP11","-","NP_001273451.1",257,"protein mono-ADP-ribosyltransferase PARP11 isoform b"
"chromosome 12","NC_000012.12",3812123,3829914,"-",57097,"PARP11","-","NP_001273450.1",257,"protein mono-ADP-ribosyltransferase PARP11 isoform b"
"chromosome 12","NC_000012.12",4274041,4300009,"+",894,"CCND2","-","NP_001750.1",289,"G1/S-specific cyclin-D2"
"chromosome 12","NC_000012.12",4321272,4352691,"+",57103,"TIGAR","-","NP_065108.1",270,"fructose-2,6-bisphosphatase TIGAR"
"chromosome 12","NC_000012.12",4370343,4379582,"-",8074,"FGF23","-","NP_065689.1",251,"fibroblast growth factor 23 precursor"
"chromosome 12","NC_000012.12",4434215,4445570,"-",2251,"FGF6","-","NP_066276.2",208,"fibroblast growth factor 6 precursor"
"chromosome 12","NC_000012.12",4441259,4445570,"-",2251,"FGF6","-","XP_016874484.1",195,"fibroblast growth factor 6 isoform X1"
"chromosome 12","NC_000012.12",4442441,4445570,"-",2251,"FGF6","-","XP_016874485.1",153,"fibroblast growth factor 6 isoform X2"
"chromosome 12","NC_000012.12",4489807,4536194,"-",57102,"C12orf4","-","NP_001333082.1",509,"protein C12orf4 isoform b"
"chromosome 12","NC_000012.12",4489807,4536194,"-",57102,"C12orf4","-","NP_001333084.1",509,"protein C12orf4 isoform b"
"chromosome 12","NC_000012.12",4489807,4536194,"-",57102,"C12orf4","-","NP_001291740.1",552,"protein C12orf4 isoform a"
"chromosome 12","NC_000012.12",4489807,4536194,"-",57102,"C12orf4","-","NP_065107.1",552,"protein C12orf4 isoform a"
"chromosome 12","NC_000012.12",4489807,4525570,"-",57102,"C12orf4","-","NP_001333086.1",336,"protein C12orf4 isoform d"
"chromosome 12","NC_000012.12",4489807,4525570,"-",57102,"C12orf4","-","NP_001333085.1",379,"protein C12orf4 isoform c"
"chromosome 12","NC_000012.12",4489807,4518238,"-",57102,"C12orf4","-","NP_001339891.1",268,"protein C12orf4 isoform e"
"chromosome 12","NC_000012.12",4502460,4536194,"-",57102,"C12orf4","-","XP_006719055.1",419,"protein C12orf4 isoform X1"
"chromosome 12","NC_000012.12",4538940,4558993,"+",10635,"RAD51AP1","-","NP_001124334.1",352,"RAD51-associated protein 1 isoform a"
"chromosome 12","NC_000012.12",4538940,4558993,"+",10635,"RAD51AP1","-","NP_006470.1",335,"RAD51-associated protein 1 isoform b"
"chromosome 12","NC_000012.12",4562246,4613753,"+",8798,"DYRK4","-","NP_001358230.1",635,"dual specificity tyrosine-phosphorylation-regulated kinase 4 isoform 4"
"chromosome 12","NC_000012.12",4591181,4613753,"+",8798,"DYRK4","-","NP_003836.1",520,"dual specificity tyrosine-phosphorylation-regulated kinase 4 isoform 1"
"chromosome 12","NC_000012.12",4604991,4613753,"+",8798,"DYRK4","-","NP_001269214.1",234,"dual specificity tyrosine-phosphorylation-regulated kinase 4 isoform 2"
"chromosome 12","NC_000012.12",4604991,4613753,"+",8798,"DYRK4","-","NP_001269215.1",233,"dual specificity tyrosine-phosphorylation-regulated kinase 4 isoform 3"
"chromosome 12","NC_000012.12",4615739,4638196,"-",10566,"AKAP3","-","XP_024304565.1",853,"A-kinase anchor protein 3 isoform X1"
"chromosome 12","NC_000012.12",4615739,4638196,"-",10566,"AKAP3","-","NP_001265238.2",853,"A-kinase anchor protein 3"
"chromosome 12","NC_000012.12",4615739,4638196,"-",10566,"AKAP3","-","NP_006413.3",853,"A-kinase anchor protein 3"
"chromosome 12","NC_000012.12",4615739,4638196,"-",10566,"AKAP3","-","XP_011519210.1",853,"A-kinase anchor protein 3 isoform X1"
"chromosome 12","NC_000012.12",4615739,4638196,"-",10566,"AKAP3","-","XP_011519211.1",853,"A-kinase anchor protein 3 isoform X1"
"chromosome 12","NC_000012.12",4615739,4638196,"-",10566,"AKAP3","-","XP_011519212.1",853,"A-kinase anchor protein 3 isoform X1"
"chromosome 12","NC_000012.12",4649127,4687108,"+",4704,"NDUFA9","-","NP_004993.1",377,"NADH dehydrogenase"
"chromosome 12","NC_000012.12",4720678,4772597,"+",26290,"GALNT8","-","NP_059113.1",637,"probable polypeptide N-acetylgalactosaminyltransferase 8"
"chromosome 12","NC_000012.12",4810042,4811631,"+",3742,"KCNA6","-","XP_016874759.1",529,"potassium voltage-gated channel subfamily A member 6 isoform X1"
"chromosome 12","NC_000012.12",4810042,4811631,"+",3742,"KCNA6","-","XP_016874760.1",529,"potassium voltage-gated channel subfamily A member 6 isoform X1"
"chromosome 12","NC_000012.12",4810042,4811631,"+",3742,"KCNA6","-","XP_016874761.1",529,"potassium voltage-gated channel subfamily A member 6 isoform X1"
"chromosome 12","NC_000012.12",4810042,4811631,"+",3742,"KCNA6","-","NP_002226.1",529,"potassium voltage-gated channel subfamily A member 6"
"chromosome 12","NC_000012.12",4810042,4811631,"+",3742,"KCNA6","-","XP_005253743.1",529,"potassium voltage-gated channel subfamily A member 6 isoform X1"
"chromosome 12","NC_000012.12",4810042,4811631,"+",3742,"KCNA6","-","XP_011519257.1",529,"potassium voltage-gated channel subfamily A member 6 isoform X1"
"chromosome 12","NC_000012.12",4911379,4912866,"+",3736,"KCNA1","-","NP_000208.2",495,"potassium voltage-gated channel subfamily A member 1"
"chromosome 12","NC_000012.12",5044148,5045989,"+",3741,"KCNA5","-","NP_002225.2",613,"potassium voltage-gated channel subfamily A member 5"
"chromosome 12","NC_000012.12",5432325,5494988,"+",4908,"NTF3","-","NP_001096124.1",270,"neurotrophin-3 isoform 1 preproprotein"
"chromosome 12","NC_000012.12",5494215,5494988,"+",4908,"NTF3","-","NP_002518.1",257,"neurotrophin-3 isoform 2 preproprotein"
"chromosome 12","NC_000012.12",5494215,5494988,"+",4908,"NTF3","-","XP_011519265.1",257,"neurotrophin-3 isoform X1"
"chromosome 12","NC_000012.12",5563299,5946160,"-",57101,"ANO2","-","XP_011519277.1",994,"anoctamin-2 isoform X2"
"chromosome 12","NC_000012.12",5563299,5946160,"-",57101,"ANO2","-","NP_001265526.1",999,"anoctamin-2 isoform 2"
"chromosome 12","NC_000012.12",5563299,5945217,"-",57101,"ANO2","-","NP_001351720.1",998,"anoctamin-2 isoform 3"
"chromosome 12","NC_000012.12",5563299,5945217,"-",57101,"ANO2","-","NP_001265525.1",1003,"anoctamin-2 isoform 1"
"chromosome 12","NC_000012.12",5563299,5922709,"-",57101,"ANO2","-","XP_024304841.1",959,"anoctamin-2 isoform X3"
"chromosome 12","NC_000012.12",5563299,5832603,"-",57101,"ANO2","-","XP_011519280.1",787,"anoctamin-2 isoform X5"
"chromosome 12","NC_000012.12",5563299,5750869,"-",57101,"ANO2","-","XP_024304846.1",559,"anoctamin-2 isoform X9"
"chromosome 12","NC_000012.12",5563299,5747058,"-",57101,"ANO2","-","XP_024304842.1",603,"anoctamin-2 isoform X6"
"chromosome 12","NC_000012.12",5563299,5744310,"-",57101,"ANO2","-","XP_024304843.1",599,"anoctamin-2 isoform X7"
"chromosome 12","NC_000012.12",5563299,5744310,"-",57101,"ANO2","-","XP_024304844.1",599,"anoctamin-2 isoform X7"
"chromosome 12","NC_000012.12",5563299,5741618,"-",57101,"ANO2","-","XP_024304845.1",589,"anoctamin-2 isoform X8"
"chromosome 12","NC_000012.12",5563299,5740661,"-",57101,"ANO2","-","XP_024304847.1",553,"anoctamin-2 isoform X10"
"chromosome 12","NC_000012.12",5563299,5739394,"-",57101,"ANO2","-","XP_024304848.1",546,"anoctamin-2 isoform X11"
"chromosome 12","NC_000012.12",5563299,5739394,"-",57101,"ANO2","-","XP_024304849.1",546,"anoctamin-2 isoform X11"
"chromosome 12","NC_000012.12",5563299,5739394,"-",57101,"ANO2","-","XP_024304850.1",546,"anoctamin-2 isoform X11"
"chromosome 12","NC_000012.12",5564617,5945217,"-",57101,"ANO2","-","XP_016875161.1",921,"anoctamin-2 isoform X4"
"chromosome 12","NC_000012.12",5949015,6123196,"-",7450,"VWF","-","NP_000543.3",2813,"von Willebrand factor preproprotein"
"chromosome 12","NC_000012.12",6200500,6237828,"+",928,"CD9","-","NP_001760.1",228,"CD9 antigen isoform 1"
"chromosome 12","NC_000012.12",6200500,6235630,"+",928,"CD9","-","XP_005253871.1",249,"CD9 antigen isoform X1"
"chromosome 12","NC_000012.12",6232664,6237828,"+",928,"CD9","-","NP_001317241.1",159,"CD9 antigen isoform 2"
"chromosome 12","NC_000012.12",6312227,6328145,"+",55200,"PLEKHG6","-","NP_060643.2",790,"pleckstrin homology domain-containing family G member 6 isoform a"
"chromosome 12","NC_000012.12",6312227,6328145,"+",55200,"PLEKHG6","-","NP_001138328.1",790,"pleckstrin homology domain-containing family G member 6 isoform a"
"chromosome 12","NC_000012.12",6312227,6328145,"+",55200,"PLEKHG6","-","XP_005253761.1",790,"pleckstrin homology domain-containing family G member 6 isoform X1"
"chromosome 12","NC_000012.12",6312227,6328145,"+",55200,"PLEKHG6","-","XP_006719048.1",776,"pleckstrin homology domain-containing family G member 6 isoform X3"
"chromosome 12","NC_000012.12",6312227,6327950,"+",55200,"PLEKHG6","-","XP_016875044.1",788,"pleckstrin homology domain-containing family G member 6 isoform X2"
"chromosome 12","NC_000012.12",6312249,6328145,"+",55200,"PLEKHG6","-","XP_011519269.1",768,"pleckstrin homology domain-containing family G member 6 isoform X4"
"chromosome 12","NC_000012.12",6313145,6328145,"+",55200,"PLEKHG6","-","NP_001138329.1",758,"pleckstrin homology domain-containing family G member 6 isoform b"
"chromosome 12","NC_000012.12",6329312,6341814,"-",7132,"TNFRSF1A","-","NP_001056.1",455,"tumor necrosis factor receptor superfamily member 1A isoform 1 precursor"
"chromosome 12","NC_000012.12",6329312,6333514,"-",7132,"TNFRSF1A","-","NP_001333020.1",347,"tumor necrosis factor receptor superfamily member 1A isoform 2"
"chromosome 12","NC_000012.12",6329312,6331967,"-",7132,"TNFRSF1A","-","NP_001333021.1",302,"tumor necrosis factor receptor superfamily member 1A isoform 3"
"chromosome 12","NC_000012.12",6347873,6377266,"-",6337,"SCNN1A","-","NP_001153047.1",692,"amiloride-sensitive sodium channel subunit alpha isoform 3"
"chromosome 12","NC_000012.12",6347873,6374960,"-",6337,"SCNN1A","-","NP_001153048.1",728,"amiloride-sensitive sodium channel subunit alpha isoform 2"
"chromosome 12","NC_000012.12",6347873,6374783,"-",6337,"SCNN1A","-","NP_001029.1",669,"amiloride-sensitive sodium channel subunit alpha isoform 1"
"chromosome 12","NC_000012.12",6375556,6390937,"+",4055,"LTBR","-","NP_001257916.1",416,"tumor necrosis factor receptor superfamily member 3 isoform 2"
"chromosome 12","NC_000012.12",6384359,6390937,"+",4055,"LTBR","-","NP_002333.1",435,"tumor necrosis factor receptor superfamily member 3 isoform 1 precursor"
