#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 13","NC_000013.11",24421119,24512978,"-",143,"PARP4","-","XP_011533233.1",1771,"protein mono-ADP-ribosyltransferase PARP4 isoform X1"
"chromosome 13","NC_000013.11",24421119,24503776,"-",143,"PARP4","-","NP_006428.2",1724,"protein mono-ADP-ribosyltransferase PARP4"
"chromosome 13","NC_000013.11",24421119,24503776,"-",143,"PARP4","-","XP_011533234.1",1724,"protein mono-ADP-ribosyltransferase PARP4 isoform X2"
"chromosome 13","NC_000013.11",24541912,24564143,"+",101927375,"LOC101927375","-","XP_011533636.1",226,"uncharacterized protein LOC101927375 isoform X1"
"chromosome 13","NC_000013.11",24541912,24564143,"+",101927375,"LOC101927375","-","XP_011533637.1",226,"uncharacterized protein LOC101927375 isoform X1"
"chromosome 13","NC_000013.11",24541912,24559197,"+",101927375,"LOC101927375","-","XP_006719967.1",144,"ankyrin repeat domain-containing protein 26-like isoform X2"
"chromosome 13","NC_000013.11",24541912,24559197,"+",101927375,"LOC101927375","-","XP_011533638.1",144,"ankyrin repeat domain-containing protein 26-like isoform X2"
"chromosome 13","NC_000013.11",24680744,24711522,"+",479,"ATP12A","-","NP_001172014.1",1045,"potassium-transporting ATPase alpha chain 2 isoform 1"
"chromosome 13","NC_000013.11",24680744,24711522,"+",479,"ATP12A","-","NP_001667.4",1039,"potassium-transporting ATPase alpha chain 2 isoform 2"
"chromosome 13","NC_000013.11",24757117,24879285,"+",56163,"RNF17","-","XP_011533454.1",1699,"RING finger protein 17 isoform X1"
"chromosome 13","NC_000013.11",24757117,24879285,"+",56163,"RNF17","-","XP_011533457.1",1699,"RING finger protein 17 isoform X1"
"chromosome 13","NC_000013.11",24757117,24879285,"+",56163,"RNF17","-","XP_011533458.1",1699,"RING finger protein 17 isoform X1"
"chromosome 13","NC_000013.11",24757117,24879285,"+",56163,"RNF17","-","XP_011533460.1",1657,"RING finger protein 17 isoform X5"
"chromosome 13","NC_000013.11",24757117,24879285,"+",56163,"RNF17","-","XP_011533459.1",1695,"RING finger protein 17 isoform X2"
"chromosome 13","NC_000013.11",24757117,24879285,"+",56163,"RNF17","-","XP_011533461.1",1650,"RING finger protein 17 isoform X6"
"chromosome 13","NC_000013.11",24757117,24879285,"+",56163,"RNF17","-","XP_011533462.1",1646,"RING finger protein 17 isoform X7"
"chromosome 13","NC_000013.11",24764204,24879285,"+",56163,"RNF17","-","XP_006719909.1",1692,"RING finger protein 17 isoform X3"
"chromosome 13","NC_000013.11",24764204,24879285,"+",56163,"RNF17","-","XP_006719912.1",1672,"RING finger protein 17 isoform X4"
"chromosome 13","NC_000013.11",24764204,24879285,"+",56163,"RNF17","-","NP_112567.2",1623,"RING finger protein 17 isoform 1"
"chromosome 13","NC_000013.11",24764204,24879285,"+",56163,"RNF17","-","NP_001171922.1",1619,"RING finger protein 17 isoform 2"
"chromosome 13","NC_000013.11",24767325,24879285,"+",56163,"RNF17","-","XP_016876165.1",1611,"RING finger protein 17 isoform X8"
"chromosome 13","NC_000013.11",24778401,24879285,"+",56163,"RNF17","-","XP_006719915.1",1531,"RING finger protein 17 isoform X9"
"chromosome 13","NC_000013.11",24781856,24879285,"+",56163,"RNF17","-","XP_011533464.1",1498,"RING finger protein 17 isoform X10"
"chromosome 13","NC_000013.11",24794289,24879285,"+",56163,"RNF17","-","XP_011533465.1",1261,"RING finger protein 17 isoform X11"
"chromosome 13","NC_000013.11",24825743,24879285,"+",56163,"RNF17","-","XP_011533466.1",889,"RING finger protein 17 isoform X12"
"chromosome 13","NC_000013.11",24883177,24913025,"-",55835,"CENPJ","-","NP_060921.3",1338,"centromere protein J"
"chromosome 13","NC_000013.11",24886276,24913025,"-",55835,"CENPJ","-","XP_011533451.1",1136,"centromere protein J isoform X1"
"chromosome 13","NC_000013.11",24891322,24913025,"-",55835,"CENPJ","-","XP_011533452.1",1129,"centromere protein J isoform X2"
"chromosome 13","NC_000013.11",24897408,24913025,"-",55835,"CENPJ","-","XP_016876162.1",1015,"centromere protein J isoform X3"
"chromosome 13","NC_000013.11",25096199,25098094,"+",5042,"PABPC3","-","NP_112241.2",631,"polyadenylate-binding protein 3"
"chromosome 13","NC_000013.11",25169604,25171619,"-",219287,"AMER2","-","NP_954589.1",552,"APC membrane recruitment protein 2 isoform 2"
"chromosome 13","NC_000013.11",25169604,25171619,"-",219287,"AMER2","-","XP_016875904.1",671,"APC membrane recruitment protein 2 isoform X1"
"chromosome 13","NC_000013.11",25169604,25171619,"-",219287,"AMER2","-","NP_689917.2",671,"APC membrane recruitment protein 2 isoform 1"
"chromosome 13","NC_000013.11",25169604,25171619,"-",219287,"AMER2","-","XP_005266336.1",671,"APC membrane recruitment protein 2 isoform X1"
"chromosome 13","NC_000013.11",25169604,25171619,"-",219287,"AMER2","-","XP_005266337.1",671,"APC membrane recruitment protein 2 isoform X1"
"chromosome 13","NC_000013.11",25249232,25287247,"-",9107,"MTMR6","-","NP_004676.3",621,"myotubularin-related protein 6"
"chromosome 13","NC_000013.11",25249232,25287247,"-",9107,"MTMR6","-","XP_011533608.1",659,"myotubularin-related protein 6 isoform X1"
"chromosome 13","NC_000013.11",25249232,25261694,"-",9107,"MTMR6","-","XP_016876335.1",426,"myotubularin-related protein 6 isoform X4"
"chromosome 13","NC_000013.11",25249363,25287247,"-",9107,"MTMR6","-","XP_016876334.1",535,"myotubularin-related protein 6 isoform X3"
"chromosome 13","NC_000013.11",25249363,25287247,"-",9107,"MTMR6","-","XP_011533609.1",573,"myotubularin-related protein 6 isoform X2"
"chromosome 13","NC_000013.11",25301774,25349644,"+",9818,"NUP58","-","XP_011533630.1",570,"nucleoporin p58/p45 isoform X1"
"chromosome 13","NC_000013.11",25301774,25340134,"+",9818,"NUP58","-","NP_054808.1",599,"nucleoporin p58/p45 isoform a"
"chromosome 13","NC_000013.11",25301774,25340134,"+",9818,"NUP58","-","XP_005266657.1",566,"nucleoporin p58/p45 isoform X2"
"chromosome 13","NC_000013.11",25301774,25340134,"+",9818,"NUP58","-","NP_001008564.1",587,"nucleoporin p58/p45 isoform b"
"chromosome 13","NC_000013.11",25320965,25340134,"+",9818,"NUP58","-","XP_016876370.1",325,"nucleoporin p58/p45 isoform X3"
"chromosome 13","NC_000013.11",25320965,25340134,"+",9818,"NUP58","-","XP_011533631.1",325,"nucleoporin p58/p45 isoform X3"
"chromosome 13","NC_000013.11",25372213,26019985,"+",51761,"ATP8A2","-","NP_057613.4",1188,"phospholipid-transporting ATPase IB isoform 1"
"chromosome 13","NC_000013.11",25372213,26019985,"+",51761,"ATP8A2","-","XP_011533405.1",1163,"phospholipid-transporting ATPase IB isoform X1"
"chromosome 13","NC_000013.11",25372213,25927245,"+",51761,"ATP8A2","-","XP_011533408.1",1105,"phospholipid-transporting ATPase IB isoform X4"
"chromosome 13","NC_000013.11",25372213,25862508,"+",51761,"ATP8A2","-","XP_011533409.1",1063,"phospholipid-transporting ATPase IB isoform X5"
"chromosome 13","NC_000013.11",25372213,25705190,"+",51761,"ATP8A2","-","XP_011533415.1",803,"phospholipid-transporting ATPase IB isoform X8"
"chromosome 13","NC_000013.11",25372213,25661151,"+",51761,"ATP8A2","-","XP_016876115.1",739,"phospholipid-transporting ATPase IB isoform X10"
"chromosome 13","NC_000013.11",25372213,25624316,"+",51761,"ATP8A2","-","XP_016876114.1",751,"phospholipid-transporting ATPase IB isoform X9"
"chromosome 13","NC_000013.11",25469021,26019985,"+",51761,"ATP8A2","-","XP_005266476.1",1148,"phospholipid-transporting ATPase IB isoform X2"
"chromosome 13","NC_000013.11",25469021,26019985,"+",51761,"ATP8A2","-","NP_001300670.1",1123,"phospholipid-transporting ATPase IB isoform 2"
"chromosome 13","NC_000013.11",25476899,26019985,"+",51761,"ATP8A2","-","XP_011533406.1",1148,"phospholipid-transporting ATPase IB isoform X3"
"chromosome 13","NC_000013.11",25533287,26019985,"+",51761,"ATP8A2","-","XP_011533411.1",1028,"phospholipid-transporting ATPase IB isoform X6"
"chromosome 13","NC_000013.11",25540332,26019985,"+",51761,"ATP8A2","-","XP_024305137.1",990,"phospholipid-transporting ATPase IB isoform X7"
"chromosome 13","NC_000013.11",26046513,26050975,"-",387914,"SHISA2","-","NP_001007539.1",295,"protein shisa-2 homolog precursor"
"chromosome 13","NC_000013.11",26132431,26219649,"-",6049,"RNF6","-","NP_898866.1",142,"E3 ubiquitin-protein ligase RNF6 isoform 2"
"chromosome 13","NC_000013.11",26132431,26219649,"-",6049,"RNF6","-","XP_011533480.1",142,"E3 ubiquitin-protein ligase RNF6 isoform X3"
"chromosome 13","NC_000013.11",26213824,26219649,"-",6049,"RNF6","-","XP_024305158.1",685,"E3 ubiquitin-protein ligase RNF6 isoform X1"
"chromosome 13","NC_000013.11",26213824,26219649,"-",6049,"RNF6","-","NP_898864.1",685,"E3 ubiquitin-protein ligase RNF6 isoform 1"
"chromosome 13","NC_000013.11",26213824,26219649,"-",6049,"RNF6","-","NP_898865.1",685,"E3 ubiquitin-protein ligase RNF6 isoform 1"
"chromosome 13","NC_000013.11",26213824,26219649,"-",6049,"RNF6","-","NP_005968.1",685,"E3 ubiquitin-protein ligase RNF6 isoform 1"
"chromosome 13","NC_000013.11",26213824,26219649,"-",6049,"RNF6","-","XP_005266542.1",685,"E3 ubiquitin-protein ligase RNF6 isoform X1"
"chromosome 13","NC_000013.11",26213824,26219649,"-",6049,"RNF6","-","XP_005266543.1",685,"E3 ubiquitin-protein ligase RNF6 isoform X1"
"chromosome 13","NC_000013.11",26213824,26219649,"-",6049,"RNF6","-","XP_011533479.1",685,"E3 ubiquitin-protein ligase RNF6 isoform X1"
"chromosome 13","NC_000013.11",26214647,26219649,"-",6049,"RNF6","-","XP_016876174.1",176,"E3 ubiquitin-protein ligase RNF6 isoform X2"
"chromosome 13","NC_000013.11",26214647,26219649,"-",6049,"RNF6","-","XP_016876175.1",176,"E3 ubiquitin-protein ligase RNF6 isoform X2"
"chromosome 13","NC_000013.11",26214647,26219649,"-",6049,"RNF6","-","XP_016876176.1",176,"E3 ubiquitin-protein ligase RNF6 isoform X2"
"chromosome 13","NC_000013.11",26214647,26219649,"-",6049,"RNF6","-","XP_024305159.1",176,"E3 ubiquitin-protein ligase RNF6 isoform X2"
"chromosome 13","NC_000013.11",26214647,26219649,"-",6049,"RNF6","-","XP_024305160.1",176,"E3 ubiquitin-protein ligase RNF6 isoform X2"
"chromosome 13","NC_000013.11",26254642,26404081,"+",1024,"CDK8","-","NP_001251.1",464,"cyclin-dependent kinase 8 isoform 1"
"chromosome 13","NC_000013.11",26254642,26404081,"+",1024,"CDK8","-","NP_001305297.1",463,"cyclin-dependent kinase 8 isoform 2"
"chromosome 13","NC_000013.11",26353803,26404081,"+",1024,"CDK8","-","XP_016875806.1",338,"cyclin-dependent kinase 8 isoform X1"
"chromosome 13","NC_000013.11",26385216,26404081,"+",1024,"CDK8","-","NP_001333430.1",291,"cyclin-dependent kinase 8 isoform 3"
"chromosome 13","NC_000013.11",26385216,26404081,"+",1024,"CDK8","-","XP_011533167.1",291,"cyclin-dependent kinase 8 isoform X2"
"chromosome 13","NC_000013.11",26385216,26404081,"+",1024,"CDK8","-","XP_016875807.1",290,"cyclin-dependent kinase 8 isoform X3"
"chromosome 13","NC_000013.11",26642271,26685845,"+",10810,"WASF3","-","NP_006637.2",502,"wiskott-Aldrich syndrome protein family member 3 isoform 1"
"chromosome 13","NC_000013.11",26642271,26685845,"+",10810,"WASF3","-","XP_024305083.1",502,"wiskott-Aldrich syndrome protein family member 3 isoform X1"
"chromosome 13","NC_000013.11",26642271,26685845,"+",10810,"WASF3","-","XP_011533191.1",502,"wiskott-Aldrich syndrome protein family member 3 isoform X1"
"chromosome 13","NC_000013.11",26642271,26685845,"+",10810,"WASF3","-","XP_011533192.1",502,"wiskott-Aldrich syndrome protein family member 3 isoform X1"
"chromosome 13","NC_000013.11",26642271,26685845,"+",10810,"WASF3","-","NP_001278894.1",499,"wiskott-Aldrich syndrome protein family member 3 isoform 2"
"chromosome 13","NC_000013.11",26758823,26759827,"-",2835,"GPR12","-","NP_005279.1",334,"G-protein coupled receptor 12"
"chromosome 13","NC_000013.11",26758823,26759350,"-",2835,"GPR12","-","XP_005266417.1",175,"G-protein coupled receptor 12 isoform X1"
"chromosome 13","NC_000013.11",27069283,27171639,"-",219333,"USP12","-","NP_872294.2",370,"ubiquitin carboxyl-terminal hydrolase 12"
"chromosome 13","NC_000013.11",27069283,27095813,"-",219333,"USP12","-","XP_016875905.1",250,"ubiquitin carboxyl-terminal hydrolase 12 isoform X2"
"chromosome 13","NC_000013.11",27069283,27095813,"-",219333,"USP12","-","XP_011533258.1",250,"ubiquitin carboxyl-terminal hydrolase 12 isoform X2"
"chromosome 13","NC_000013.11",27069378,27171639,"-",219333,"USP12","-","XP_005266339.1",312,"ubiquitin carboxyl-terminal hydrolase 12 isoform X1"
"chromosome 13","NC_000013.11",27253777,27256525,"+",6144,"RPL21","-","NP_000973.2",160,"60S ribosomal protein L21"
"chromosome 13","NC_000013.11",27270945,27273494,"+",387496,"RASL11A","-","NP_996563.1",242,"ras-like protein family member 11A isoform 1"
"chromosome 13","NC_000013.11",27271486,27273494,"+",387496,"RASL11A","-","NP_001318055.1",200,"ras-like protein family member 11A isoform 2"
"chromosome 13","NC_000013.11",27271486,27273494,"+",387496,"RASL11A","-","XP_024305115.1",200,"ras-like protein family member 11A isoform X1"
"chromosome 13","NC_000013.11",27424738,27435597,"+",2971,"GTF3A","-","NP_002088.2",365,"transcription factor IIIA"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_016875906.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_024305099.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","NP_690876.3",278,"translation initiation factor IF-3, mitochondrial"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","NP_001159733.1",278,"translation initiation factor IF-3, mitochondrial"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","NP_001159734.1",278,"translation initiation factor IF-3, mitochondrial"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","NP_001159735.1",278,"translation initiation factor IF-3, mitochondrial"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_006719834.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_006719835.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_011533259.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_011533260.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_011533261.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_011533262.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_011533263.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_011533264.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27435675,27440448,"-",219402,"MTIF3","-","XP_011533265.1",278,"translation initiation factor IF-3, mitochondrial isoform X1"
"chromosome 13","NC_000013.11",27548335,27581703,"-",222484,"LNX2","-","XP_011533297.1",567,"ligand of Numb protein X 2 isoform X2"
"chromosome 13","NC_000013.11",27548335,27581703,"-",222484,"LNX2","-","XP_016875923.1",690,"ligand of Numb protein X 2 isoform X1"
"chromosome 13","NC_000013.11",27548335,27581703,"-",222484,"LNX2","-","NP_699202.1",690,"ligand of Numb protein X 2"
"chromosome 13","NC_000013.11",27621984,27665953,"+",51082,"POLR1D","-","NP_689918.1",122,"Protein POLR1D isoform 2"
"chromosome 13","NC_000013.11",27621984,27623250,"+",51082,"POLR1D","-","NP_001361336.1",133,"DNA-directed RNA polymerases I and III subunit RPAC2 isoform 1"
"chromosome 13","NC_000013.11",27621984,27623250,"+",51082,"POLR1D","-","NP_057056.1",133,"DNA-directed RNA polymerases I and III subunit RPAC2 isoform 1"
"chromosome 13","NC_000013.11",27648437,27665953,"+",51082,"POLR1D","-","NP_001193488.1",94,"DNA-directed RNA polymerases I and III subunit RPAC2 isoform 3"
"chromosome 13","NC_000013.11",27650132,27665953,"+",51082,"POLR1D","-","XP_016876111.1",125,"Protein POLR1D isoform X2"
"chromosome 13","NC_000013.11",27792691,27793948,"+",219409,"GSX1","-","NP_663632.1",264,"GS homeobox 1"
"chromosome 13","NC_000013.11",27920139,27924701,"+",3651,"PDX1","-","NP_000200.1",283,"pancreas/duodenum homeobox protein 1"
"chromosome 13","NC_000013.11",27963115,27969006,"-",1045,"CDX2","-","NP_001256.4",313,"homeobox protein CDX-2 isoform 1"
"chromosome 13","NC_000013.11",27963115,27969006,"-",1045,"CDX2","-","XP_011533177.1",321,"homeobox protein CDX-2 isoform X1"
"chromosome 13","NC_000013.11",27963115,27967446,"-",1045,"CDX2","-","XP_011533181.1",196,"homeobox protein CDX-2 isoform X4"
"chromosome 13","NC_000013.11",27963115,27967446,"-",1045,"CDX2","-","XP_011533180.1",204,"homeobox protein CDX-2 isoform X3"
"chromosome 13","NC_000013.11",27963231,27969006,"-",1045,"CDX2","-","NP_001341629.1",273,"homeobox protein CDX-2 isoform 2"
"chromosome 13","NC_000013.11",27963231,27969006,"-",1045,"CDX2","-","XP_011533178.1",281,"homeobox protein CDX-2 isoform X2"
"chromosome 13","NC_000013.11",27978106,27988637,"-",646625,"URAD","-","NP_001099047.1",173,"putative 2-oxo-4-hydroxy-4-carboxy-5-ureidoimidazoline decarboxylase"
"chromosome 13","NC_000013.11",28004052,28100510,"-",2322,"FLT3","-","XP_016875975.1",921,"receptor-type tyrosine-protein kinase FLT3 isoform X2"
"chromosome 13","NC_000013.11",28004052,28100510,"-",2322,"FLT3","-","NP_004110.2",993,"receptor-type tyrosine-protein kinase FLT3 precursor"
"chromosome 13","NC_000013.11",28004052,28070598,"-",2322,"FLT3","-","XP_011533317.1",974,"receptor-type tyrosine-protein kinase FLT3 isoform X1"
"chromosome 13","NC_000013.11",28004052,28052633,"-",2322,"FLT3","-","XP_016875976.1",818,"receptor-type tyrosine-protein kinase FLT3 isoform X3"
"chromosome 13","NC_000013.11",28004052,28052633,"-",2322,"FLT3","-","XP_011533319.1",818,"receptor-type tyrosine-protein kinase FLT3 isoform X3"
"chromosome 13","NC_000013.11",28004052,28052633,"-",2322,"FLT3","-","XP_011533320.1",818,"receptor-type tyrosine-protein kinase FLT3 isoform X3"
"chromosome 13","NC_000013.11",28004052,28049713,"-",2322,"FLT3","-","XP_016875977.1",700,"receptor-type tyrosine-protein kinase FLT3 isoform X4"
"chromosome 13","NC_000013.11",28004052,28049522,"-",2322,"FLT3","-","XP_016875978.1",694,"receptor-type tyrosine-protein kinase FLT3 isoform X5"
