#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 1","NC_000001.11",16985985,17011738,"-",23400,"ATP13A2","-","XP_011539430.1",1197,"cation-transporting ATPase 13A2 isoform X3"
"chromosome 1","NC_000001.11",16985985,17011738,"-",23400,"ATP13A2","-","XP_011539431.1",1133,"cation-transporting ATPase 13A2 isoform X14"
"chromosome 1","NC_000001.11",16985985,17011738,"-",23400,"ATP13A2","-","XP_005245872.1",1163,"cation-transporting ATPase 13A2 isoform X11"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","XP_016856334.1",1174,"cation-transporting ATPase 13A2 isoform X8"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","XP_016856335.1",1166,"cation-transporting ATPase 13A2 isoform X9"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","XP_016856338.1",1136,"cation-transporting ATPase 13A2 isoform X13"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","NP_001135445.1",1175,"cation-transporting ATPase 13A2 isoform 2"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","XP_016856336.1",1165,"cation-transporting ATPase 13A2 isoform X10"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","XP_016856333.1",1175,"cation-transporting ATPase 13A2 isoform X7"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","XP_016856339.1",1111,"cation-transporting ATPase 13A2 isoform X15"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","XP_016856337.1",1141,"cation-transporting ATPase 13A2 isoform X12"
"chromosome 1","NC_000001.11",16986221,17011738,"-",23400,"ATP13A2","-","NP_071372.1",1180,"cation-transporting ATPase 13A2 isoform 1"
"chromosome 1","NC_000001.11",17018881,17054019,"-",6390,"SDHB","-","NP_002991.2",280,"succinate dehydrogenase"
"chromosome 1","NC_000001.11",17069044,17119371,"-",11240,"PADI2","-","NP_031391.2",665,"protein-arginine deiminase type-2"
"chromosome 1","NC_000001.11",17069044,17083516,"-",11240,"PADI2","-","XP_016855637.1",350,"protein-arginine deiminase type-2 isoform X1"
"chromosome 1","NC_000001.11",17205218,17244243,"+",29943,"PADI1","-","NP_037490.2",663,"protein-arginine deiminase type-1"
"chromosome 1","NC_000001.11",17205218,17239077,"+",29943,"PADI1","-","XP_016856592.1",594,"protein-arginine deiminase type-1 isoform X2"
"chromosome 1","NC_000001.11",17205218,17238853,"+",29943,"PADI1","-","XP_011539609.1",471,"protein-arginine deiminase type-1 isoform X3"
"chromosome 1","NC_000001.11",17222351,17244243,"+",29943,"PADI1","-","XP_016856590.1",612,"protein-arginine deiminase type-1 isoform X1"
"chromosome 1","NC_000001.11",17222351,17244243,"+",29943,"PADI1","-","XP_016856591.1",612,"protein-arginine deiminase type-1 isoform X1"
"chromosome 1","NC_000001.11",17249138,17283079,"+",51702,"PADI3","-","NP_057317.2",664,"protein-arginine deiminase type-3"
"chromosome 1","NC_000001.11",17249138,17276629,"+",51702,"PADI3","-","XP_011539874.1",421,"protein-arginine deiminase type-3 isoform X3"
"chromosome 1","NC_000001.11",17259600,17283079,"+",51702,"PADI3","-","XP_011539873.1",626,"protein-arginine deiminase type-3 isoform X1"
"chromosome 1","NC_000001.11",17267848,17283079,"+",51702,"PADI3","-","XP_016856952.1",485,"protein-arginine deiminase type-3 isoform X2"
"chromosome 1","NC_000001.11",17308223,17363755,"+",23569,"PADI4","-","NP_036519.2",663,"protein-arginine deiminase type-4"
"chromosome 1","NC_000001.11",17308223,17363755,"+",23569,"PADI4","-","XP_011539453.1",563,"protein-arginine deiminase type-4 isoform X2"
"chromosome 1","NC_000001.11",17308223,17363755,"+",23569,"PADI4","-","XP_011539452.1",601,"protein-arginine deiminase type-4 isoform X1"
"chromosome 1","NC_000001.11",17308223,17355988,"+",23569,"PADI4","-","XP_011539458.1",386,"protein-arginine deiminase type-4 isoform X6"
"chromosome 1","NC_000001.11",17308223,17348856,"+",23569,"PADI4","-","XP_011539457.1",392,"protein-arginine deiminase type-4 isoform X5"
"chromosome 1","NC_000001.11",17308223,17348738,"+",23569,"PADI4","-","XP_011539455.1",397,"protein-arginine deiminase type-4 isoform X4"
"chromosome 1","NC_000001.11",17308223,17348738,"+",23569,"PADI4","-","XP_011539456.1",397,"protein-arginine deiminase type-4 isoform X4"
"chromosome 1","NC_000001.11",17339699,17363755,"+",23569,"PADI4","-","XP_011539454.1",484,"protein-arginine deiminase type-4 isoform X3"
"chromosome 1","NC_000001.11",17342359,17363755,"+",23569,"PADI4","-","XP_011539459.1",366,"protein-arginine deiminase type-4 isoform X7"
"chromosome 1","NC_000001.11",17372246,17401438,"+",353238,"PADI6","-","NP_997304.3",694,"protein-arginine deiminase type-6"
"chromosome 1","NC_000001.11",17409090,17438514,"-",55920,"RCC2","-","NP_001129676.1",522,"protein RCC2"
"chromosome 1","NC_000001.11",17409090,17438514,"-",55920,"RCC2","-","NP_061185.1",522,"protein RCC2"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_024303827.1",1244,"rho guanine nucleotide exchange factor 10-like protein isoform X1"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_024303829.1",1244,"rho guanine nucleotide exchange factor 10-like protein isoform X1"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_024303830.1",1244,"rho guanine nucleotide exchange factor 10-like protein isoform X1"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_005245980.2",1244,"rho guanine nucleotide exchange factor 10-like protein isoform X1"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_006710791.1",1244,"rho guanine nucleotide exchange factor 10-like protein isoform X1"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_011539994.1",1239,"rho guanine nucleotide exchange factor 10-like protein isoform X5"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_011539993.1",1241,"rho guanine nucleotide exchange factor 10-like protein isoform X3"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_011539995.1",1236,"rho guanine nucleotide exchange factor 10-like protein isoform X6"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_016857110.1",1279,"rho guanine nucleotide exchange factor 10-like protein isoform X12"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","NP_060595.3",1279,"rho guanine nucleotide exchange factor 10-like protein isoform 1"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_016857111.1",1274,"rho guanine nucleotide exchange factor 10-like protein isoform X13"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_006710792.1",1243,"rho guanine nucleotide exchange factor 10-like protein isoform X2"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_006710794.1",1243,"rho guanine nucleotide exchange factor 10-like protein isoform X2"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_005245982.2",1240,"rho guanine nucleotide exchange factor 10-like protein isoform X4"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","NP_001011722.2",1240,"rho guanine nucleotide exchange factor 10-like protein isoform 2"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","XP_016857106.1",1235,"rho guanine nucleotide exchange factor 10-like protein isoform X7"
"chromosome 1","NC_000001.11",17580596,17697380,"+",55160,"ARHGEF10L","-","NP_001306766.1",1235,"rho guanine nucleotide exchange factor 10-like protein isoform 3"
"chromosome 1","NC_000001.11",17580596,17691154,"+",55160,"ARHGEF10L","-","XP_016857108.1",1037,"rho guanine nucleotide exchange factor 10-like protein isoform X10"
"chromosome 1","NC_000001.11",17580596,17691154,"+",55160,"ARHGEF10L","-","XP_016857109.1",1032,"rho guanine nucleotide exchange factor 10-like protein isoform X11"
"chromosome 1","NC_000001.11",17603577,17697380,"+",55160,"ARHGEF10L","-","XP_016857107.1",1042,"rho guanine nucleotide exchange factor 10-like protein isoform X9"
"chromosome 1","NC_000001.11",17618354,17697380,"+",55160,"ARHGEF10L","-","NP_001315053.1",1057,"rho guanine nucleotide exchange factor 10-like protein isoform 5"
"chromosome 1","NC_000001.11",17618354,17697380,"+",55160,"ARHGEF10L","-","XP_005245986.2",1052,"rho guanine nucleotide exchange factor 10-like protein isoform X8"
"chromosome 1","NC_000001.11",17618354,17697380,"+",55160,"ARHGEF10L","-","NP_001306767.1",982,"rho guanine nucleotide exchange factor 10-like protein isoform 4"
"chromosome 1","NC_000001.11",17823009,17826519,"+",81569,"ACTL8","-","NP_110439.2",366,"actin-like protein 8"
"chromosome 1","NC_000001.11",17823009,17826519,"+",81569,"ACTL8","-","XP_011540514.1",366,"actin-like protein 8 isoform X1"
"chromosome 1","NC_000001.11",18108129,18378326,"+",84966,"IGSF21","-","NP_116269.3",467,"immunoglobulin superfamily member 21 precursor"
"chromosome 1","NC_000001.11",18108129,18378326,"+",84966,"IGSF21","-","XP_011540621.1",270,"immunoglobulin superfamily member 21 isoform X4"
"chromosome 1","NC_000001.11",18208891,18378326,"+",84966,"IGSF21","-","XP_016858093.1",461,"immunoglobulin superfamily member 21 isoform X1"
"chromosome 1","NC_000001.11",18227987,18378326,"+",84966,"IGSF21","-","XP_024306212.1",414,"immunoglobulin superfamily member 21 isoform X2"
"chromosome 1","NC_000001.11",18291914,18378326,"+",84966,"IGSF21","-","XP_016858094.1",390,"immunoglobulin superfamily member 21 isoform X3"
"chromosome 1","NC_000001.11",18480982,18483315,"+",127707,"KLHDC7A","-","NP_689588.2",777,"kelch domain-containing protein 7A"
"chromosome 1","NC_000001.11",18631604,18744929,"+",5081,"PAX7","-","NP_001128726.1",505,"paired box protein Pax-7 isoform 3"
"chromosome 1","NC_000001.11",18631604,18736039,"+",5081,"PAX7","-","NP_002575.1",520,"paired box protein Pax-7 isoform 1"
"chromosome 1","NC_000001.11",18631604,18736039,"+",5081,"PAX7","-","NP_039236.1",518,"paired box protein Pax-7 isoform 2"
"chromosome 1","NC_000001.11",18839599,18859660,"-",80834,"TAS1R2","-","NP_689418.2",839,"taste receptor type 1 member 2 precursor"
"chromosome 1","NC_000001.11",18872845,18902523,"-",8659,"ALDH4A1","-","NP_001306147.1",512,"delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial isoform c precursor"
"chromosome 1","NC_000001.11",18872845,18902523,"-",8659,"ALDH4A1","-","NP_003739.2",563,"delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial isoform a precursor"
"chromosome 1","NC_000001.11",18872845,18902523,"-",8659,"ALDH4A1","-","NP_733844.1",563,"delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial isoform a precursor"
"chromosome 1","NC_000001.11",18872845,18889430,"-",8659,"ALDH4A1","-","NP_001154976.1",503,"delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial isoform b"
"chromosome 1","NC_000001.11",18908561,18956332,"-",126917,"IFFO2","-","XP_011538932.1",470,"intermediate filament family orphan 2 isoform X1"
"chromosome 1","NC_000001.11",18908561,18956332,"-",126917,"IFFO2","-","NP_001129737.1",517,"intermediate filament family orphan 2"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856319.2",5186,"E3 ubiquitin-protein ligase UBR4 isoform X23"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856317.2",5219,"E3 ubiquitin-protein ligase UBR4 isoform X21"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856315.2",5232,"E3 ubiquitin-protein ligase UBR4 isoform X16"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539415.2",5266,"E3 ubiquitin-protein ligase UBR4 isoform X6"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539411.2",5271,"E3 ubiquitin-protein ligase UBR4 isoform X2"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856312.2",5256,"E3 ubiquitin-protein ligase UBR4 isoform X11"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539414.2",5267,"E3 ubiquitin-protein ligase UBR4 isoform X5"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856316.2",5227,"E3 ubiquitin-protein ligase UBR4 isoform X19"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856314.2",5233,"E3 ubiquitin-protein ligase UBR4 isoform X15"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539423.2",5220,"E3 ubiquitin-protein ligase UBR4 isoform X20"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539418.2",5261,"E3 ubiquitin-protein ligase UBR4 isoform X10"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539420.2",5243,"E3 ubiquitin-protein ligase UBR4 isoform X13"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856318.2",5203,"E3 ubiquitin-protein ligase UBR4 isoform X22"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856313.2",5238,"E3 ubiquitin-protein ligase UBR4 isoform X14"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539419.2",5244,"E3 ubiquitin-protein ligase UBR4 isoform X12"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539412.2",5271,"E3 ubiquitin-protein ligase UBR4 isoform X3"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_016856311.2",5265,"E3 ubiquitin-protein ligase UBR4 isoform X8"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539413.2",5271,"E3 ubiquitin-protein ligase UBR4 isoform X4"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539422.2",5231,"E3 ubiquitin-protein ligase UBR4 isoform X18"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539417.2",5264,"E3 ubiquitin-protein ligase UBR4 isoform X9"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539416.2",5266,"E3 ubiquitin-protein ligase UBR4 isoform X7"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539421.2",5232,"E3 ubiquitin-protein ligase UBR4 isoform X17"
"chromosome 1","NC_000001.11",19074832,19210362,"-",23352,"UBR4","-","XP_011539410.2",5272,"E3 ubiquitin-protein ligase UBR4 isoform X1"
"chromosome 1","NC_000001.11",19074832,19210248,"-",23352,"UBR4","-","NP_065816.2",5183,"E3 ubiquitin-protein ligase UBR4"
"chromosome 1","NC_000001.11",19219303,19251509,"-",23065,"EMC1","-","NP_001258358.1",971,"ER membrane protein complex subunit 1 isoform 4 precursor"
"chromosome 1","NC_000001.11",19219303,19251509,"-",23065,"EMC1","-","NP_001258356.1",992,"ER membrane protein complex subunit 1 isoform 2 precursor"
"chromosome 1","NC_000001.11",19219303,19251509,"-",23065,"EMC1","-","NP_001362750.1",995,"ER membrane protein complex subunit 1 isoform 6 precursor"
"chromosome 1","NC_000001.11",19219303,19251509,"-",23065,"EMC1","-","NP_001258357.1",992,"ER membrane protein complex subunit 1 isoform 3 precursor"
"chromosome 1","NC_000001.11",19219303,19251509,"-",23065,"EMC1","-","NP_055862.1",993,"ER membrane protein complex subunit 1 isoform 1 precursor"
"chromosome 1","NC_000001.11",19219303,19251509,"-",23065,"EMC1","-","NP_001362749.1",996,"ER membrane protein complex subunit 1 isoform 5 precursor"
"chromosome 1","NC_000001.11",19251836,19258830,"+",51154,"MRTO4","-","NP_057267.2",239,"mRNA turnover protein 4 homolog"
"chromosome 1","NC_000001.11",19256002,19258830,"+",51154,"MRTO4","-","XP_006710738.1",192,"mRNA turnover protein 4 homolog isoform X1"
"chromosome 1","NC_000001.11",19274346,19288709,"-",22977,"AKR7A3","-","XP_011539348.1",375,"aflatoxin B1 aldehyde reductase member 3 isoform X1"
"chromosome 1","NC_000001.11",19274346,19287719,"-",22977,"AKR7A3","-","XP_016856203.1",304,"aflatoxin B1 aldehyde reductase member 3 isoform X2"
"chromosome 1","NC_000001.11",19282731,19288709,"-",22977,"AKR7A3","-","NP_036199.2",331,"aflatoxin B1 aldehyde reductase member 3"
"chromosome 1","NC_000001.11",19304225,19312124,"-",8574,"AKR7A2","-","NP_001307908.1",324,"aflatoxin B1 aldehyde reductase member 2 isoform 2"
"chromosome 1","NC_000001.11",19304225,19312124,"-",8574,"AKR7A2","-","NP_003680.2",359,"aflatoxin B1 aldehyde reductase member 2 isoform 1"
"chromosome 1","NC_000001.11",19317678,19328643,"+",54896,"SLC66A1","-","XP_005245973.1",291,"lysosomal amino acid transporter 1 homolog isoform X1"
"chromosome 1","NC_000001.11",19317678,19328643,"+",54896,"SLC66A1","-","NP_001035214.1",291,"lysosomal amino acid transporter 1 homolog isoform 1"
"chromosome 1","NC_000001.11",19317678,19328643,"+",54896,"SLC66A1","-","NP_060235.2",291,"lysosomal amino acid transporter 1 homolog isoform 1"
"chromosome 1","NC_000001.11",19317678,19327621,"+",54896,"SLC66A1","-","XP_011539936.1",222,"lysosomal amino acid transporter 1 homolog isoform X2"
"chromosome 1","NC_000001.11",19324664,19328643,"+",54896,"SLC66A1","-","NP_001035215.1",226,"lysosomal amino acid transporter 1 homolog isoform 2"
"chromosome 1","NC_000001.11",19325534,19328643,"+",54896,"SLC66A1","-","NP_001274460.1",180,"lysosomal amino acid transporter 1 homolog isoform 3"
"chromosome 1","NC_000001.11",19325534,19328643,"+",54896,"SLC66A1","-","XP_006710773.1",180,"lysosomal amino acid transporter 1 homolog isoform X3"
"chromosome 1","NC_000001.11",19325534,19328643,"+",54896,"SLC66A1","-","XP_006710774.1",180,"lysosomal amino acid transporter 1 homolog isoform X3"
"chromosome 1","NC_000001.11",19339530,19485438,"-",832,"CAPZB","-","NP_004921.1",272,"F-actin-capping protein subunit beta isoform 1"
"chromosome 1","NC_000001.11",19339530,19484279,"-",832,"CAPZB","-","NP_001269091.1",301,"F-actin-capping protein subunit beta isoform 4"
"chromosome 1","NC_000001.11",19339530,19378607,"-",832,"CAPZB","-","XP_024305864.1",185,"F-actin-capping protein subunit beta isoform X5"
"chromosome 1","NC_000001.11",19339530,19378607,"-",832,"CAPZB","-","XP_024305865.1",185,"F-actin-capping protein subunit beta isoform X5"
"chromosome 1","NC_000001.11",19339567,19448914,"-",832,"CAPZB","-","NP_001193470.1",260,"F-actin-capping protein subunit beta isoform 3"
"chromosome 1","NC_000001.11",19342762,19485438,"-",832,"CAPZB","-","NP_001193469.1",277,"F-actin-capping protein subunit beta isoform 2"
