#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 7","NC_000007.14",2354922,2379497,"+",8662,"EIF3B","-","XP_011513901.1",814,"eukaryotic translation initiation factor 3 subunit B isoform X1"
"chromosome 7","NC_000007.14",2354922,2379497,"+",8662,"EIF3B","-","XP_011513902.1",814,"eukaryotic translation initiation factor 3 subunit B isoform X1"
"chromosome 7","NC_000007.14",2354922,2379497,"+",8662,"EIF3B","-","NP_001032360.1",814,"eukaryotic translation initiation factor 3 subunit B isoform 1"
"chromosome 7","NC_000007.14",2354922,2379497,"+",8662,"EIF3B","-","XP_011513903.1",775,"eukaryotic translation initiation factor 3 subunit B isoform X2"
"chromosome 7","NC_000007.14",2354922,2366957,"+",8662,"EIF3B","-","XP_016868242.1",459,"eukaryotic translation initiation factor 3 subunit B isoform X3"
"chromosome 7","NC_000007.14",2363074,2379497,"+",8662,"EIF3B","-","NP_001349721.1",542,"eukaryotic translation initiation factor 3 subunit B isoform 2"
"chromosome 7","NC_000007.14",2363074,2379497,"+",8662,"EIF3B","-","NP_001349722.1",542,"eukaryotic translation initiation factor 3 subunit B isoform 2"
"chromosome 7","NC_000007.14",2432640,2433884,"+",55501,"CHST12","-","NP_001230723.1",414,"carbohydrate sulfotransferase 12"
"chromosome 7","NC_000007.14",2432640,2433884,"+",55501,"CHST12","-","NP_001230724.1",414,"carbohydrate sulfotransferase 12"
"chromosome 7","NC_000007.14",2432640,2433884,"+",55501,"CHST12","-","XP_011513745.1",414,"carbohydrate sulfotransferase 12 isoform X1"
"chromosome 7","NC_000007.14",2432640,2433884,"+",55501,"CHST12","-","XP_011513746.1",414,"carbohydrate sulfotransferase 12 isoform X1"
"chromosome 7","NC_000007.14",2432640,2433884,"+",55501,"CHST12","-","NP_061111.1",414,"carbohydrate sulfotransferase 12"
"chromosome 7","NC_000007.14",2475137,2476855,"-",402635,"GRIFIN","-","XP_011513707.1",208,"grifin isoform X1"
"chromosome 7","NC_000007.14",2475137,2476383,"-",402635,"GRIFIN","-","NP_001278713.1",148,"grifin"
"chromosome 7","NC_000007.14",2512655,2527212,"+",3955,"LFNG","-","NP_001159827.1",308,"beta-1,3-N-acetylglucosaminyltransferase lunatic fringe isoform c"
"chromosome 7","NC_000007.14",2518554,2527212,"+",3955,"LFNG","-","NP_002295.1",250,"beta-1,3-N-acetylglucosaminyltransferase lunatic fringe isoform d"
"chromosome 7","NC_000007.14",2519862,2528886,"+",3955,"LFNG","-","NP_001035258.1",361,"beta-1,3-N-acetylglucosaminyltransferase lunatic fringe isoform b precursor"
"chromosome 7","NC_000007.14",2519862,2527212,"+",3955,"LFNG","-","NP_001035257.1",379,"beta-1,3-N-acetylglucosaminyltransferase lunatic fringe isoform a precursor"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","XP_016867323.1",820,"BRCA1-associated ATM activator 1 isoform X5"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","XP_016867322.1",880,"BRCA1-associated ATM activator 1 isoform X3"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","XP_011513481.1",908,"BRCA1-associated ATM activator 1 isoform X2"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","NP_689956.2",821,"BRCA1-associated ATM activator 1 isoform 2"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","NP_001337555.1",881,"BRCA1-associated ATM activator 1 isoform 1"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","XP_011513483.1",849,"BRCA1-associated ATM activator 1 isoform X4"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","XP_011513479.1",909,"BRCA1-associated ATM activator 1 isoform X1"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","XP_011513480.1",909,"BRCA1-associated ATM activator 1 isoform X1"
"chromosome 7","NC_000007.14",2538069,2554431,"-",221927,"BRAT1","-","XP_011513484.1",909,"BRCA1-associated ATM activator 1 isoform X1"
"chromosome 7","NC_000007.14",2538069,2543867,"-",221927,"BRAT1","-","NP_001337556.1",646,"BRCA1-associated ATM activator 1 isoform 3"
"chromosome 7","NC_000007.14",2538069,2543867,"-",221927,"BRAT1","-","XP_011513485.1",734,"BRCA1-associated ATM activator 1 isoform X6"
"chromosome 7","NC_000007.14",2538069,2543867,"-",221927,"BRAT1","-","XP_011513486.1",734,"BRCA1-associated ATM activator 1 isoform X6"
"chromosome 7","NC_000007.14",2538069,2540821,"-",221927,"BRAT1","-","XP_024302450.1",433,"BRCA1-associated ATM activator 1 isoform X9"
"chromosome 7","NC_000007.14",2538682,2554431,"-",221927,"BRAT1","-","XP_016867325.1",559,"BRCA1-associated ATM activator 1 isoform X8"
"chromosome 7","NC_000007.14",2538682,2554431,"-",221927,"BRAT1","-","XP_011513488.1",587,"BRCA1-associated ATM activator 1 isoform X7"
"chromosome 7","NC_000007.14",2559182,2610162,"+",23288,"IQCE","-","NP_689771.3",695,"IQ domain-containing protein E isoform 1"
"chromosome 7","NC_000007.14",2559182,2607367,"+",23288,"IQCE","-","NP_001274428.1",702,"IQ domain-containing protein E isoform 3"
"chromosome 7","NC_000007.14",2559182,2607367,"+",23288,"IQCE","-","XP_011513544.1",657,"IQ domain-containing protein E isoform X3"
"chromosome 7","NC_000007.14",2559182,2607367,"+",23288,"IQCE","-","NP_001274429.1",686,"IQ domain-containing protein E isoform 4"
"chromosome 7","NC_000007.14",2567059,2610162,"+",23288,"IQCE","-","XP_016867391.1",702,"IQ domain-containing protein E isoform X1"
"chromosome 7","NC_000007.14",2571591,2610162,"+",23288,"IQCE","-","XP_016867392.1",630,"IQ domain-containing protein E isoform X5"
"chromosome 7","NC_000007.14",2571591,2610162,"+",23288,"IQCE","-","NP_001274430.1",630,"IQ domain-containing protein E isoform 5"
"chromosome 7","NC_000007.14",2571591,2607367,"+",23288,"IQCE","-","XP_024302466.1",677,"IQ domain-containing protein E isoform X2"
"chromosome 7","NC_000007.14",2571591,2607367,"+",23288,"IQCE","-","NP_001274431.1",637,"IQ domain-containing protein E isoform 6"
"chromosome 7","NC_000007.14",2571591,2607367,"+",23288,"IQCE","-","XP_006715739.1",637,"IQ domain-containing protein E isoform X4"
"chromosome 7","NC_000007.14",2571591,2607367,"+",23288,"IQCE","-","XP_011513545.1",637,"IQ domain-containing protein E isoform X4"
"chromosome 7","NC_000007.14",2573459,2610162,"+",23288,"IQCE","-","XP_024302468.1",550,"IQ domain-containing protein E isoform X7"
"chromosome 7","NC_000007.14",2573459,2607367,"+",23288,"IQCE","-","XP_024302467.1",557,"IQ domain-containing protein E isoform X6"
"chromosome 7","NC_000007.14",2583653,2607367,"+",23288,"IQCE","-","XP_011513546.1",463,"IQ domain-containing protein E isoform X8"
"chromosome 7","NC_000007.14",2632156,2661739,"+",80727,"TTYH3","-","NP_079526.1",523,"protein tweety homolog 3"
"chromosome 7","NC_000007.14",2632156,2661739,"+",80727,"TTYH3","-","XP_016868145.1",491,"protein tweety homolog 3 isoform X3"
"chromosome 7","NC_000007.14",2632156,2660020,"+",80727,"TTYH3","-","XP_011513837.1",526,"protein tweety homolog 3 isoform X1"
"chromosome 7","NC_000007.14",2632156,2660020,"+",80727,"TTYH3","-","XP_016868144.1",494,"protein tweety homolog 3 isoform X2"
"chromosome 7","NC_000007.14",2700452,2764860,"+",155185,"AMZ1","-","XP_016867263.1",308,"archaemetzincin-1 isoform X2"
"chromosome 7","NC_000007.14",2700452,2764860,"+",155185,"AMZ1","-","XP_011513453.1",308,"archaemetzincin-1 isoform X2"
"chromosome 7","NC_000007.14",2700452,2764756,"+",155185,"AMZ1","-","NP_001308695.1",330,"archaemetzincin-1 isoform 3"
"chromosome 7","NC_000007.14",2700452,2712878,"+",155185,"AMZ1","-","NP_597720.1",498,"archaemetzincin-1 isoform 1"
"chromosome 7","NC_000007.14",2700452,2712878,"+",155185,"AMZ1","-","XP_011513452.1",498,"archaemetzincin-1 isoform X1"
"chromosome 7","NC_000007.14",2700452,2712445,"+",155185,"AMZ1","-","NP_001271284.1",297,"archaemetzincin-1 isoform 2"
"chromosome 7","NC_000007.14",2700452,2709295,"+",155185,"AMZ1","-","XP_016867265.1",273,"archaemetzincin-1 isoform X4"
"chromosome 7","NC_000007.14",2700452,2709012,"+",155185,"AMZ1","-","XP_016867264.1",298,"archaemetzincin-1 isoform X3"
"chromosome 7","NC_000007.14",2731181,2844161,"-",2768,"GNA12","-","NP_001280021.1",364,"guanine nucleotide-binding protein subunit alpha-12 isoform 4"
"chromosome 7","NC_000007.14",2731181,2844161,"-",2768,"GNA12","-","NP_031379.2",381,"guanine nucleotide-binding protein subunit alpha-12 isoform 1"
"chromosome 7","NC_000007.14",2731181,2814930,"-",2768,"GNA12","-","NP_001269370.1",322,"guanine nucleotide-binding protein subunit alpha-12 isoform 3"
"chromosome 7","NC_000007.14",2731181,2762888,"-",2768,"GNA12","-","NP_001269369.1",305,"guanine nucleotide-binding protein subunit alpha-12 isoform 2"
"chromosome 7","NC_000007.14",2906638,2958506,"-",84433,"CARD11","-","NP_001311210.1",1154,"caspase recruitment domain-containing protein 11"
"chromosome 7","NC_000007.14",2906638,2958506,"-",84433,"CARD11","-","NP_115791.3",1154,"caspase recruitment domain-containing protein 11"
"chromosome 7","NC_000007.14",3301587,4265384,"+",221935,"SDK1","-","NP_689957.3",2213,"protein sidekick-1 isoform 1"
"chromosome 7","NC_000007.14",3894566,4265384,"+",221935,"SDK1","-","XP_024302451.1",1962,"protein sidekick-1 isoform X2"
"chromosome 7","NC_000007.14",3894566,4265384,"+",221935,"SDK1","-","XP_024302452.1",1942,"protein sidekick-1 isoform X3"
"chromosome 7","NC_000007.14",3959011,4268750,"+",221935,"SDK1","-","XP_011513490.1",1783,"protein sidekick-1 isoform X4"
"chromosome 7","NC_000007.14",3959011,4268750,"+",221935,"SDK1","-","XP_011513491.1",1782,"protein sidekick-1 isoform X5"
"chromosome 7","NC_000007.14",3959011,4265384,"+",221935,"SDK1","-","XP_016867326.1",1804,"protein sidekick-1 isoform X1"
"chromosome 7","NC_000007.14",3959011,4219058,"+",221935,"SDK1","-","XP_011513492.1",1446,"protein sidekick-1 isoform X6"
"chromosome 7","NC_000007.14",3959011,4179236,"+",221935,"SDK1","-","XP_016867327.1",1327,"protein sidekick-1 isoform X7"
"chromosome 7","NC_000007.14",3959011,4179236,"+",221935,"SDK1","-","XP_016867328.1",1326,"protein sidekick-1 isoform X8"
"chromosome 7","NC_000007.14",3959011,4163610,"+",221935,"SDK1","-","XP_016867329.1",1193,"protein sidekick-1 isoform X9"
"chromosome 7","NC_000007.14",4149378,4268750,"+",221935,"SDK1","-","NP_001073121.1",679,"protein sidekick-1 isoform 2"
"chromosome 7","NC_000007.14",4682309,4762464,"+",221937,"FOXK1","-","NP_001032242.1",733,"forkhead box protein K1"
"chromosome 7","NC_000007.14",4775716,4791385,"+",9907,"AP5Z1","-","NP_055670.1",807,"AP-5 complex subunit zeta-1 isoform 1"
"chromosome 7","NC_000007.14",4783418,4791385,"+",9907,"AP5Z1","-","NP_001351787.1",651,"AP-5 complex subunit zeta-1 isoform 2"
"chromosome 7","NC_000007.14",4799378,4878139,"-",55698,"RADIL","-","NP_060529.4",1075,"ras-associating and dilute domain-containing protein"
"chromosome 7","NC_000007.14",4859897,4861810,"-",56903,"PAPOLB","-","NP_064529.4",637,"poly(A) polymerase beta"
"chromosome 7","NC_000007.14",4907396,4959017,"-",221938,"MMD2","-","NP_940685.3",246,"monocyte to macrophage differentiation factor 2 isoform 2"
"chromosome 7","NC_000007.14",4907396,4959017,"-",221938,"MMD2","-","NP_001094070.1",270,"monocyte to macrophage differentiation factor 2 isoform 1"
"chromosome 7","NC_000007.14",4909734,4959017,"-",221938,"MMD2","-","NP_001257304.1",193,"monocyte to macrophage differentiation factor 2 isoform 3"
"chromosome 7","NC_000007.14",5048077,5072465,"+",100533952,"RBAK-RBAKDN","-","NP_001191442.1",113,"RBAK-RBAKDN readthrough"
"chromosome 7","NC_000007.14",5048077,5065601,"+",57786,"RBAK","-","NP_066986.1",714,"RB-associated KRAB zinc finger protein"
"chromosome 7","NC_000007.14",5048077,5065601,"+",57786,"RBAK","-","NP_001191385.1",714,"RB-associated KRAB zinc finger protein"
"chromosome 7","NC_000007.14",5190420,5230947,"+",26100,"WIPI2","-","NP_056425.1",454,"WD repeat domain phosphoinositide-interacting protein 2 isoform a"
"chromosome 7","NC_000007.14",5190420,5230947,"+",26100,"WIPI2","-","NP_001028690.1",443,"WD repeat domain phosphoinositide-interacting protein 2 isoform c"
"chromosome 7","NC_000007.14",5190420,5230947,"+",26100,"WIPI2","-","NP_057087.2",436,"WD repeat domain phosphoinositide-interacting protein 2 isoform b"
"chromosome 7","NC_000007.14",5190420,5230947,"+",26100,"WIPI2","-","NP_001028691.1",425,"WD repeat domain phosphoinositide-interacting protein 2 isoform d"
"chromosome 7","NC_000007.14",5214501,5230947,"+",26100,"WIPI2","-","NP_001028692.1",384,"WD repeat domain phosphoinositide-interacting protein 2 isoform e"
"chromosome 7","NC_000007.14",5216614,5230947,"+",26100,"WIPI2","-","NP_001265228.1",310,"WD repeat domain phosphoinositide-interacting protein 2 isoform f"
"chromosome 7","NC_000007.14",5216614,5230947,"+",26100,"WIPI2","-","XP_006715748.1",310,"WD repeat domain phosphoinositide-interacting protein 2 isoform X1"
"chromosome 7","NC_000007.14",5216614,5230947,"+",26100,"WIPI2","-","XP_016867441.1",299,"WD repeat domain phosphoinositide-interacting protein 2 isoform X2"
"chromosome 7","NC_000007.14",5287817,5302939,"+",222962,"SLC29A4","-","NP_694979.2",530,"equilibrative nucleoside transporter 4 isoform 1"
"chromosome 7","NC_000007.14",5287817,5302939,"+",222962,"SLC29A4","-","NP_001035751.1",530,"equilibrative nucleoside transporter 4 isoform 1"
"chromosome 7","NC_000007.14",5287817,5302939,"+",222962,"SLC29A4","-","XP_006715730.1",530,"equilibrative nucleoside transporter 4 isoform X1"
"chromosome 7","NC_000007.14",5287817,5302939,"+",222962,"SLC29A4","-","XP_011513502.1",530,"equilibrative nucleoside transporter 4 isoform X1"
"chromosome 7","NC_000007.14",5287817,5302939,"+",222962,"SLC29A4","-","XP_011513503.1",530,"equilibrative nucleoside transporter 4 isoform X1"
"chromosome 7","NC_000007.14",5287817,5302939,"+",222962,"SLC29A4","-","XP_005249715.1",516,"equilibrative nucleoside transporter 4 isoform X2"
"chromosome 7","NC_000007.14",5287817,5302939,"+",222962,"SLC29A4","-","NP_001287776.1",516,"equilibrative nucleoside transporter 4 isoform 2"
"chromosome 7","NC_000007.14",5294892,5302939,"+",222962,"SLC29A4","-","XP_006715731.1",338,"equilibrative nucleoside transporter 4 isoform X3"
"chromosome 7","NC_000007.14",5308106,5421246,"-",84629,"TNRC18","-","XP_016868222.1",2931,"trinucleotide repeat-containing gene 18 protein isoform X5"
"chromosome 7","NC_000007.14",5308106,5421246,"-",84629,"TNRC18","-","XP_016868221.1",2935,"trinucleotide repeat-containing gene 18 protein isoform X4"
"chromosome 7","NC_000007.14",5308106,5421246,"-",84629,"TNRC18","-","XP_016868219.1",2978,"trinucleotide repeat-containing gene 18 protein isoform X2"
"chromosome 7","NC_000007.14",5308106,5421246,"-",84629,"TNRC18","-","XP_016868220.1",2936,"trinucleotide repeat-containing gene 18 protein isoform X3"
"chromosome 7","NC_000007.14",5308106,5421246,"-",84629,"TNRC18","-","NP_001073964.2",2968,"trinucleotide repeat-containing gene 18 protein"
"chromosome 7","NC_000007.14",5308106,5421246,"-",84629,"TNRC18","-","XP_016868217.1",2979,"trinucleotide repeat-containing gene 18 protein isoform X1"
"chromosome 7","NC_000007.14",5308106,5418376,"-",84629,"TNRC18","-","XP_016868223.1",2929,"trinucleotide repeat-containing gene 18 protein isoform X6"
"chromosome 7","NC_000007.14",5308106,5394560,"-",84629,"TNRC18","-","XP_016868224.1",2905,"trinucleotide repeat-containing gene 18 protein isoform X7"
"chromosome 7","NC_000007.14",5308106,5394560,"-",84629,"TNRC18","-","XP_016868225.1",2905,"trinucleotide repeat-containing gene 18 protein isoform X7"
"chromosome 7","NC_000007.14",5308106,5394560,"-",84629,"TNRC18","-","XP_016868226.1",2905,"trinucleotide repeat-containing gene 18 protein isoform X7"
"chromosome 7","NC_000007.14",5308106,5394560,"-",84629,"TNRC18","-","XP_016868227.1",2905,"trinucleotide repeat-containing gene 18 protein isoform X7"
"chromosome 7","NC_000007.14",5321269,5421246,"-",84629,"TNRC18","-","XP_016868228.1",2189,"trinucleotide repeat-containing gene 18 protein isoform X8"
"chromosome 7","NC_000007.14",5327472,5421246,"-",84629,"TNRC18","-","XP_016868229.1",2094,"trinucleotide repeat-containing gene 18 protein isoform X9"
"chromosome 7","NC_000007.14",5427583,5428248,"-",100129484,"LOC100129484","-","NP_001341815.1",221,"uncharacterized protein LOC100129484"
"chromosome 7","NC_000007.14",5454500,5513674,"-",80028,"FBXL18","-","NP_001350370.1",695,"F-box/LRR-repeat protein 18 isoform 3"
"chromosome 7","NC_000007.14",5481775,5513674,"-",80028,"FBXL18","-","NP_079239.3",718,"F-box/LRR-repeat protein 18 isoform 2"
"chromosome 7","NC_000007.14",5481775,5501968,"-",80028,"FBXL18","-","NP_001354710.1",618,"F-box/LRR-repeat protein 18 isoform 5"
"chromosome 7","NC_000007.14",5481775,5501968,"-",80028,"FBXL18","-","NP_001354709.1",618,"F-box/LRR-repeat protein 18 isoform 5"
"chromosome 7","NC_000007.14",5489807,5513674,"-",80028,"FBXL18","-","NP_001308142.1",801,"F-box/LRR-repeat protein 18 isoform 1"
"chromosome 7","NC_000007.14",5490407,5513674,"-",80028,"FBXL18","-","NP_001350371.1",684,"F-box/LRR-repeat protein 18 isoform 4"
"chromosome 7","NC_000007.14",5527748,5529657,"-",60,"ACTB","-","NP_001092.1",375,"actin, cytoplasmic 1"
"chromosome 7","NC_000007.14",5592937,5605474,"+",6624,"FSCN1","-","NP_003079.1",493,"fascin"
"chromosome 7","NC_000007.14",5607429,5616092,"-",107986762,"LOC107986762","-","XP_016868397.1",213,"uncharacterized protein LOC107986762"
"chromosome 7","NC_000007.14",5607429,5616092,"-",107986762,"LOC107986762","-","XP_016868398.1",213,"uncharacterized protein LOC107986762"
"chromosome 7","NC_000007.14",5622860,5761069,"-",54476,"RNF216","-","NP_001364085.1",866,"E3 ubiquitin-protein ligase RNF216 isoform b"
"chromosome 7","NC_000007.14",5622860,5761069,"-",54476,"RNF216","-","NP_996999.1",866,"E3 ubiquitin-protein ligase RNF216 isoform b"
"chromosome 7","NC_000007.14",5622860,5761069,"-",54476,"RNF216","-","XP_024302573.1",923,"E3 ubiquitin-protein ligase RNF216 isoform X1"
"chromosome 7","NC_000007.14",5622860,5761069,"-",54476,"RNF216","-","NP_996994.1",923,"E3 ubiquitin-protein ligase RNF216 isoform a"
"chromosome 7","NC_000007.14",5622860,5761069,"-",54476,"RNF216","-","XP_005249842.1",923,"E3 ubiquitin-protein ligase RNF216 isoform X1"
"chromosome 7","NC_000007.14",5622860,5729515,"-",54476,"RNF216","-","XP_024302574.1",488,"E3 ubiquitin-protein ligase RNF216 isoform X4"
"chromosome 7","NC_000007.14",5622860,5729515,"-",54476,"RNF216","-","XP_024302575.1",488,"E3 ubiquitin-protein ligase RNF216 isoform X4"
"chromosome 7","NC_000007.14",5622860,5729515,"-",54476,"RNF216","-","XP_011513738.1",488,"E3 ubiquitin-protein ligase RNF216 isoform X4"
"chromosome 7","NC_000007.14",5652409,5761069,"-",54476,"RNF216","-","XP_016867853.1",720,"E3 ubiquitin-protein ligase RNF216 isoform X3"
